,Errors,Epochs,Denominator,Algorithm,Parameters
8447,0.6932997386658598,400,-,HAM,"(0.5, 1)"
8448,0.9727180196955796,400,spatial,LAIS,"(1, 3)"
8449,0.9752793876111816,400,-,HAM,"(1, 3)"
8450,1.8034172954805032,400,spatial,LAIS,"(1, 5)"
8451,0.3685608582316823,400,-,HAM,"(1, 5)"
8452,0.35905537855087555,400,temporal,LAIS,"(0.25, 1)"
8453,0.2751657710210667,400,temporal,LAIS,"(0.5, 1)"
8454,0.26682337805093137,400,temporal,LAIS,"(1, 3)"
8455,0.06071045308097136,400,temporal,LAIS,"(1, 5)"
8456,0.09420254755321053,400,all,LAIS,"(0.25, 1)"
8457,0.051074202914760634,400,all,LAIS,"(0.5, 1)"
8458,0.10742643950966854,400,all,LAIS,"(1, 3)"
8459,0.05515326759384622,400,all,LAIS,"(1, 5)"
8460,1.7054546803053825,800,-,HAM,"(0.25, 1)"
8461,0.5700348464546396,800,-,HAM,"(0.5, 1)"
8462,0.25802848903425113,800,-,HAM,"(1, 3)"
8463,0.2259218015767789,800,-,HAM,"(1, 5)"
8464,0.6891955206400888,400,spatial,LAIS,"(0.25, 1)"
8465,0.4771427447054762,400,-,HAM,"(0.25, 1)"
8466,0.8033508687376909,400,spatial,LAIS,"(0.5, 1)"
8467,1.5788360309785403,400,-,HAM,"(0.5, 1)"
8468,0.6399278970042946,400,spatial,LAIS,"(1, 3)"
8469,0.6844428752721412,400,-,HAM,"(1, 3)"
8470,0.4272938754384213,400,spatial,LAIS,"(1, 5)"
8471,1.1347912362043642,400,-,HAM,"(1, 5)"
8472,1.0049220295920354,400,temporal,LAIS,"(0.25, 1)"
8473,0.4301685152474809,400,temporal,LAIS,"(0.5, 1)"
8474,0.22249249358651144,400,temporal,LAIS,"(1, 3)"
8475,0.097979323364707,400,temporal,LAIS,"(1, 5)"
8476,0.12485579712971807,400,all,LAIS,"(0.25, 1)"
8477,0.07135238516018631,400,all,LAIS,"(0.5, 1)"
8478,0.09966898843210883,400,all,LAIS,"(1, 3)"
8479,0.1457608109448973,400,all,LAIS,"(1, 5)"
8480,1.250025293099241,800,-,HAM,"(0.25, 1)"
8481,0.22955840177652734,800,-,HAM,"(0.5, 1)"
8482,0.08956139174961446,800,-,HAM,"(1, 3)"
8483,0.9519530922288884,800,-,HAM,"(1, 5)"
8484,2.1465300400118896,400,spatial,LAIS,"(0.25, 1)"
8485,0.9767015376436718,400,-,HAM,"(0.25, 1)"
8486,0.6554067434200762,400,spatial,LAIS,"(0.5, 1)"
8487,1.2439674695790075,400,-,HAM,"(0.5, 1)"
8488,1.5283477262805774,400,spatial,LAIS,"(1, 3)"
8489,0.6069911344449983,400,-,HAM,"(1, 3)"
8490,0.5226088061637487,400,spatial,LAIS,"(1, 5)"
8491,0.5259217750561687,400,-,HAM,"(1, 5)"
8492,0.17474975506138907,400,temporal,LAIS,"(0.25, 1)"
8493,1.191899604367454,400,temporal,LAIS,"(0.5, 1)"
8494,0.04788895241413278,400,temporal,LAIS,"(1, 3)"
8495,0.16159445855289692,400,temporal,LAIS,"(1, 5)"
8496,0.16263105459194546,400,all,LAIS,"(0.25, 1)"
8497,0.11610963050661285,400,all,LAIS,"(0.5, 1)"
8498,0.04277230679026429,400,all,LAIS,"(1, 3)"
8499,0.09921824686197196,400,all,LAIS,"(1, 5)"
8500,0.9588813972452936,800,-,HAM,"(0.25, 1)"
8501,2.195437365101467,800,-,HAM,"(0.5, 1)"
8502,0.2778542723017675,800,-,HAM,"(1, 3)"
8503,0.21690161539045216,800,-,HAM,"(1, 5)"
8504,0.6808103799455432,400,spatial,LAIS,"(0.25, 1)"
8505,0.657371440107981,400,-,HAM,"(0.25, 1)"
8506,0.5396980054849146,400,spatial,LAIS,"(0.5, 1)"
8507,0.7510301611509919,400,-,HAM,"(0.5, 1)"
8508,0.8603617827144621,400,spatial,LAIS,"(1, 3)"
8509,0.8341482874823181,400,-,HAM,"(1, 3)"
8510,0.9104673753156828,400,spatial,LAIS,"(1, 5)"
8511,0.5038627584448423,400,-,HAM,"(1, 5)"
8512,0.8003700139050313,400,temporal,LAIS,"(0.25, 1)"
8513,0.9126235476525066,400,temporal,LAIS,"(0.5, 1)"
8514,0.26631305016341666,400,temporal,LAIS,"(1, 3)"
8515,0.4927078906851169,400,temporal,LAIS,"(1, 5)"
8516,0.8694275844934986,400,all,LAIS,"(0.25, 1)"
8517,0.2523394324352479,400,all,LAIS,"(0.5, 1)"
8518,0.11295439253643302,400,all,LAIS,"(1, 3)"
8519,0.031312939362096205,400,all,LAIS,"(1, 5)"
8520,0.574996955872898,800,-,HAM,"(0.25, 1)"
8521,1.0679529545901896,800,-,HAM,"(0.5, 1)"
8522,0.13524684091828404,800,-,HAM,"(1, 3)"
8523,0.15930287193699968,800,-,HAM,"(1, 5)"
8524,1.448499946846472,400,spatial,LAIS,"(0.25, 1)"
8525,2.4418646923223286,400,-,HAM,"(0.25, 1)"
8526,0.7965632858061331,400,spatial,LAIS,"(0.5, 1)"
8527,0.5497489295431555,400,-,HAM,"(0.5, 1)"
8528,0.3343438657770541,400,spatial,LAIS,"(1, 3)"
8529,0.4648031271321678,400,-,HAM,"(1, 3)"
8530,0.3321933554901105,400,spatial,LAIS,"(1, 5)"
8531,0.8142371436732269,400,-,HAM,"(1, 5)"
8532,1.2960624082315901,400,temporal,LAIS,"(0.25, 1)"
8533,0.6904665331189983,400,temporal,LAIS,"(0.5, 1)"
8534,0.3397658538519176,400,temporal,LAIS,"(1, 3)"
8535,0.12625423836652092,400,temporal,LAIS,"(1, 5)"
8536,0.21633560016337547,400,all,LAIS,"(0.25, 1)"
8537,0.4368750846414139,400,all,LAIS,"(0.5, 1)"
8538,0.18779816226503224,400,all,LAIS,"(1, 3)"
8539,0.08023209042370291,400,all,LAIS,"(1, 5)"
8540,1.3973413204162768,800,-,HAM,"(0.25, 1)"
8541,0.6123811905820169,800,-,HAM,"(0.5, 1)"
8542,0.1359703052252288,800,-,HAM,"(1, 3)"
8543,1.4833279559718953,800,-,HAM,"(1, 5)"
8544,0.5088657421203668,400,spatial,LAIS,"(0.25, 1)"
8545,1.3763376393199516,400,-,HAM,"(0.25, 1)"
8546,0.5608782005102527,400,spatial,LAIS,"(0.5, 1)"
8547,0.7277099110103279,400,-,HAM,"(0.5, 1)"
8548,0.564202384924502,400,spatial,LAIS,"(1, 3)"
8549,0.26296826837411064,400,-,HAM,"(1, 3)"
8550,0.785359842837756,400,spatial,LAIS,"(1, 5)"
8551,0.27886753578077805,400,-,HAM,"(1, 5)"
8552,2.0061819270395365,400,temporal,LAIS,"(0.25, 1)"
8553,0.680511359126673,400,temporal,LAIS,"(0.5, 1)"
8554,0.11706688626105664,400,temporal,LAIS,"(1, 3)"
8555,0.0821711385777606,400,temporal,LAIS,"(1, 5)"
8556,0.097684240642035,400,all,LAIS,"(0.25, 1)"
8557,0.09962975649619513,400,all,LAIS,"(0.5, 1)"
8558,0.06196552275955061,400,all,LAIS,"(1, 3)"
8559,0.0927362406873409,400,all,LAIS,"(1, 5)"
8560,1.1029932537095817,800,-,HAM,"(0.25, 1)"
8561,1.6916383542744762,800,-,HAM,"(0.5, 1)"
8562,0.3285152446066254,800,-,HAM,"(1, 3)"
8563,0.30386882009152816,800,-,HAM,"(1, 5)"
8564,0.9950129755770428,400,spatial,LAIS,"(0.25, 1)"
8565,0.609519992597171,400,-,HAM,"(0.25, 1)"
8566,0.8400283917528905,400,spatial,LAIS,"(0.5, 1)"
8567,0.9940959621118394,400,-,HAM,"(0.5, 1)"
8568,0.491409531797756,400,spatial,LAIS,"(1, 3)"
8569,0.4578056470112301,400,-,HAM,"(1, 3)"
8570,0.6227119568431538,400,spatial,LAIS,"(1, 5)"
8571,0.2641938657875588,400,-,HAM,"(1, 5)"
8572,0.17609554294494764,400,temporal,LAIS,"(0.25, 1)"
8573,2.064365532908116,400,temporal,LAIS,"(0.5, 1)"
8574,0.07711823382558869,400,temporal,LAIS,"(1, 3)"
8575,0.1596346090451172,400,temporal,LAIS,"(1, 5)"
8576,0.15090385610879126,400,all,LAIS,"(0.25, 1)"
8577,0.17119196015788454,400,all,LAIS,"(0.5, 1)"
8578,0.059820920412093415,400,all,LAIS,"(1, 3)"
8579,0.09261611601121426,400,all,LAIS,"(1, 5)"
8580,0.9994435978699424,800,-,HAM,"(0.25, 1)"
8581,0.9321895608333736,800,-,HAM,"(0.5, 1)"
8582,0.1058865839304426,800,-,HAM,"(1, 3)"
8583,0.11569766243300435,800,-,HAM,"(1, 5)"
8584,0.7444956417616708,400,spatial,LAIS,"(0.25, 1)"
8585,0.6813527920687641,400,-,HAM,"(0.25, 1)"
8586,0.5482827714816272,400,spatial,LAIS,"(0.5, 1)"
8587,1.0393245066490475,400,-,HAM,"(0.5, 1)"
8588,0.60331104068872,400,spatial,LAIS,"(1, 3)"
8589,0.3468170199331067,400,-,HAM,"(1, 3)"
8590,0.7812111558211983,400,spatial,LAIS,"(1, 5)"
8591,0.19680390011805052,400,-,HAM,"(1, 5)"
8592,0.3162617789273535,400,temporal,LAIS,"(0.25, 1)"
8593,1.3175872486323263,400,temporal,LAIS,"(0.5, 1)"
8594,0.14967059296502055,400,temporal,LAIS,"(1, 3)"
8595,0.11667048719970055,400,temporal,LAIS,"(1, 5)"
8596,0.046349273908912116,400,all,LAIS,"(0.25, 1)"
8597,0.09191632637199516,400,all,LAIS,"(0.5, 1)"
8598,0.10684857169380683,400,all,LAIS,"(1, 3)"
8599,0.08908387075286886,400,all,LAIS,"(1, 5)"
8600,1.0651592452913736,800,-,HAM,"(0.25, 1)"
8601,0.7480171867343034,800,-,HAM,"(0.5, 1)"
8602,0.35684200890682305,800,-,HAM,"(1, 3)"
8603,0.226033907456974,800,-,HAM,"(1, 5)"
8604,1.3344279384817583,400,spatial,LAIS,"(0.25, 1)"
8605,0.6536987457945278,400,-,HAM,"(0.25, 1)"
8606,2.534743585240451,400,spatial,LAIS,"(0.5, 1)"
8607,1.3344030144356551,400,-,HAM,"(0.5, 1)"
8608,0.7551492983344641,400,spatial,LAIS,"(1, 3)"
8609,0.4064303103187567,400,-,HAM,"(1, 3)"
8610,2.197150025973185,400,spatial,LAIS,"(1, 5)"
8611,0.6558192390431351,400,-,HAM,"(1, 5)"
8612,0.8349515433260224,400,temporal,LAIS,"(0.25, 1)"
8613,0.4884613168833363,400,temporal,LAIS,"(0.5, 1)"
8614,0.08686332116468591,400,temporal,LAIS,"(1, 3)"
8615,0.026284072699745642,400,temporal,LAIS,"(1, 5)"
8616,0.06564454148157464,400,all,LAIS,"(0.25, 1)"
8617,0.2833266480048796,400,all,LAIS,"(0.5, 1)"
8618,0.0911872420688376,400,all,LAIS,"(1, 3)"
8619,0.16853680115395978,400,all,LAIS,"(1, 5)"
8620,0.3600478506808191,800,-,HAM,"(0.25, 1)"
8621,0.5258289171645325,800,-,HAM,"(0.5, 1)"
8622,0.34470591915464643,800,-,HAM,"(1, 3)"
8623,0.6941519253864883,800,-,HAM,"(1, 5)"
8624,1.284134626524927,400,spatial,LAIS,"(0.25, 1)"
8625,2.0857193593588788,400,-,HAM,"(0.25, 1)"
8626,0.8614153618668666,400,spatial,LAIS,"(0.5, 1)"
8627,1.033505235347354,400,-,HAM,"(0.5, 1)"
8628,0.3313589532039399,400,spatial,LAIS,"(1, 3)"
8629,0.3381886761551046,400,-,HAM,"(1, 3)"
8630,0.7159973805693151,400,spatial,LAIS,"(1, 5)"
8631,0.15272999358777914,400,-,HAM,"(1, 5)"
8632,0.7854642951054196,400,temporal,LAIS,"(0.25, 1)"
8633,0.7605137157843854,400,temporal,LAIS,"(0.5, 1)"
8634,0.08740601871075017,400,temporal,LAIS,"(1, 3)"
8635,0.07337637774801845,400,temporal,LAIS,"(1, 5)"
8636,0.1125707421491398,400,all,LAIS,"(0.25, 1)"
8637,0.1149302593556297,400,all,LAIS,"(0.5, 1)"
8638,0.07004342358667222,400,all,LAIS,"(1, 3)"
8639,0.11696409474839033,400,all,LAIS,"(1, 5)"
8640,0.6115519360684477,800,-,HAM,"(0.25, 1)"
8641,1.4195343444687083,800,-,HAM,"(0.5, 1)"
8642,0.6298693782304676,800,-,HAM,"(1, 3)"
8643,0.13329782190180067,800,-,HAM,"(1, 5)"
8644,0.4939276904896114,400,spatial,LAIS,"(0.25, 1)"
8645,1.0633714121719846,400,-,HAM,"(0.25, 1)"
8646,0.7293365810152389,400,spatial,LAIS,"(0.5, 1)"
8647,0.9378409338116108,400,-,HAM,"(0.5, 1)"
8648,1.1212439177968343,400,spatial,LAIS,"(1, 3)"
8649,0.3270406193729212,400,-,HAM,"(1, 3)"
8650,0.7339019926512858,400,spatial,LAIS,"(1, 5)"
8651,0.3208053621396486,400,-,HAM,"(1, 5)"
8652,1.1171093125922913,400,temporal,LAIS,"(0.25, 1)"
8653,1.5895515368195756,400,temporal,LAIS,"(0.5, 1)"
8654,0.08871726604844019,400,temporal,LAIS,"(1, 3)"
8655,0.2619979933351592,400,temporal,LAIS,"(1, 5)"
8656,0.3878313186824535,400,all,LAIS,"(0.25, 1)"
8657,0.13182959811619538,400,all,LAIS,"(0.5, 1)"
8658,0.0968269413139478,400,all,LAIS,"(1, 3)"
8659,0.09756142151540116,400,all,LAIS,"(1, 5)"
8660,0.9578708750989908,800,-,HAM,"(0.25, 1)"
8661,0.5914160121437495,800,-,HAM,"(0.5, 1)"
8662,0.2498151202537277,800,-,HAM,"(1, 3)"
8663,0.4914012237532675,800,-,HAM,"(1, 5)"
8664,1.5140715028779719,400,spatial,LAIS,"(0.25, 1)"
8665,0.7023479984560446,400,-,HAM,"(0.25, 1)"
8666,0.5196624965082911,400,spatial,LAIS,"(0.5, 1)"
8667,1.2922010453495762,400,-,HAM,"(0.5, 1)"
8668,0.7412196607503286,400,spatial,LAIS,"(1, 3)"
8669,0.7410734614676537,400,-,HAM,"(1, 3)"
8670,0.7572883042522919,400,spatial,LAIS,"(1, 5)"
8671,0.22037379872429536,400,-,HAM,"(1, 5)"
8672,0.5366664153753135,400,temporal,LAIS,"(0.25, 1)"
8673,0.4874324124953761,400,temporal,LAIS,"(0.5, 1)"
8674,0.1351506103911108,400,temporal,LAIS,"(1, 3)"
8675,0.19787708580776933,400,temporal,LAIS,"(1, 5)"
8676,0.19828692252891256,400,all,LAIS,"(0.25, 1)"
8677,0.8313237646256283,400,all,LAIS,"(0.5, 1)"
8678,0.13153225649837472,400,all,LAIS,"(1, 3)"
8679,0.1932899520678598,400,all,LAIS,"(1, 5)"
8680,1.4842836803602109,800,-,HAM,"(0.25, 1)"
8681,0.7593835510110039,800,-,HAM,"(0.5, 1)"
8682,0.10259924891053628,800,-,HAM,"(1, 3)"
8683,0.7863497217521852,800,-,HAM,"(1, 5)"
8684,0.7010244344914394,400,spatial,LAIS,"(0.25, 1)"
8685,1.1421595717277508,400,-,HAM,"(0.25, 1)"
8686,2.6150012418287134,400,spatial,LAIS,"(0.5, 1)"
8687,0.9631192030754856,400,-,HAM,"(0.5, 1)"
8688,1.8104920017118395,400,spatial,LAIS,"(1, 3)"
8689,0.3190082487404924,400,-,HAM,"(1, 3)"
8690,0.5623796804256882,400,spatial,LAIS,"(1, 5)"
8691,1.3122999042210766,400,-,HAM,"(1, 5)"
8692,0.3536241788293529,400,temporal,LAIS,"(0.25, 1)"
8693,0.19595580701280316,400,temporal,LAIS,"(0.5, 1)"
8694,0.20152433415875454,400,temporal,LAIS,"(1, 3)"
8695,0.2778857529223474,400,temporal,LAIS,"(1, 5)"
8696,0.12362152380617987,400,all,LAIS,"(0.25, 1)"
8697,0.13432359666126029,400,all,LAIS,"(0.5, 1)"
8698,0.0979761029364062,400,all,LAIS,"(1, 3)"
8699,0.09333505956522052,400,all,LAIS,"(1, 5)"
8700,0.7060878404146244,800,-,HAM,"(0.25, 1)"
8701,1.821834078386304,800,-,HAM,"(0.5, 1)"
8702,0.7583473542522745,800,-,HAM,"(1, 3)"
8703,0.3094495714223052,800,-,HAM,"(1, 5)"
8704,1.1300699709854445,400,spatial,LAIS,"(0.25, 1)"
8705,0.5618114450637769,400,-,HAM,"(0.25, 1)"
8706,0.8106544042492854,400,spatial,LAIS,"(0.5, 1)"
8707,0.6004089396460313,400,-,HAM,"(0.5, 1)"
8708,0.5988936823902289,400,spatial,LAIS,"(1, 3)"
8709,0.5357744272652063,400,-,HAM,"(1, 3)"
8710,0.7071328334177484,400,spatial,LAIS,"(1, 5)"
8711,0.5599149474768289,400,-,HAM,"(1, 5)"
8712,0.28112526328710097,400,temporal,LAIS,"(0.25, 1)"
8713,0.7074379027331331,400,temporal,LAIS,"(0.5, 1)"
8714,0.16409863016172715,400,temporal,LAIS,"(1, 3)"
8715,0.10646034670021018,400,temporal,LAIS,"(1, 5)"
8716,2.247661571012609,400,all,LAIS,"(0.25, 1)"
8717,1.851973604840288,400,all,LAIS,"(0.5, 1)"
8718,0.0937911484818522,400,all,LAIS,"(1, 3)"
8719,0.1263441347617195,400,all,LAIS,"(1, 5)"
8720,0.6690462827764148,800,-,HAM,"(0.25, 1)"
8721,0.8523775132200084,800,-,HAM,"(0.5, 1)"
8722,0.2658312317909908,800,-,HAM,"(1, 3)"
8723,1.4272389535065564,800,-,HAM,"(1, 5)"
8724,0.5915555979633453,400,spatial,LAIS,"(0.25, 1)"
8725,0.7476917868866376,400,-,HAM,"(0.25, 1)"
8726,1.1966811690156982,400,spatial,LAIS,"(0.5, 1)"
8727,1.8292361287238343,400,-,HAM,"(0.5, 1)"
8728,0.6993469605988484,400,spatial,LAIS,"(1, 3)"
8729,0.4225690438354538,400,-,HAM,"(1, 3)"
8730,0.8919565714287156,400,spatial,LAIS,"(1, 5)"
8731,0.5446480529563804,400,-,HAM,"(1, 5)"
8732,0.5988433933092376,400,temporal,LAIS,"(0.25, 1)"
8733,0.7335694559258968,400,temporal,LAIS,"(0.5, 1)"
8734,0.0617089786603597,400,temporal,LAIS,"(1, 3)"
8735,0.1113529804427578,400,temporal,LAIS,"(1, 5)"
8736,0.15443539751064078,400,all,LAIS,"(0.25, 1)"
8737,0.16590988945791868,400,all,LAIS,"(0.5, 1)"
8738,0.08904851247676886,400,all,LAIS,"(1, 3)"
8739,0.1189147909372994,400,all,LAIS,"(1, 5)"
8740,1.0311717692799651,800,-,HAM,"(0.25, 1)"
8741,0.4378040561701316,800,-,HAM,"(0.5, 1)"
8742,0.3816050729126807,800,-,HAM,"(1, 3)"
8743,0.2415154665066262,800,-,HAM,"(1, 5)"
8744,0.4600714107401994,400,spatial,LAIS,"(0.25, 1)"
8745,1.2067200426214852,400,-,HAM,"(0.25, 1)"
8746,0.6975543800449092,400,spatial,LAIS,"(0.5, 1)"
8747,0.4797082638505891,400,-,HAM,"(0.5, 1)"
8748,1.5703099296540128,400,spatial,LAIS,"(1, 3)"
8749,0.2829035477013776,400,-,HAM,"(1, 3)"
8750,0.8402826965557664,400,spatial,LAIS,"(1, 5)"
8751,0.34635566122222394,400,-,HAM,"(1, 5)"
8752,0.5711531637558387,400,temporal,LAIS,"(0.25, 1)"
8753,0.7542950898804175,400,temporal,LAIS,"(0.5, 1)"
8754,0.08030600990008471,400,temporal,LAIS,"(1, 3)"
8755,0.17447229832227742,400,temporal,LAIS,"(1, 5)"
8756,0.1420794050217622,400,all,LAIS,"(0.25, 1)"
8757,0.029503734044766493,400,all,LAIS,"(0.5, 1)"
8758,0.18084408803334576,400,all,LAIS,"(1, 3)"
8759,0.2733176919599255,400,all,LAIS,"(1, 5)"
8760,0.8364220049102224,800,-,HAM,"(0.25, 1)"
8761,1.065698696028703,800,-,HAM,"(0.5, 1)"
8762,0.3196468192416437,800,-,HAM,"(1, 3)"
8763,0.18886608095860005,800,-,HAM,"(1, 5)"
8764,3.1247261088490896,400,spatial,LAIS,"(0.25, 1)"
8765,1.572274027134831,400,-,HAM,"(0.25, 1)"
8766,0.6279060058136856,400,spatial,LAIS,"(0.5, 1)"
8767,0.5512214848489403,400,-,HAM,"(0.5, 1)"
8768,0.5011218799157577,400,spatial,LAIS,"(1, 3)"
8769,0.2519299538565021,400,-,HAM,"(1, 3)"
8770,1.8360869657783836,400,spatial,LAIS,"(1, 5)"
8771,1.2435012222253872,400,-,HAM,"(1, 5)"
8772,0.6631018959227274,400,temporal,LAIS,"(0.25, 1)"
8773,0.24918759507397426,400,temporal,LAIS,"(0.5, 1)"
8774,0.16333519098142255,400,temporal,LAIS,"(1, 3)"
8775,0.26898852128103345,400,temporal,LAIS,"(1, 5)"
8776,0.0938623183143815,400,all,LAIS,"(0.25, 1)"
8777,0.1292633686843708,400,all,LAIS,"(0.5, 1)"
8778,0.12874045210522386,400,all,LAIS,"(1, 3)"
8779,0.10959255286114147,400,all,LAIS,"(1, 5)"
8780,0.42246273190598294,800,-,HAM,"(0.25, 1)"
8781,0.29379634299500923,800,-,HAM,"(0.5, 1)"
8782,0.31640324650355345,800,-,HAM,"(1, 3)"
8783,0.28732270924542924,800,-,HAM,"(1, 5)"
8784,1.003390961325038,400,spatial,LAIS,"(0.25, 1)"
8785,1.7104768863930058,400,-,HAM,"(0.25, 1)"
8786,0.4107007058192549,400,spatial,LAIS,"(0.5, 1)"
8787,1.3475746802999875,400,-,HAM,"(0.5, 1)"
8788,0.7552537914183042,400,spatial,LAIS,"(1, 3)"
8789,0.6869274096568402,400,-,HAM,"(1, 3)"
8790,0.6504929420039235,400,spatial,LAIS,"(1, 5)"
8791,0.643370217171222,400,-,HAM,"(1, 5)"
8792,1.0551901988435968,400,temporal,LAIS,"(0.25, 1)"
8793,0.7739478986059065,400,temporal,LAIS,"(0.5, 1)"
8794,0.10598247024657396,400,temporal,LAIS,"(1, 3)"
8795,0.8092237596331128,400,temporal,LAIS,"(1, 5)"
8796,0.11449467174913855,400,all,LAIS,"(0.25, 1)"
8797,0.22581809940621705,400,all,LAIS,"(0.5, 1)"
8798,0.12147259775374873,400,all,LAIS,"(1, 3)"
8799,0.19094941783988675,400,all,LAIS,"(1, 5)"
8800,1.3135678033669678,800,-,HAM,"(0.25, 1)"
8801,0.9374603570327524,800,-,HAM,"(0.5, 1)"
8802,0.22368918047179906,800,-,HAM,"(1, 3)"
8803,0.2153073786337581,800,-,HAM,"(1, 5)"
8804,1.6807807285672436,400,spatial,LAIS,"(0.25, 1)"
8805,0.7239400328693963,400,-,HAM,"(0.25, 1)"
8806,0.9076260380460732,400,spatial,LAIS,"(0.5, 1)"
8807,0.5290508862055034,400,-,HAM,"(0.5, 1)"
8808,0.5998244033441269,400,spatial,LAIS,"(1, 3)"
8809,0.3103622515108944,400,-,HAM,"(1, 3)"
8810,0.784127948698463,400,spatial,LAIS,"(1, 5)"
8811,0.4771167952533141,400,-,HAM,"(1, 5)"
8812,0.6753906727471465,400,temporal,LAIS,"(0.25, 1)"
8813,0.788927754810021,400,temporal,LAIS,"(0.5, 1)"
8814,0.06158464219595339,400,temporal,LAIS,"(1, 3)"
8815,0.13344428548981493,400,temporal,LAIS,"(1, 5)"
8816,0.08453617915621492,400,all,LAIS,"(0.25, 1)"
8817,0.12123494890899054,400,all,LAIS,"(0.5, 1)"
8818,0.07485506321405708,400,all,LAIS,"(1, 3)"
8819,0.07195858819541276,400,all,LAIS,"(1, 5)"
8820,0.5958729008180637,800,-,HAM,"(0.25, 1)"
8821,0.65553332375823,800,-,HAM,"(0.5, 1)"
8822,0.25224039749662275,800,-,HAM,"(1, 3)"
8823,0.16444083346024904,800,-,HAM,"(1, 5)"
8824,1.598741859328125,400,spatial,LAIS,"(0.25, 1)"
8825,1.100056586121711,400,-,HAM,"(0.25, 1)"
8826,0.6221114877114579,400,spatial,LAIS,"(0.5, 1)"
8827,0.9724246498346216,400,-,HAM,"(0.5, 1)"
8828,0.8870824727365008,400,spatial,LAIS,"(1, 3)"
8829,0.4325070078024044,400,-,HAM,"(1, 3)"
8830,0.3810246097191775,400,spatial,LAIS,"(1, 5)"
8831,0.28506558511501473,400,-,HAM,"(1, 5)"
8832,0.4102294580313536,400,temporal,LAIS,"(0.25, 1)"
8833,0.4667988622147049,400,temporal,LAIS,"(0.5, 1)"
8834,0.08931412466233221,400,temporal,LAIS,"(1, 3)"
8835,0.34859437429530243,400,temporal,LAIS,"(1, 5)"
8836,0.12495833034188072,400,all,LAIS,"(0.25, 1)"
8837,0.12370050669456595,400,all,LAIS,"(0.5, 1)"
8838,0.14462077156198974,400,all,LAIS,"(1, 3)"
8839,0.0738469093717133,400,all,LAIS,"(1, 5)"
8840,0.6799448756726083,800,-,HAM,"(0.25, 1)"
8841,0.7968999003698011,800,-,HAM,"(0.5, 1)"
8842,0.9019018948453712,800,-,HAM,"(1, 3)"
8843,1.7493174913536564,800,-,HAM,"(1, 5)"
8844,0.6549807289075971,400,spatial,LAIS,"(0.25, 1)"
8845,0.8067912425124948,400,-,HAM,"(0.25, 1)"
8846,1.1669661192293772,400,spatial,LAIS,"(0.5, 1)"
8847,0.5770954838793623,400,-,HAM,"(0.5, 1)"
8848,1.0405781679903523,400,spatial,LAIS,"(1, 3)"
8849,1.8432094458987165,400,-,HAM,"(1, 3)"
8850,0.5009251605766187,400,spatial,LAIS,"(1, 5)"
8851,0.3121377155091373,400,-,HAM,"(1, 5)"
8852,0.2216196700402192,400,temporal,LAIS,"(0.25, 1)"
8853,0.4990099110534624,400,temporal,LAIS,"(0.5, 1)"
8854,0.15035847550281595,400,temporal,LAIS,"(1, 3)"
8855,0.1531583939063586,400,temporal,LAIS,"(1, 5)"
8856,0.4763715111120758,400,all,LAIS,"(0.25, 1)"
8857,0.11016391318793532,400,all,LAIS,"(0.5, 1)"
8858,0.15372395410706555,400,all,LAIS,"(1, 3)"
8859,0.05327127552451301,400,all,LAIS,"(1, 5)"
8860,1.4034633373838534,800,-,HAM,"(0.25, 1)"
8861,1.4194612659306092,800,-,HAM,"(0.5, 1)"
8862,0.4460906369918372,800,-,HAM,"(1, 3)"
8863,0.3219175220137188,800,-,HAM,"(1, 5)"
8864,0.6818866125391272,400,spatial,LAIS,"(0.25, 1)"
8865,1.072075814939625,400,-,HAM,"(0.25, 1)"
8866,0.8069068706077701,400,spatial,LAIS,"(0.5, 1)"
8867,1.233242140685806,400,-,HAM,"(0.5, 1)"
8868,0.7633035759703182,400,spatial,LAIS,"(1, 3)"
8869,0.3808260244159261,400,-,HAM,"(1, 3)"
8870,0.8479518299674664,400,spatial,LAIS,"(1, 5)"
8871,0.2352670205353723,400,-,HAM,"(1, 5)"
8872,0.6890421522633824,400,temporal,LAIS,"(0.25, 1)"
8873,0.9114029727033516,400,temporal,LAIS,"(0.5, 1)"
8874,0.0728063520884242,400,temporal,LAIS,"(1, 3)"
8875,0.2889558380182854,400,temporal,LAIS,"(1, 5)"
8876,0.2127346987613577,400,all,LAIS,"(0.25, 1)"
8877,0.4421059393234156,400,all,LAIS,"(0.5, 1)"
8878,0.10178878401160192,400,all,LAIS,"(1, 3)"
8879,0.1143646419114194,400,all,LAIS,"(1, 5)"
8880,0.781407825797095,800,-,HAM,"(0.25, 1)"
8881,0.7519096565569019,800,-,HAM,"(0.5, 1)"
8882,0.2564543859961166,800,-,HAM,"(1, 3)"
8883,0.16788219537726096,800,-,HAM,"(1, 5)"
8884,1.4089755682964498,400,spatial,LAIS,"(0.25, 1)"
8885,1.673759879275805,400,-,HAM,"(0.25, 1)"
8886,0.2288473275878201,400,spatial,LAIS,"(0.5, 1)"
8887,0.7799549822844967,400,-,HAM,"(0.5, 1)"
8888,0.4280426213810276,400,spatial,LAIS,"(1, 3)"
8889,0.909158920354668,400,-,HAM,"(1, 3)"
8890,0.7743039176397584,400,spatial,LAIS,"(1, 5)"
8891,0.21215643896378888,400,-,HAM,"(1, 5)"
8892,0.8498149540472528,400,temporal,LAIS,"(0.25, 1)"
