,Errors,Epochs,Denominator,Algorithm,Parameters
460,0.2701902700415361,400,-,HAM,"(0.25, 1)"
461,1.2441776449997106,400,-,HAM,"(0.5, 1)"
462,0.15821522750884878,400,-,HAM,"(1, 3)"
463,0.18716904017598632,400,-,HAM,"(1, 5)"
464,0.7016434375533878,200,spatial,LAIS,"(0.25, 1)"
465,1.231190590570873,200,-,HAM,"(0.25, 1)"
466,0.4276607107497729,200,spatial,LAIS,"(0.5, 1)"
467,0.8748611274956645,200,-,HAM,"(0.5, 1)"
468,0.15005178450402218,200,spatial,LAIS,"(1, 3)"
469,0.5334514544300492,200,-,HAM,"(1, 3)"
470,0.4311953335004477,200,spatial,LAIS,"(1, 5)"
471,0.7051997729379986,200,-,HAM,"(1, 5)"
472,1.0692120074533895,200,temporal,LAIS,"(0.25, 1)"
473,1.1366940442628286,200,temporal,LAIS,"(0.5, 1)"
474,0.06961248746575102,200,temporal,LAIS,"(1, 3)"
475,0.340154979976784,200,temporal,LAIS,"(1, 5)"
476,0.2061959999887287,200,all,LAIS,"(0.25, 1)"
477,0.06727239363753265,200,all,LAIS,"(0.5, 1)"
478,0.05843460612381945,200,all,LAIS,"(1, 3)"
479,0.08703628153585137,200,all,LAIS,"(1, 5)"
480,0.81190142357658,400,-,HAM,"(0.25, 1)"
481,0.6573549915122237,400,-,HAM,"(0.5, 1)"
482,0.3390709095926726,400,-,HAM,"(1, 3)"
483,0.4453470644954656,400,-,HAM,"(1, 5)"
484,0.4701987162001385,200,spatial,LAIS,"(0.25, 1)"
485,1.3183413940947033,200,-,HAM,"(0.25, 1)"
486,0.3879981642605559,200,spatial,LAIS,"(0.5, 1)"
487,0.7823514201488407,200,-,HAM,"(0.5, 1)"
488,0.4729114303079514,200,spatial,LAIS,"(1, 3)"
489,0.3300956386849265,200,-,HAM,"(1, 3)"
490,0.4483953338765816,200,spatial,LAIS,"(1, 5)"
491,0.2466429613853739,200,-,HAM,"(1, 5)"
492,2.134372547364408,200,temporal,LAIS,"(0.25, 1)"
493,2.040998580082694,200,temporal,LAIS,"(0.5, 1)"
494,0.3146197518367065,200,temporal,LAIS,"(1, 3)"
495,0.6124204692919175,200,temporal,LAIS,"(1, 5)"
496,0.12803870577270554,200,all,LAIS,"(0.25, 1)"
497,0.15293487412027634,200,all,LAIS,"(0.5, 1)"
498,0.11535135498297762,200,all,LAIS,"(1, 3)"
499,0.07816402817838419,200,all,LAIS,"(1, 5)"
500,0.9317448347747432,400,-,HAM,"(0.25, 1)"
501,0.6663036765865558,400,-,HAM,"(0.5, 1)"
502,0.24675206168419198,400,-,HAM,"(1, 3)"
503,0.4326230853219254,400,-,HAM,"(1, 5)"
504,0.3868661848696234,200,spatial,LAIS,"(0.25, 1)"
505,0.4551149864385281,200,-,HAM,"(0.25, 1)"
506,0.3292174182114612,200,spatial,LAIS,"(0.5, 1)"
507,1.4437299894878222,200,-,HAM,"(0.5, 1)"
508,2.1682542707711945,200,spatial,LAIS,"(1, 3)"
509,0.2650451596769518,200,-,HAM,"(1, 3)"
510,0.38240083910557976,200,spatial,LAIS,"(1, 5)"
511,0.5390431730637341,200,-,HAM,"(1, 5)"
512,0.5359100998964182,200,temporal,LAIS,"(0.25, 1)"
513,1.032456212268425,200,temporal,LAIS,"(0.5, 1)"
514,0.032073813132266496,200,temporal,LAIS,"(1, 3)"
515,0.12995962835870284,200,temporal,LAIS,"(1, 5)"
516,0.07062087178233119,200,all,LAIS,"(0.25, 1)"
517,0.032975255410282636,200,all,LAIS,"(0.5, 1)"
518,0.13145257064611424,200,all,LAIS,"(1, 3)"
519,0.06613495093759418,200,all,LAIS,"(1, 5)"
520,0.6408489982763068,400,-,HAM,"(0.25, 1)"
521,1.1871610454116737,400,-,HAM,"(0.5, 1)"
522,0.33243172725655395,400,-,HAM,"(1, 3)"
523,0.2989892966111459,400,-,HAM,"(1, 5)"
524,0.44584593449722,200,spatial,LAIS,"(0.25, 1)"
525,0.4888432479965894,200,-,HAM,"(0.25, 1)"
526,1.1511668297431117,200,spatial,LAIS,"(0.5, 1)"
527,0.8399350015148392,200,-,HAM,"(0.5, 1)"
528,0.7924352619302025,200,spatial,LAIS,"(1, 3)"
529,0.4527571568569209,200,-,HAM,"(1, 3)"
530,0.5066510017865262,200,spatial,LAIS,"(1, 5)"
531,0.4944078836090073,200,-,HAM,"(1, 5)"
532,1.0459940654865785,200,temporal,LAIS,"(0.25, 1)"
533,0.4163279330028617,200,temporal,LAIS,"(0.5, 1)"
534,0.9679185482964016,200,temporal,LAIS,"(1, 3)"
535,0.17136816028096974,200,temporal,LAIS,"(1, 5)"
536,0.2779258305181286,200,all,LAIS,"(0.25, 1)"
537,0.06275802073070684,200,all,LAIS,"(0.5, 1)"
538,0.1043648761253244,200,all,LAIS,"(1, 3)"
539,0.1027825430695636,200,all,LAIS,"(1, 5)"
540,0.7995653090003433,400,-,HAM,"(0.25, 1)"
541,0.4383006371762689,400,-,HAM,"(0.5, 1)"
542,0.21958327703562525,400,-,HAM,"(1, 3)"
543,0.39640290580317794,400,-,HAM,"(1, 5)"
544,0.6294626907249691,200,spatial,LAIS,"(0.25, 1)"
545,0.7526974995042763,200,-,HAM,"(0.25, 1)"
546,1.6107322761940548,200,spatial,LAIS,"(0.5, 1)"
547,1.3489387925737466,200,-,HAM,"(0.5, 1)"
548,0.4206505840396656,200,spatial,LAIS,"(1, 3)"
549,0.3085585705443175,200,-,HAM,"(1, 3)"
550,0.3599618659088127,200,spatial,LAIS,"(1, 5)"
551,0.4094474734474273,200,-,HAM,"(1, 5)"
552,1.539457585446666,200,temporal,LAIS,"(0.25, 1)"
553,0.6316145444302776,200,temporal,LAIS,"(0.5, 1)"
554,0.1980988918146321,200,temporal,LAIS,"(1, 3)"
555,0.14267972826583328,200,temporal,LAIS,"(1, 5)"
556,0.19862532728217408,200,all,LAIS,"(0.25, 1)"
557,0.16827443515488466,200,all,LAIS,"(0.5, 1)"
558,0.06938031675725567,200,all,LAIS,"(1, 3)"
559,0.11256131909917266,200,all,LAIS,"(1, 5)"
560,1.0728024952696018,400,-,HAM,"(0.25, 1)"
561,1.025605348633595,400,-,HAM,"(0.5, 1)"
562,0.4965940737131767,400,-,HAM,"(1, 3)"
563,1.6795100775024188,400,-,HAM,"(1, 5)"
564,0.3073059976433371,200,spatial,LAIS,"(0.25, 1)"
565,1.619507874831779,200,-,HAM,"(0.25, 1)"
566,0.3677639720794132,200,spatial,LAIS,"(0.5, 1)"
567,0.7111840679423646,200,-,HAM,"(0.5, 1)"
568,0.20330316102845905,200,spatial,LAIS,"(1, 3)"
569,0.319456817523793,200,-,HAM,"(1, 3)"
570,0.4233908309939085,200,spatial,LAIS,"(1, 5)"
571,0.6803754645601401,200,-,HAM,"(1, 5)"
572,0.6535010783574544,200,temporal,LAIS,"(0.25, 1)"
573,0.8178878292123649,200,temporal,LAIS,"(0.5, 1)"
574,0.1093086409256894,200,temporal,LAIS,"(1, 3)"
575,1.0051925476832044,200,temporal,LAIS,"(1, 5)"
576,0.06701359020879102,200,all,LAIS,"(0.25, 1)"
577,0.18025783260851214,200,all,LAIS,"(0.5, 1)"
578,0.09914533982779276,200,all,LAIS,"(1, 3)"
579,0.11417689130017745,200,all,LAIS,"(1, 5)"
580,0.6525919271175552,400,-,HAM,"(0.25, 1)"
581,2.285820972421901,400,-,HAM,"(0.5, 1)"
582,0.2552738355167968,400,-,HAM,"(1, 3)"
583,3.4358623400506376,400,-,HAM,"(1, 5)"
584,0.2571020275597637,200,spatial,LAIS,"(0.25, 1)"
585,1.5629557045891669,200,-,HAM,"(0.25, 1)"
586,0.6188246363607155,200,spatial,LAIS,"(0.5, 1)"
587,1.892103641679584,200,-,HAM,"(0.5, 1)"
588,0.3892983418564396,200,spatial,LAIS,"(1, 3)"
589,0.5567569472978329,200,-,HAM,"(1, 3)"
590,0.7072488890261374,200,spatial,LAIS,"(1, 5)"
591,1.398192568532447,200,-,HAM,"(1, 5)"
592,0.9409734395086796,200,temporal,LAIS,"(0.25, 1)"
593,0.9123111396672604,200,temporal,LAIS,"(0.5, 1)"
594,0.2881050181642154,200,temporal,LAIS,"(1, 3)"
595,0.36281549832436505,200,temporal,LAIS,"(1, 5)"
596,0.14425159806602084,200,all,LAIS,"(0.25, 1)"
597,0.09750007008347934,200,all,LAIS,"(0.5, 1)"
598,0.13379366511497742,200,all,LAIS,"(1, 3)"
599,0.07797274250277852,200,all,LAIS,"(1, 5)"
600,0.5485512051679253,400,-,HAM,"(0.25, 1)"
601,1.0278404156943908,400,-,HAM,"(0.5, 1)"
602,0.3515492135575751,400,-,HAM,"(1, 3)"
603,0.4767839227011469,400,-,HAM,"(1, 5)"
604,0.6866517308771584,200,spatial,LAIS,"(0.25, 1)"
605,1.4136481847827913,200,-,HAM,"(0.25, 1)"
606,0.3050442589517565,200,spatial,LAIS,"(0.5, 1)"
607,1.8714400449406652,200,-,HAM,"(0.5, 1)"
608,0.33807870603305196,200,spatial,LAIS,"(1, 3)"
609,0.3923631261263916,200,-,HAM,"(1, 3)"
610,0.415974784812046,200,spatial,LAIS,"(1, 5)"
611,1.4844736565010668,200,-,HAM,"(1, 5)"
612,2.614096240628272,200,temporal,LAIS,"(0.25, 1)"
613,0.3548728856062015,200,temporal,LAIS,"(0.5, 1)"
614,0.23974253056157854,200,temporal,LAIS,"(1, 3)"
615,0.2968692511185421,200,temporal,LAIS,"(1, 5)"
616,0.08436867527191777,200,all,LAIS,"(0.25, 1)"
617,0.19113112809821345,200,all,LAIS,"(0.5, 1)"
618,0.06311787541971747,200,all,LAIS,"(1, 3)"
619,0.050099508235603454,200,all,LAIS,"(1, 5)"
620,1.5020907307918414,400,-,HAM,"(0.25, 1)"
621,0.8106192198542089,400,-,HAM,"(0.5, 1)"
622,0.6632454587097073,400,-,HAM,"(1, 3)"
623,0.4513201626113105,400,-,HAM,"(1, 5)"
624,0.4310355104930609,200,spatial,LAIS,"(0.25, 1)"
625,1.425610609447635,200,-,HAM,"(0.25, 1)"
626,0.4186209115311043,200,spatial,LAIS,"(0.5, 1)"
627,1.3824841501719969,200,-,HAM,"(0.5, 1)"
628,1.0202295850716117,200,spatial,LAIS,"(1, 3)"
629,0.4605691795158858,200,-,HAM,"(1, 3)"
630,1.662197179276084,200,spatial,LAIS,"(1, 5)"
631,0.3030573766749955,200,-,HAM,"(1, 5)"
632,0.6664877498051881,200,temporal,LAIS,"(0.25, 1)"
633,0.8641462100736973,200,temporal,LAIS,"(0.5, 1)"
634,0.1852477558032512,200,temporal,LAIS,"(1, 3)"
635,0.23708546736931646,200,temporal,LAIS,"(1, 5)"
636,0.14001703886792322,200,all,LAIS,"(0.25, 1)"
637,0.048758507202996924,200,all,LAIS,"(0.5, 1)"
638,0.1331969934286724,200,all,LAIS,"(1, 3)"
639,0.16127806279230006,200,all,LAIS,"(1, 5)"
640,1.0707597493667058,400,-,HAM,"(0.25, 1)"
641,1.030686664703464,400,-,HAM,"(0.5, 1)"
642,0.24625394050520505,400,-,HAM,"(1, 3)"
643,0.13839201463491527,400,-,HAM,"(1, 5)"
644,0.20125366750549648,200,spatial,LAIS,"(0.25, 1)"
645,0.7959395979668926,200,-,HAM,"(0.25, 1)"
646,0.8439661059446413,200,spatial,LAIS,"(0.5, 1)"
647,1.7143375244702042,200,-,HAM,"(0.5, 1)"
648,0.30459598078363515,200,spatial,LAIS,"(1, 3)"
649,0.4241269518273681,200,-,HAM,"(1, 3)"
650,0.25397351789579703,200,spatial,LAIS,"(1, 5)"
651,1.9562084990066768,200,-,HAM,"(1, 5)"
652,0.8182700575034743,200,temporal,LAIS,"(0.25, 1)"
653,1.1452748997511926,200,temporal,LAIS,"(0.5, 1)"
654,0.12169481372574832,200,temporal,LAIS,"(1, 3)"
655,0.15316871435273532,200,temporal,LAIS,"(1, 5)"
656,0.12951856115129376,200,all,LAIS,"(0.25, 1)"
657,0.14152796500962608,200,all,LAIS,"(0.5, 1)"
658,0.09239672525391658,200,all,LAIS,"(1, 3)"
659,0.06983826141089029,200,all,LAIS,"(1, 5)"
660,0.34266143482621697,400,-,HAM,"(0.25, 1)"
661,0.82739284264164,400,-,HAM,"(0.5, 1)"
662,0.13045312119389274,400,-,HAM,"(1, 3)"
663,0.3269930493698873,400,-,HAM,"(1, 5)"
664,0.6621992820130305,200,spatial,LAIS,"(0.25, 1)"
665,0.9632211217596122,200,-,HAM,"(0.25, 1)"
666,0.6388010630777081,200,spatial,LAIS,"(0.5, 1)"
667,1.363109044727428,200,-,HAM,"(0.5, 1)"
668,0.2918235867858287,200,spatial,LAIS,"(1, 3)"
669,0.156312982236055,200,-,HAM,"(1, 3)"
670,0.2980283157441166,200,spatial,LAIS,"(1, 5)"
671,0.28607537297846364,200,-,HAM,"(1, 5)"
672,1.213832502763053,200,temporal,LAIS,"(0.25, 1)"
673,0.9778950258555306,200,temporal,LAIS,"(0.5, 1)"
674,0.22299203150096786,200,temporal,LAIS,"(1, 3)"
675,0.16247299851549052,200,temporal,LAIS,"(1, 5)"
676,0.08969569794069032,200,all,LAIS,"(0.25, 1)"
677,0.5655180647979959,200,all,LAIS,"(0.5, 1)"
678,0.059698158925027965,200,all,LAIS,"(1, 3)"
679,0.12601111729127604,200,all,LAIS,"(1, 5)"
680,0.6520795646781845,400,-,HAM,"(0.25, 1)"
681,0.4680335726407164,400,-,HAM,"(0.5, 1)"
682,0.2981359558095109,400,-,HAM,"(1, 3)"
683,2.4224137070531957,400,-,HAM,"(1, 5)"
684,0.3984420563654234,200,spatial,LAIS,"(0.25, 1)"
685,0.7407845184036537,200,-,HAM,"(0.25, 1)"
686,0.6552430485864505,200,spatial,LAIS,"(0.5, 1)"
687,2.720132499047569,200,-,HAM,"(0.5, 1)"
688,0.3588243207374769,200,spatial,LAIS,"(1, 3)"
689,0.2396002892753244,200,-,HAM,"(1, 3)"
690,0.5864925393770206,200,spatial,LAIS,"(1, 5)"
691,0.4111119279413447,200,-,HAM,"(1, 5)"
692,2.2051250890293606,200,temporal,LAIS,"(0.25, 1)"
693,1.630130092101017,200,temporal,LAIS,"(0.5, 1)"
694,0.3858838043904629,200,temporal,LAIS,"(1, 3)"
695,0.2201751863402828,200,temporal,LAIS,"(1, 5)"
696,0.13107725496259787,200,all,LAIS,"(0.25, 1)"
697,0.18304031382150315,200,all,LAIS,"(0.5, 1)"
698,0.1180936643263762,200,all,LAIS,"(1, 3)"
699,0.05196147794122419,200,all,LAIS,"(1, 5)"
700,1.400895480591927,400,-,HAM,"(0.25, 1)"
701,1.790089947601882,400,-,HAM,"(0.5, 1)"
702,0.2232667446638253,400,-,HAM,"(1, 3)"
703,0.9969550680692412,400,-,HAM,"(1, 5)"
704,0.7129799147698304,200,spatial,LAIS,"(0.25, 1)"
705,2.274235956743276,200,-,HAM,"(0.25, 1)"
706,0.54431185144111,200,spatial,LAIS,"(0.5, 1)"
707,1.4782775740622556,200,-,HAM,"(0.5, 1)"
708,0.4637951453365733,200,spatial,LAIS,"(1, 3)"
709,0.2752711270193121,200,-,HAM,"(1, 3)"
710,0.5841072213109726,200,spatial,LAIS,"(1, 5)"
711,3.1514474175897518,200,-,HAM,"(1, 5)"
712,3.0208924304851963,200,temporal,LAIS,"(0.25, 1)"
713,1.0477538215494724,200,temporal,LAIS,"(0.5, 1)"
714,0.1480099686638147,200,temporal,LAIS,"(1, 3)"
715,0.16213935164603868,200,temporal,LAIS,"(1, 5)"
716,0.1182047501076112,200,all,LAIS,"(0.25, 1)"
717,0.07538060002885967,200,all,LAIS,"(0.5, 1)"
718,0.14387178887977145,200,all,LAIS,"(1, 3)"
719,0.09263374387823628,200,all,LAIS,"(1, 5)"
720,0.7166599052813679,400,-,HAM,"(0.25, 1)"
721,1.3173590089822225,400,-,HAM,"(0.5, 1)"
722,0.20938664219435688,400,-,HAM,"(1, 3)"
723,0.6168907603224356,400,-,HAM,"(1, 5)"
724,0.3853002608233599,200,spatial,LAIS,"(0.25, 1)"
725,0.41344031391605296,200,-,HAM,"(0.25, 1)"
726,0.5746445608268399,200,spatial,LAIS,"(0.5, 1)"
727,0.7072671264760649,200,-,HAM,"(0.5, 1)"
728,0.7557627318092596,200,spatial,LAIS,"(1, 3)"
729,0.3218969447961864,200,-,HAM,"(1, 3)"
730,0.33866200783807976,200,spatial,LAIS,"(1, 5)"
731,2.2052013413447344,200,-,HAM,"(1, 5)"
732,0.8489878456615166,200,temporal,LAIS,"(0.25, 1)"
733,0.964496333520735,200,temporal,LAIS,"(0.5, 1)"
734,0.17087455443585853,200,temporal,LAIS,"(1, 3)"
735,0.3217566108259812,200,temporal,LAIS,"(1, 5)"
736,0.16956175838870474,200,all,LAIS,"(0.25, 1)"
737,0.08486312671988205,200,all,LAIS,"(0.5, 1)"
738,0.10742375771310733,200,all,LAIS,"(1, 3)"
739,0.2175366535597312,200,all,LAIS,"(1, 5)"
740,0.9612477991267466,400,-,HAM,"(0.25, 1)"
741,0.7548806897615101,400,-,HAM,"(0.5, 1)"
742,0.4350238643377241,400,-,HAM,"(1, 3)"
743,0.4232052721132949,400,-,HAM,"(1, 5)"
744,0.2903446318321421,200,spatial,LAIS,"(0.25, 1)"
745,1.8349504603743008,200,-,HAM,"(0.25, 1)"
746,0.5835316329997932,200,spatial,LAIS,"(0.5, 1)"
747,1.9880267368002864,200,-,HAM,"(0.5, 1)"
748,0.42563949710374893,200,spatial,LAIS,"(1, 3)"
749,0.20595232431464844,200,-,HAM,"(1, 3)"
750,0.526576911324384,200,spatial,LAIS,"(1, 5)"
751,1.0473793538124314,200,-,HAM,"(1, 5)"
752,0.6727346614696771,200,temporal,LAIS,"(0.25, 1)"
753,0.6427271563524581,200,temporal,LAIS,"(0.5, 1)"
754,0.16469622393693525,200,temporal,LAIS,"(1, 3)"
755,0.2994099928255835,200,temporal,LAIS,"(1, 5)"
756,0.3441679178096761,200,all,LAIS,"(0.25, 1)"
757,0.14173687766770704,200,all,LAIS,"(0.5, 1)"
758,0.14947275206469968,200,all,LAIS,"(1, 3)"
759,0.09688891486985288,200,all,LAIS,"(1, 5)"
760,1.2414827403473423,400,-,HAM,"(0.25, 1)"
761,1.6100776449698535,400,-,HAM,"(0.5, 1)"
762,0.18427540378990864,400,-,HAM,"(1, 3)"
763,0.9993769814985782,400,-,HAM,"(1, 5)"
764,0.5233111045921659,200,spatial,LAIS,"(0.25, 1)"
765,0.9899637340114156,200,-,HAM,"(0.25, 1)"
766,1.2857240937416878,200,spatial,LAIS,"(0.5, 1)"
767,0.7068260901964791,200,-,HAM,"(0.5, 1)"
768,0.4468005473169911,200,spatial,LAIS,"(1, 3)"
769,0.1647294729777585,200,-,HAM,"(1, 3)"
770,0.4463972373113377,200,spatial,LAIS,"(1, 5)"
771,3.651218650108604,200,-,HAM,"(1, 5)"
772,0.6945130362664818,200,temporal,LAIS,"(0.25, 1)"
773,1.4170006069535066,200,temporal,LAIS,"(0.5, 1)"
774,0.1804358058858436,200,temporal,LAIS,"(1, 3)"
775,0.09242124243579701,200,temporal,LAIS,"(1, 5)"
776,0.055435738047209214,200,all,LAIS,"(0.25, 1)"
777,0.4478054588922518,200,all,LAIS,"(0.5, 1)"
778,0.061482930732088215,200,all,LAIS,"(1, 3)"
779,0.061085308475293414,200,all,LAIS,"(1, 5)"
780,0.8009463574352352,400,-,HAM,"(0.25, 1)"
781,0.33711076022694475,400,-,HAM,"(0.5, 1)"
782,0.3406811559136735,400,-,HAM,"(1, 3)"
783,0.4919020928020013,400,-,HAM,"(1, 5)"
784,0.4305358980724272,200,spatial,LAIS,"(0.25, 1)"
785,1.2063911032917451,200,-,HAM,"(0.25, 1)"
786,0.312911199067763,200,spatial,LAIS,"(0.5, 1)"
787,0.7812910007122309,200,-,HAM,"(0.5, 1)"
788,0.8859431730964491,200,spatial,LAIS,"(1, 3)"
789,0.35762528424309825,200,-,HAM,"(1, 3)"
790,0.6791169549446121,200,spatial,LAIS,"(1, 5)"
791,1.3200977279335846,200,-,HAM,"(1, 5)"
792,0.8171182580768932,200,temporal,LAIS,"(0.25, 1)"
793,0.9654976330667384,200,temporal,LAIS,"(0.5, 1)"
794,0.29909225294213304,200,temporal,LAIS,"(1, 3)"
795,0.4792862561679849,200,temporal,LAIS,"(1, 5)"
796,0.08367543954766117,200,all,LAIS,"(0.25, 1)"
797,0.18292896843252598,200,all,LAIS,"(0.5, 1)"
798,0.03423348489443399,200,all,LAIS,"(1, 3)"
799,0.08860194588651123,200,all,LAIS,"(1, 5)"
800,0.5514863177943538,400,-,HAM,"(0.25, 1)"
801,1.3330902871711396,400,-,HAM,"(0.5, 1)"
802,0.5950756103983499,400,-,HAM,"(1, 3)"
803,1.5713138048588717,400,-,HAM,"(1, 5)"
804,1.0521886425539382,200,spatial,LAIS,"(0.25, 1)"
805,2.3423752305793264,200,-,HAM,"(0.25, 1)"
806,0.4560851405704496,200,spatial,LAIS,"(0.5, 1)"
807,0.5125341221368126,200,-,HAM,"(0.5, 1)"
808,0.518427070964492,200,spatial,LAIS,"(1, 3)"
809,0.3514934448082313,200,-,HAM,"(1, 3)"
810,2.443220723334426,200,spatial,LAIS,"(1, 5)"
811,0.8145529097237401,200,-,HAM,"(1, 5)"
812,0.8255699978171244,200,temporal,LAIS,"(0.25, 1)"
813,0.5861604303450886,200,temporal,LAIS,"(0.5, 1)"
814,0.13583843004261764,200,temporal,LAIS,"(1, 3)"
815,0.7763560545612941,200,temporal,LAIS,"(1, 5)"
816,0.02934111603251388,200,all,LAIS,"(0.25, 1)"
817,0.21790355662151573,200,all,LAIS,"(0.5, 1)"
818,0.11130678114769488,200,all,LAIS,"(1, 3)"
819,0.1126253270083546,200,all,LAIS,"(1, 5)"
820,1.280017971636462,400,-,HAM,"(0.25, 1)"
821,1.7084991184487237,400,-,HAM,"(0.5, 1)"
822,0.8793686491642226,400,-,HAM,"(1, 3)"
823,0.25375121442966786,400,-,HAM,"(1, 5)"
824,0.7147624191691399,200,spatial,LAIS,"(0.25, 1)"
825,1.1660648780052685,200,-,HAM,"(0.25, 1)"
826,0.3753965485482674,200,spatial,LAIS,"(0.5, 1)"
827,1.3814740637100722,200,-,HAM,"(0.5, 1)"
828,0.3714193256594084,200,spatial,LAIS,"(1, 3)"
829,0.7339633608810204,200,-,HAM,"(1, 3)"
830,0.3187756160893237,200,spatial,LAIS,"(1, 5)"
831,2.508030001090272,200,-,HAM,"(1, 5)"
832,0.3259952984146132,200,temporal,LAIS,"(0.25, 1)"
833,0.5202235003584834,200,temporal,LAIS,"(0.5, 1)"
834,0.2221544756460493,200,temporal,LAIS,"(1, 3)"
835,0.3998249152835743,200,temporal,LAIS,"(1, 5)"
836,0.13507836426466208,200,all,LAIS,"(0.25, 1)"
837,0.19288407760802456,200,all,LAIS,"(0.5, 1)"
838,0.09749612639667217,200,all,LAIS,"(1, 3)"
839,0.10949658312818088,200,all,LAIS,"(1, 5)"
840,1.159141839110002,400,-,HAM,"(0.25, 1)"
841,0.35391665554003165,400,-,HAM,"(0.5, 1)"
842,0.1879476154392226,400,-,HAM,"(1, 3)"
843,0.3812407032235778,400,-,HAM,"(1, 5)"
844,0.4930587747328258,200,spatial,LAIS,"(0.25, 1)"
845,1.6600011951000853,200,-,HAM,"(0.25, 1)"
846,0.32531424378589635,200,spatial,LAIS,"(0.5, 1)"
847,0.6854590833419829,200,-,HAM,"(0.5, 1)"
848,0.4459485485803691,200,spatial,LAIS,"(1, 3)"
849,0.4174853933361155,200,-,HAM,"(1, 3)"
850,0.2833110304509424,200,spatial,LAIS,"(1, 5)"
851,0.7846550085807223,200,-,HAM,"(1, 5)"
852,1.2291546634005697,200,temporal,LAIS,"(0.25, 1)"
853,0.845390718894351,200,temporal,LAIS,"(0.5, 1)"
854,0.14203100870032942,200,temporal,LAIS,"(1, 3)"
855,0.8011328872222041,200,temporal,LAIS,"(1, 5)"
856,0.08244252568732154,200,all,LAIS,"(0.25, 1)"
857,0.2253313629383683,200,all,LAIS,"(0.5, 1)"
858,0.049252409403338505,200,all,LAIS,"(1, 3)"
859,0.12824619814145022,200,all,LAIS,"(1, 5)"
860,1.028615237348379,400,-,HAM,"(0.25, 1)"
861,0.6215852991212472,400,-,HAM,"(0.5, 1)"
862,0.16074065541523622,400,-,HAM,"(1, 3)"
863,0.051285280480050835,400,-,HAM,"(1, 5)"
864,0.5089950983614804,200,spatial,LAIS,"(0.25, 1)"
865,1.0839038427039078,200,-,HAM,"(0.25, 1)"
866,0.6393907983695245,200,spatial,LAIS,"(0.5, 1)"
867,1.7634200311614343,200,-,HAM,"(0.5, 1)"
868,0.4651838282963967,200,spatial,LAIS,"(1, 3)"
869,1.21072487891654,200,-,HAM,"(1, 3)"
870,0.4451746242488377,200,spatial,LAIS,"(1, 5)"
871,0.5978505427655325,200,-,HAM,"(1, 5)"
872,0.9362800188942769,200,temporal,LAIS,"(0.25, 1)"
873,0.8145652698531588,200,temporal,LAIS,"(0.5, 1)"
874,0.2359817180697569,200,temporal,LAIS,"(1, 3)"
875,0.38879630001151344,200,temporal,LAIS,"(1, 5)"
876,0.06672695858557162,200,all,LAIS,"(0.25, 1)"
877,0.09447550045688301,200,all,LAIS,"(0.5, 1)"
878,0.19032969274174716,200,all,LAIS,"(1, 3)"
879,0.14883937350587406,200,all,LAIS,"(1, 5)"
880,0.5666987838107314,400,-,HAM,"(0.25, 1)"
881,0.5808338956254834,400,-,HAM,"(0.5, 1)"
882,0.22073650935631065,400,-,HAM,"(1, 3)"
883,0.5160753889111348,400,-,HAM,"(1, 5)"
884,0.3681067928114575,200,spatial,LAIS,"(0.25, 1)"
885,0.4523694332424233,200,-,HAM,"(0.25, 1)"
886,0.9322928762528199,200,spatial,LAIS,"(0.5, 1)"
887,1.7014998480109846,200,-,HAM,"(0.5, 1)"
888,0.2858044922366897,200,spatial,LAIS,"(1, 3)"
889,0.7220691555031312,200,-,HAM,"(1, 3)"
890,0.2801797601601516,200,spatial,LAIS,"(1, 5)"
891,1.2975792162716542,200,-,HAM,"(1, 5)"
892,0.9858955946666068,200,temporal,LAIS,"(0.25, 1)"
893,1.5819556669454673,200,temporal,LAIS,"(0.5, 1)"
894,0.8030466258579821,200,temporal,LAIS,"(1, 3)"
895,0.5684434702231261,200,temporal,LAIS,"(1, 5)"
896,0.05422898259582119,200,all,LAIS,"(0.25, 1)"
897,0.08703710739895501,200,all,LAIS,"(0.5, 1)"
898,0.07147414070706311,200,all,LAIS,"(1, 3)"
899,0.14641641122568386,200,all,LAIS,"(1, 5)"
900,0.492956641867593,400,-,HAM,"(0.25, 1)"
901,0.5470384812855336,400,-,HAM,"(0.5, 1)"
902,0.592281576108853,400,-,HAM,"(1, 3)"
903,0.553006492318496,400,-,HAM,"(1, 5)"
904,1.1134551133516148,200,spatial,LAIS,"(0.25, 1)"
905,2.3377067284607413,200,-,HAM,"(0.25, 1)"
906,0.5423107195186956,200,spatial,LAIS,"(0.5, 1)"
907,1.1140072111100192,200,-,HAM,"(0.5, 1)"
908,0.2816906890321321,200,spatial,LAIS,"(1, 3)"
909,0.4036838697255071,200,-,HAM,"(1, 3)"
910,0.5651525296629467,200,spatial,LAIS,"(1, 5)"
911,1.2190695240696725,200,-,HAM,"(1, 5)"
912,0.7386514170558675,200,temporal,LAIS,"(0.25, 1)"
913,0.4951710955629771,200,temporal,LAIS,"(0.5, 1)"
914,0.24073415263771164,200,temporal,LAIS,"(1, 3)"
915,0.1776408096701557,200,temporal,LAIS,"(1, 5)"
916,2.4525181137475487,200,all,LAIS,"(0.25, 1)"
917,0.15035730404555378,200,all,LAIS,"(0.5, 1)"
918,0.09957982469843532,200,all,LAIS,"(1, 3)"
919,0.1282006449868836,200,all,LAIS,"(1, 5)"
920,0.5098622228872525,400,-,HAM,"(0.25, 1)"
