,Errors,Epochs,Denominator,Algorithm,Parameters
460,0.9069644593513492,150,-,HAM,"(0.25, 1)"
461,1.4103558029084768,150,-,HAM,"(0.5, 1)"
462,0.2415433141891519,150,-,HAM,"(1, 3)"
463,3.2452967709326863,150,-,HAM,"(1, 5)"
464,0.18547198368890688,75,spatial,LAIS,"(0.25, 1)"
465,0.8136784879197684,75,-,HAM,"(0.25, 1)"
466,0.12625463859344369,75,spatial,LAIS,"(0.5, 1)"
467,1.5233601122492255,75,-,HAM,"(0.5, 1)"
468,0.16963690112713306,75,spatial,LAIS,"(1, 3)"
469,0.4602664363709794,75,-,HAM,"(1, 3)"
470,0.14961144622382516,75,spatial,LAIS,"(1, 5)"
471,2.8439343222773683,75,-,HAM,"(1, 5)"
472,0.5057151768020067,75,temporal,LAIS,"(0.25, 1)"
473,0.4603894134847693,75,temporal,LAIS,"(0.5, 1)"
474,0.4215014004198075,75,temporal,LAIS,"(1, 3)"
475,0.5275790385993899,75,temporal,LAIS,"(1, 5)"
476,0.12008130152930505,75,all,LAIS,"(0.25, 1)"
477,0.0929733441160387,75,all,LAIS,"(0.5, 1)"
478,0.055075885540039365,75,all,LAIS,"(1, 3)"
479,0.12175238937084018,75,all,LAIS,"(1, 5)"
480,1.285181867844862,150,-,HAM,"(0.25, 1)"
481,0.751859995076547,150,-,HAM,"(0.5, 1)"
482,0.35311910111531936,150,-,HAM,"(1, 3)"
483,0.8842374283795887,150,-,HAM,"(1, 5)"
484,0.2932242749713032,75,spatial,LAIS,"(0.25, 1)"
485,1.5905962987248232,75,-,HAM,"(0.25, 1)"
486,0.2283375916448105,75,spatial,LAIS,"(0.5, 1)"
487,1.8486599561434345,75,-,HAM,"(0.5, 1)"
488,0.31320942574407484,75,spatial,LAIS,"(1, 3)"
489,0.23130958621211226,75,-,HAM,"(1, 3)"
490,0.31731144355232194,75,spatial,LAIS,"(1, 5)"
491,5.176404418095253,75,-,HAM,"(1, 5)"
492,0.5573740610647384,75,temporal,LAIS,"(0.25, 1)"
493,0.92875670795387,75,temporal,LAIS,"(0.5, 1)"
494,0.41740977073877056,75,temporal,LAIS,"(1, 3)"
495,0.4751958059930613,75,temporal,LAIS,"(1, 5)"
496,0.12306900422458802,75,all,LAIS,"(0.25, 1)"
497,0.1106592523482444,75,all,LAIS,"(0.5, 1)"
498,0.18778063149005447,75,all,LAIS,"(1, 3)"
499,0.12363904251939176,75,all,LAIS,"(1, 5)"
500,1.0000490554748886,150,-,HAM,"(0.25, 1)"
501,0.5319509606665257,150,-,HAM,"(0.5, 1)"
502,0.4298654175208198,150,-,HAM,"(1, 3)"
503,1.1645924464923894,150,-,HAM,"(1, 5)"
504,0.18949467828628394,75,spatial,LAIS,"(0.25, 1)"
505,1.932488433238212,75,-,HAM,"(0.25, 1)"
506,0.13095908706595144,75,spatial,LAIS,"(0.5, 1)"
507,2.0621734694333798,75,-,HAM,"(0.5, 1)"
508,0.3045435319800394,75,spatial,LAIS,"(1, 3)"
509,0.3834151750288376,75,-,HAM,"(1, 3)"
510,0.4363230538607741,75,spatial,LAIS,"(1, 5)"
511,1.3600039656603418,75,-,HAM,"(1, 5)"
512,1.3239500022995974,75,temporal,LAIS,"(0.25, 1)"
513,0.3941031664009229,75,temporal,LAIS,"(0.5, 1)"
514,0.3994994730333986,75,temporal,LAIS,"(1, 3)"
515,0.9806608878923492,75,temporal,LAIS,"(1, 5)"
516,0.10980059227025417,75,all,LAIS,"(0.25, 1)"
517,0.08969521797865687,75,all,LAIS,"(0.5, 1)"
518,0.15310243718236274,75,all,LAIS,"(1, 3)"
519,0.09080657145987314,75,all,LAIS,"(1, 5)"
520,0.8674090345118841,150,-,HAM,"(0.25, 1)"
521,1.1780825812414328,150,-,HAM,"(0.5, 1)"
522,0.28730710921033065,150,-,HAM,"(1, 3)"
523,1.1118582010337061,150,-,HAM,"(1, 5)"
524,1.0135786207755415,75,spatial,LAIS,"(0.25, 1)"
525,1.5889557212123846,75,-,HAM,"(0.25, 1)"
526,0.3027826974131418,75,spatial,LAIS,"(0.5, 1)"
527,1.6672911690783672,75,-,HAM,"(0.5, 1)"
528,0.13604985368942366,75,spatial,LAIS,"(1, 3)"
529,0.4702266893534763,75,-,HAM,"(1, 3)"
530,0.14895237955318744,75,spatial,LAIS,"(1, 5)"
531,2.9754441521675785,75,-,HAM,"(1, 5)"
532,0.8855374087408322,75,temporal,LAIS,"(0.25, 1)"
533,0.9070162368786846,75,temporal,LAIS,"(0.5, 1)"
534,1.1497751999589532,75,temporal,LAIS,"(1, 3)"
535,1.0059120773008547,75,temporal,LAIS,"(1, 5)"
536,0.055776893223091366,75,all,LAIS,"(0.25, 1)"
537,0.11114800438220014,75,all,LAIS,"(0.5, 1)"
538,0.10819143552822194,75,all,LAIS,"(1, 3)"
539,0.08861957344752702,75,all,LAIS,"(1, 5)"
540,1.3480103740235532,150,-,HAM,"(0.25, 1)"
541,1.7382852949465906,150,-,HAM,"(0.5, 1)"
542,0.17751356351752307,150,-,HAM,"(1, 3)"
543,1.6080539496043793,150,-,HAM,"(1, 5)"
544,0.3322234617257017,75,spatial,LAIS,"(0.25, 1)"
545,1.5362901815686585,75,-,HAM,"(0.25, 1)"
546,0.13930736451395118,75,spatial,LAIS,"(0.5, 1)"
547,1.5628042735916818,75,-,HAM,"(0.5, 1)"
548,0.15467074036402115,75,spatial,LAIS,"(1, 3)"
549,0.26419367437394564,75,-,HAM,"(1, 3)"
550,0.25025011132695457,75,spatial,LAIS,"(1, 5)"
551,2.0723720347761048,75,-,HAM,"(1, 5)"
552,0.44528773263717947,75,temporal,LAIS,"(0.25, 1)"
553,0.8407149462586554,75,temporal,LAIS,"(0.5, 1)"
554,0.2962748688589372,75,temporal,LAIS,"(1, 3)"
555,0.4042989089388401,75,temporal,LAIS,"(1, 5)"
556,0.12720817098716425,75,all,LAIS,"(0.25, 1)"
557,0.03335376424795662,75,all,LAIS,"(0.5, 1)"
558,0.09768749693876087,75,all,LAIS,"(1, 3)"
559,0.14150960775668314,75,all,LAIS,"(1, 5)"
560,0.5366538588411531,150,-,HAM,"(0.25, 1)"
561,1.5211077880706785,150,-,HAM,"(0.5, 1)"
562,0.26904728720710985,150,-,HAM,"(1, 3)"
563,3.2178187649723045,150,-,HAM,"(1, 5)"
564,0.1953452402857621,75,spatial,LAIS,"(0.25, 1)"
565,0.8090293580949328,75,-,HAM,"(0.25, 1)"
566,0.2415451187143631,75,spatial,LAIS,"(0.5, 1)"
567,4.330965203907189,75,-,HAM,"(0.5, 1)"
568,0.17218299588279665,75,spatial,LAIS,"(1, 3)"
569,0.569904944929228,75,-,HAM,"(1, 3)"
570,0.1929728695149957,75,spatial,LAIS,"(1, 5)"
571,3.279456934732128,75,-,HAM,"(1, 5)"
572,1.1634113873025342,75,temporal,LAIS,"(0.25, 1)"
573,0.5267768128733981,75,temporal,LAIS,"(0.5, 1)"
574,0.4865108902697974,75,temporal,LAIS,"(1, 3)"
575,0.3544285333300694,75,temporal,LAIS,"(1, 5)"
576,0.09233790056473364,75,all,LAIS,"(0.25, 1)"
577,0.07158121459145424,75,all,LAIS,"(0.5, 1)"
578,0.14141802634312253,75,all,LAIS,"(1, 3)"
579,0.1372662193609667,75,all,LAIS,"(1, 5)"
580,1.651031489231298,150,-,HAM,"(0.25, 1)"
581,1.6383099874523328,150,-,HAM,"(0.5, 1)"
582,0.3750683673374833,150,-,HAM,"(1, 3)"
583,0.3038000796618792,150,-,HAM,"(1, 5)"
584,0.2212938023398824,75,spatial,LAIS,"(0.25, 1)"
585,2.406295084890735,75,-,HAM,"(0.25, 1)"
586,0.10274050591832364,75,spatial,LAIS,"(0.5, 1)"
587,1.6393617456985634,75,-,HAM,"(0.5, 1)"
588,0.170995560009505,75,spatial,LAIS,"(1, 3)"
589,0.4612087210428665,75,-,HAM,"(1, 3)"
590,0.43731318796217983,75,spatial,LAIS,"(1, 5)"
591,3.8004468858474354,75,-,HAM,"(1, 5)"
592,1.994179740050576,75,temporal,LAIS,"(0.25, 1)"
593,1.2148745683908408,75,temporal,LAIS,"(0.5, 1)"
594,1.0768667016011684,75,temporal,LAIS,"(1, 3)"
595,0.3810955435684849,75,temporal,LAIS,"(1, 5)"
596,0.1018364504771378,75,all,LAIS,"(0.25, 1)"
597,0.2050799545288263,75,all,LAIS,"(0.5, 1)"
598,0.05123691146486644,75,all,LAIS,"(1, 3)"
599,0.15809011500116255,75,all,LAIS,"(1, 5)"
600,0.8613164492926577,150,-,HAM,"(0.25, 1)"
601,1.1965885609232405,150,-,HAM,"(0.5, 1)"
602,0.23102808456770316,150,-,HAM,"(1, 3)"
603,2.7079731169470143,150,-,HAM,"(1, 5)"
604,0.4742029905799488,75,spatial,LAIS,"(0.25, 1)"
605,1.2763892251017812,75,-,HAM,"(0.25, 1)"
606,0.1348806157299937,75,spatial,LAIS,"(0.5, 1)"
607,2.3359123421927626,75,-,HAM,"(0.5, 1)"
608,0.5799903078295348,75,spatial,LAIS,"(1, 3)"
609,0.4701755099842138,75,-,HAM,"(1, 3)"
610,0.0737990014741455,75,spatial,LAIS,"(1, 5)"
611,1.7392714836120753,75,-,HAM,"(1, 5)"
612,0.7200692377321717,75,temporal,LAIS,"(0.25, 1)"
613,1.825054279554541,75,temporal,LAIS,"(0.5, 1)"
614,0.3206021305903729,75,temporal,LAIS,"(1, 3)"
615,0.4751878185160813,75,temporal,LAIS,"(1, 5)"
616,0.15551643802160606,75,all,LAIS,"(0.25, 1)"
617,0.12987995913739456,75,all,LAIS,"(0.5, 1)"
618,0.10115768652576697,75,all,LAIS,"(1, 3)"
619,0.17269182333388627,75,all,LAIS,"(1, 5)"
620,1.5924450507744934,150,-,HAM,"(0.25, 1)"
621,0.9682611802344134,150,-,HAM,"(0.5, 1)"
622,0.2494442652468732,150,-,HAM,"(1, 3)"
623,2.134877953772926,150,-,HAM,"(1, 5)"
624,0.3074000158998801,75,spatial,LAIS,"(0.25, 1)"
625,1.5033541288883192,75,-,HAM,"(0.25, 1)"
626,0.3521403002527902,75,spatial,LAIS,"(0.5, 1)"
627,2.242198987897711,75,-,HAM,"(0.5, 1)"
628,0.7057552085622808,75,spatial,LAIS,"(1, 3)"
629,0.5232097457490099,75,-,HAM,"(1, 3)"
630,0.7751216511170391,75,spatial,LAIS,"(1, 5)"
631,7.764266462989585,75,-,HAM,"(1, 5)"
632,0.432070945336111,75,temporal,LAIS,"(0.25, 1)"
633,1.8603857381540785,75,temporal,LAIS,"(0.5, 1)"
634,0.5210736584404487,75,temporal,LAIS,"(1, 3)"
635,0.3993041804225294,75,temporal,LAIS,"(1, 5)"
636,0.0908777906809116,75,all,LAIS,"(0.25, 1)"
637,0.1266647858840707,75,all,LAIS,"(0.5, 1)"
638,0.12353532110431788,75,all,LAIS,"(1, 3)"
639,0.1152048515414077,75,all,LAIS,"(1, 5)"
640,0.8203184032576708,150,-,HAM,"(0.25, 1)"
641,0.7127295880118593,150,-,HAM,"(0.5, 1)"
642,0.32653754266893104,150,-,HAM,"(1, 3)"
643,1.2101003485341693,150,-,HAM,"(1, 5)"
644,0.1304275079475178,75,spatial,LAIS,"(0.25, 1)"
645,2.8201533044416194,75,-,HAM,"(0.25, 1)"
646,0.21349493283600748,75,spatial,LAIS,"(0.5, 1)"
647,1.1915513935572513,75,-,HAM,"(0.5, 1)"
648,0.21128748321516824,75,spatial,LAIS,"(1, 3)"
649,0.2620562403199081,75,-,HAM,"(1, 3)"
650,0.17475005177529793,75,spatial,LAIS,"(1, 5)"
651,4.014213269492686,75,-,HAM,"(1, 5)"
652,3.1713098361728216,75,temporal,LAIS,"(0.25, 1)"
653,0.8979703840268044,75,temporal,LAIS,"(0.5, 1)"
654,0.5463016537992749,75,temporal,LAIS,"(1, 3)"
655,1.4876406566318507,75,temporal,LAIS,"(1, 5)"
656,0.2623312286508396,75,all,LAIS,"(0.25, 1)"
657,0.13105540907320806,75,all,LAIS,"(0.5, 1)"
658,0.13406364831119938,75,all,LAIS,"(1, 3)"
659,0.10747525603937658,75,all,LAIS,"(1, 5)"
660,0.3232406038990902,150,-,HAM,"(0.25, 1)"
661,1.0754705006911576,150,-,HAM,"(0.5, 1)"
662,0.32146512585910336,150,-,HAM,"(1, 3)"
663,3.1034461337785104,150,-,HAM,"(1, 5)"
664,0.2834516104495893,75,spatial,LAIS,"(0.25, 1)"
665,2.4449762713625875,75,-,HAM,"(0.25, 1)"
666,0.6873881911361963,75,spatial,LAIS,"(0.5, 1)"
667,1.4833928368434293,75,-,HAM,"(0.5, 1)"
668,0.3739790241632867,75,spatial,LAIS,"(1, 3)"
669,0.44581510333128777,75,-,HAM,"(1, 3)"
670,0.2670091526988924,75,spatial,LAIS,"(1, 5)"
671,1.3014433397619682,75,-,HAM,"(1, 5)"
672,0.4090596128789391,75,temporal,LAIS,"(0.25, 1)"
673,0.6049435303981832,75,temporal,LAIS,"(0.5, 1)"
674,0.4197695420326052,75,temporal,LAIS,"(1, 3)"
675,0.37026129359433696,75,temporal,LAIS,"(1, 5)"
676,0.08522133667388014,75,all,LAIS,"(0.25, 1)"
677,0.15032571277615675,75,all,LAIS,"(0.5, 1)"
678,0.0773003990171877,75,all,LAIS,"(1, 3)"
679,0.19020328163980632,75,all,LAIS,"(1, 5)"
680,0.8216404326117527,150,-,HAM,"(0.25, 1)"
681,1.3291038476292212,150,-,HAM,"(0.5, 1)"
682,0.2812282971236512,150,-,HAM,"(1, 3)"
683,3.2446417541212016,150,-,HAM,"(1, 5)"
684,0.13518773834357134,75,spatial,LAIS,"(0.25, 1)"
685,0.9704147207658429,75,-,HAM,"(0.25, 1)"
686,0.2633312972529127,75,spatial,LAIS,"(0.5, 1)"
687,1.6150154480295522,75,-,HAM,"(0.5, 1)"
688,0.1575224196555361,75,spatial,LAIS,"(1, 3)"
689,0.6554566354272927,75,-,HAM,"(1, 3)"
690,0.11409383143392934,75,spatial,LAIS,"(1, 5)"
691,3.1114058122948123,75,-,HAM,"(1, 5)"
692,0.8766421826511867,75,temporal,LAIS,"(0.25, 1)"
693,0.9059674271713732,75,temporal,LAIS,"(0.5, 1)"
694,0.6230784562814232,75,temporal,LAIS,"(1, 3)"
695,0.4763066071578209,75,temporal,LAIS,"(1, 5)"
696,0.09667231058030584,75,all,LAIS,"(0.25, 1)"
697,0.25736107861963176,75,all,LAIS,"(0.5, 1)"
698,0.09482782224649104,75,all,LAIS,"(1, 3)"
699,0.08205848917672673,75,all,LAIS,"(1, 5)"
700,1.1569117564224924,150,-,HAM,"(0.25, 1)"
701,0.8231152110078611,150,-,HAM,"(0.5, 1)"
702,0.191979859888259,150,-,HAM,"(1, 3)"
703,0.5440095306748056,150,-,HAM,"(1, 5)"
704,0.2599502177689064,75,spatial,LAIS,"(0.25, 1)"
705,1.8454667819893011,75,-,HAM,"(0.25, 1)"
706,0.7464287092456562,75,spatial,LAIS,"(0.5, 1)"
707,1.9335766551943163,75,-,HAM,"(0.5, 1)"
708,0.7187953234053345,75,spatial,LAIS,"(1, 3)"
709,0.4029196775973045,75,-,HAM,"(1, 3)"
710,0.28759144990004404,75,spatial,LAIS,"(1, 5)"
711,2.49187214029815,75,-,HAM,"(1, 5)"
712,0.5921811963353295,75,temporal,LAIS,"(0.25, 1)"
713,2.6101784136169983,75,temporal,LAIS,"(0.5, 1)"
714,0.8109367952838056,75,temporal,LAIS,"(1, 3)"
715,0.6564528081119919,75,temporal,LAIS,"(1, 5)"
716,0.0726511744106186,75,all,LAIS,"(0.25, 1)"
717,0.08021278580484477,75,all,LAIS,"(0.5, 1)"
718,0.12070326792315493,75,all,LAIS,"(1, 3)"
719,0.0841298504459795,75,all,LAIS,"(1, 5)"
720,0.9205790277953364,150,-,HAM,"(0.25, 1)"
721,1.6274177651732895,150,-,HAM,"(0.5, 1)"
722,0.3759064794058104,150,-,HAM,"(1, 3)"
723,0.4448717139923023,150,-,HAM,"(1, 5)"
724,0.24662370525812424,75,spatial,LAIS,"(0.25, 1)"
725,1.449869846085079,75,-,HAM,"(0.25, 1)"
726,0.13894123357370508,75,spatial,LAIS,"(0.5, 1)"
727,0.7409212482347929,75,-,HAM,"(0.5, 1)"
728,0.2635208222886212,75,spatial,LAIS,"(1, 3)"
729,0.5726814809575734,75,-,HAM,"(1, 3)"
730,0.34699560617463376,75,spatial,LAIS,"(1, 5)"
731,4.101643683227486,75,-,HAM,"(1, 5)"
732,0.8521498671322906,75,temporal,LAIS,"(0.25, 1)"
733,0.874995507787582,75,temporal,LAIS,"(0.5, 1)"
734,0.5249484135914523,75,temporal,LAIS,"(1, 3)"
735,0.2671131372474794,75,temporal,LAIS,"(1, 5)"
736,0.15615116245109745,75,all,LAIS,"(0.25, 1)"
737,0.1862916195620017,75,all,LAIS,"(0.5, 1)"
738,0.10580176326200924,75,all,LAIS,"(1, 3)"
739,0.12641933176709375,75,all,LAIS,"(1, 5)"
740,1.1036226949706232,150,-,HAM,"(0.25, 1)"
741,1.5446710915172372,150,-,HAM,"(0.5, 1)"
742,0.3432365215784873,150,-,HAM,"(1, 3)"
743,1.8275750002635427,150,-,HAM,"(1, 5)"
744,0.182314407515216,75,spatial,LAIS,"(0.25, 1)"
745,0.9445921457115041,75,-,HAM,"(0.25, 1)"
746,0.2346754092433623,75,spatial,LAIS,"(0.5, 1)"
747,3.397991521072652,75,-,HAM,"(0.5, 1)"
748,0.2848299918900684,75,spatial,LAIS,"(1, 3)"
749,0.6901759284274582,75,-,HAM,"(1, 3)"
750,0.17612119791885048,75,spatial,LAIS,"(1, 5)"
751,1.3659343039901102,75,-,HAM,"(1, 5)"
752,0.9303850634130733,75,temporal,LAIS,"(0.25, 1)"
753,1.1128627269253748,75,temporal,LAIS,"(0.5, 1)"
754,0.17220496992394735,75,temporal,LAIS,"(1, 3)"
755,0.2892183713807233,75,temporal,LAIS,"(1, 5)"
756,0.14260265155757235,75,all,LAIS,"(0.25, 1)"
757,0.1077547146786218,75,all,LAIS,"(0.5, 1)"
758,0.036329496388874914,75,all,LAIS,"(1, 3)"
759,0.07427146067906616,75,all,LAIS,"(1, 5)"
760,2.3501476756532544,150,-,HAM,"(0.25, 1)"
761,0.766422563869362,150,-,HAM,"(0.5, 1)"
762,0.3291984767605428,150,-,HAM,"(1, 3)"
763,1.5421625351616082,150,-,HAM,"(1, 5)"
764,0.17892450193579634,75,spatial,LAIS,"(0.25, 1)"
765,2.4709252688555483,75,-,HAM,"(0.25, 1)"
766,0.10719847697604808,75,spatial,LAIS,"(0.5, 1)"
767,1.0351948221879617,75,-,HAM,"(0.5, 1)"
768,0.19655449325361865,75,spatial,LAIS,"(1, 3)"
769,0.44190980979440136,75,-,HAM,"(1, 3)"
770,0.6901277055153558,75,spatial,LAIS,"(1, 5)"
771,0.5303928216032234,75,-,HAM,"(1, 5)"
772,1.3322675402712163,75,temporal,LAIS,"(0.25, 1)"
773,1.8437064014296358,75,temporal,LAIS,"(0.5, 1)"
774,0.3552705158069739,75,temporal,LAIS,"(1, 3)"
775,0.7431104925252541,75,temporal,LAIS,"(1, 5)"
776,0.12530753422242644,75,all,LAIS,"(0.25, 1)"
777,0.08445894243387944,75,all,LAIS,"(0.5, 1)"
778,0.10739170878526676,75,all,LAIS,"(1, 3)"
779,0.056697527692303136,75,all,LAIS,"(1, 5)"
780,1.2530035653317055,150,-,HAM,"(0.25, 1)"
781,1.6998558113292384,150,-,HAM,"(0.5, 1)"
782,0.6784295694782329,150,-,HAM,"(1, 3)"
783,0.5853551333504186,150,-,HAM,"(1, 5)"
784,0.12759921714913985,75,spatial,LAIS,"(0.25, 1)"
785,3.3139804907726664,75,-,HAM,"(0.25, 1)"
786,0.0957121362397764,75,spatial,LAIS,"(0.5, 1)"
787,2.20878052466495,75,-,HAM,"(0.5, 1)"
788,0.2561206997344463,75,spatial,LAIS,"(1, 3)"
789,0.7145855560576391,75,-,HAM,"(1, 3)"
790,0.16664164865657138,75,spatial,LAIS,"(1, 5)"
791,4.559961651999679,75,-,HAM,"(1, 5)"
792,0.7755338098277049,75,temporal,LAIS,"(0.25, 1)"
793,0.8896846458732638,75,temporal,LAIS,"(0.5, 1)"
794,0.8112962221791996,75,temporal,LAIS,"(1, 3)"
795,0.8366542149703082,75,temporal,LAIS,"(1, 5)"
796,0.11034350031312117,75,all,LAIS,"(0.25, 1)"
797,0.10421156456713816,75,all,LAIS,"(0.5, 1)"
798,0.09121634615793077,75,all,LAIS,"(1, 3)"
799,0.13573107631155334,75,all,LAIS,"(1, 5)"
800,1.0654676828923173,150,-,HAM,"(0.25, 1)"
801,1.1210426592361935,150,-,HAM,"(0.5, 1)"
802,0.1844729368565356,150,-,HAM,"(1, 3)"
803,3.3991881176153536,150,-,HAM,"(1, 5)"
804,0.2421303605624153,75,spatial,LAIS,"(0.25, 1)"
805,1.1625760860874697,75,-,HAM,"(0.25, 1)"
806,0.1898062448773742,75,spatial,LAIS,"(0.5, 1)"
807,1.6061015946772712,75,-,HAM,"(0.5, 1)"
808,0.4675977752657076,75,spatial,LAIS,"(1, 3)"
809,0.4267009428389853,75,-,HAM,"(1, 3)"
810,0.388074274840818,75,spatial,LAIS,"(1, 5)"
811,8.397243545682048,75,-,HAM,"(1, 5)"
812,1.5851248147620232,75,temporal,LAIS,"(0.25, 1)"
813,0.6679206601914631,75,temporal,LAIS,"(0.5, 1)"
814,2.151409085996267,75,temporal,LAIS,"(1, 3)"
815,0.7914304743968257,75,temporal,LAIS,"(1, 5)"
816,0.14603745890832945,75,all,LAIS,"(0.25, 1)"
817,0.2201441111395813,75,all,LAIS,"(0.5, 1)"
818,0.11256334088356187,75,all,LAIS,"(1, 3)"
819,0.10235393342775173,75,all,LAIS,"(1, 5)"
820,1.0870367819164213,150,-,HAM,"(0.25, 1)"
821,1.1906719455192707,150,-,HAM,"(0.5, 1)"
822,0.2052809369544096,150,-,HAM,"(1, 3)"
823,1.5700245469950804,150,-,HAM,"(1, 5)"
824,1.1082362521964362,75,spatial,LAIS,"(0.25, 1)"
825,2.3009068009457385,75,-,HAM,"(0.25, 1)"
826,0.3113795502353636,75,spatial,LAIS,"(0.5, 1)"
827,1.7811935547730662,75,-,HAM,"(0.5, 1)"
828,0.220025136772914,75,spatial,LAIS,"(1, 3)"
829,0.4852980623790364,75,-,HAM,"(1, 3)"
830,0.1371124578544312,75,spatial,LAIS,"(1, 5)"
831,3.7015401473236023,75,-,HAM,"(1, 5)"
832,1.3107678249387005,75,temporal,LAIS,"(0.25, 1)"
833,0.7820009636048925,75,temporal,LAIS,"(0.5, 1)"
834,0.757346058987609,75,temporal,LAIS,"(1, 3)"
835,1.0953008587446622,75,temporal,LAIS,"(1, 5)"
836,0.33280702000757323,75,all,LAIS,"(0.25, 1)"
837,0.07301038682321596,75,all,LAIS,"(0.5, 1)"
838,0.089827741393507,75,all,LAIS,"(1, 3)"
839,0.08781449687048422,75,all,LAIS,"(1, 5)"
840,0.7887489751935872,150,-,HAM,"(0.25, 1)"
841,1.2780890667993958,150,-,HAM,"(0.5, 1)"
842,0.3596716549689226,150,-,HAM,"(1, 3)"
843,1.6319844669112011,150,-,HAM,"(1, 5)"
844,0.10016284186248776,75,spatial,LAIS,"(0.25, 1)"
845,0.9716215278004984,75,-,HAM,"(0.25, 1)"
846,0.1016921252458777,75,spatial,LAIS,"(0.5, 1)"
847,1.52314462289189,75,-,HAM,"(0.5, 1)"
848,0.12368075022598403,75,spatial,LAIS,"(1, 3)"
849,0.21977784360856348,75,-,HAM,"(1, 3)"
850,0.31297386723816484,75,spatial,LAIS,"(1, 5)"
851,3.358616841191133,75,-,HAM,"(1, 5)"
852,2.5538392935593586,75,temporal,LAIS,"(0.25, 1)"
853,0.6512229355649897,75,temporal,LAIS,"(0.5, 1)"
854,0.4333141782595062,75,temporal,LAIS,"(1, 3)"
855,0.8038028238795879,75,temporal,LAIS,"(1, 5)"
856,0.2559180706079777,75,all,LAIS,"(0.25, 1)"
857,0.12902571635404447,75,all,LAIS,"(0.5, 1)"
858,0.11216447928845552,75,all,LAIS,"(1, 3)"
859,0.08530146606329984,75,all,LAIS,"(1, 5)"
860,0.7385115454246712,150,-,HAM,"(0.25, 1)"
861,0.8040800118635503,150,-,HAM,"(0.5, 1)"
862,0.20913695576444,150,-,HAM,"(1, 3)"
863,1.1773725929539185,150,-,HAM,"(1, 5)"
864,0.4351036146238184,75,spatial,LAIS,"(0.25, 1)"
865,1.9069199139427824,75,-,HAM,"(0.25, 1)"
866,0.3066214317843,75,spatial,LAIS,"(0.5, 1)"
867,1.941653130320762,75,-,HAM,"(0.5, 1)"
868,0.2737070382474792,75,spatial,LAIS,"(1, 3)"
869,0.3882801336081482,75,-,HAM,"(1, 3)"
870,0.20101684674347525,75,spatial,LAIS,"(1, 5)"
871,4.441079338410536,75,-,HAM,"(1, 5)"
872,0.7697106849532733,75,temporal,LAIS,"(0.25, 1)"
873,0.7797136479842847,75,temporal,LAIS,"(0.5, 1)"
874,0.2936929698764509,75,temporal,LAIS,"(1, 3)"
875,0.6319345092731811,75,temporal,LAIS,"(1, 5)"
876,0.13390988638146706,75,all,LAIS,"(0.25, 1)"
877,0.09833026450419258,75,all,LAIS,"(0.5, 1)"
878,0.07008025275975671,75,all,LAIS,"(1, 3)"
879,0.06602830372796956,75,all,LAIS,"(1, 5)"
880,1.4216498874398469,150,-,HAM,"(0.25, 1)"
881,1.136996212792277,150,-,HAM,"(0.5, 1)"
882,0.4168115648727494,150,-,HAM,"(1, 3)"
883,1.6742286823936527,150,-,HAM,"(1, 5)"
884,0.2281822090106253,75,spatial,LAIS,"(0.25, 1)"
885,1.3211628785167002,75,-,HAM,"(0.25, 1)"
886,0.21228514110868846,75,spatial,LAIS,"(0.5, 1)"
887,1.5724533352967138,75,-,HAM,"(0.5, 1)"
888,0.29645338310315944,75,spatial,LAIS,"(1, 3)"
889,0.5350896874970339,75,-,HAM,"(1, 3)"
890,0.18431948457681027,75,spatial,LAIS,"(1, 5)"
891,0.530412554175734,75,-,HAM,"(1, 5)"
892,0.7273946822437406,75,temporal,LAIS,"(0.25, 1)"
893,0.5919200379906839,75,temporal,LAIS,"(0.5, 1)"
894,0.7131762782619193,75,temporal,LAIS,"(1, 3)"
895,0.3814561354052115,75,temporal,LAIS,"(1, 5)"
896,0.10255402111604343,75,all,LAIS,"(0.25, 1)"
897,0.1861634242159245,75,all,LAIS,"(0.5, 1)"
898,0.06744985690717323,75,all,LAIS,"(1, 3)"
899,0.09163303727138948,75,all,LAIS,"(1, 5)"
900,1.1551635349237477,150,-,HAM,"(0.25, 1)"
901,0.4534005419965747,150,-,HAM,"(0.5, 1)"
902,0.2542569715926581,150,-,HAM,"(1, 3)"
903,0.16259582685027607,150,-,HAM,"(1, 5)"
904,0.3374670758084167,75,spatial,LAIS,"(0.25, 1)"
905,1.5009126746575792,75,-,HAM,"(0.25, 1)"
906,0.2528750080469723,75,spatial,LAIS,"(0.5, 1)"
907,0.9058882946747928,75,-,HAM,"(0.5, 1)"
908,0.3357672563757115,75,spatial,LAIS,"(1, 3)"
909,0.4704646514930497,75,-,HAM,"(1, 3)"
910,0.1788388719124209,75,spatial,LAIS,"(1, 5)"
911,1.77463064344071,75,-,HAM,"(1, 5)"
912,0.9643150135505436,75,temporal,LAIS,"(0.25, 1)"
913,0.4020293799721776,75,temporal,LAIS,"(0.5, 1)"
914,0.4967850528354862,75,temporal,LAIS,"(1, 3)"
915,0.6206587008848358,75,temporal,LAIS,"(1, 5)"
916,0.07713845344505729,75,all,LAIS,"(0.25, 1)"
917,0.11605555844309777,75,all,LAIS,"(0.5, 1)"
918,0.26494347529596585,75,all,LAIS,"(1, 3)"
919,0.07624744633366028,75,all,LAIS,"(1, 5)"
920,0.6971633225088587,150,-,HAM,"(0.25, 1)"
