,Errors,Epochs,Denominator,Algorithm,Parameters
460,0.8637603087200109,240,-,HAM,"(0.25, 1)"
461,0.6300059381533034,240,-,HAM,"(0.5, 1)"
462,0.11011745924073782,240,-,HAM,"(1, 3)"
463,0.6695850598206615,240,-,HAM,"(1, 5)"
464,4.5136293834177685,120,spatial,LAIS,"(0.25, 1)"
465,0.7085691585497135,120,-,HAM,"(0.25, 1)"
466,0.28066879653610805,120,spatial,LAIS,"(0.5, 1)"
467,2.07340463450357,120,-,HAM,"(0.5, 1)"
468,0.30871618660070005,120,spatial,LAIS,"(1, 3)"
469,0.5304387957162401,120,-,HAM,"(1, 3)"
470,0.3693714755078529,120,spatial,LAIS,"(1, 5)"
471,1.8505594103144536,120,-,HAM,"(1, 5)"
472,0.684746004973499,120,temporal,LAIS,"(0.25, 1)"
473,1.5165685305854597,120,temporal,LAIS,"(0.5, 1)"
474,0.3098322607985379,120,temporal,LAIS,"(1, 3)"
475,0.5639154477043347,120,temporal,LAIS,"(1, 5)"
476,0.1821471019187479,120,all,LAIS,"(0.25, 1)"
477,0.1482844564106572,120,all,LAIS,"(0.5, 1)"
478,0.08685545182795115,120,all,LAIS,"(1, 3)"
479,0.1105505717557762,120,all,LAIS,"(1, 5)"
480,1.008550734383297,240,-,HAM,"(0.25, 1)"
481,1.0297975833280293,240,-,HAM,"(0.5, 1)"
482,0.4819002424590135,240,-,HAM,"(1, 3)"
483,0.5329719319146238,240,-,HAM,"(1, 5)"
484,0.2610354256843702,120,spatial,LAIS,"(0.25, 1)"
485,1.3452863484661843,120,-,HAM,"(0.25, 1)"
486,0.263138731547898,120,spatial,LAIS,"(0.5, 1)"
487,1.2694251332430455,120,-,HAM,"(0.5, 1)"
488,0.2477950652300164,120,spatial,LAIS,"(1, 3)"
489,0.8120548708548622,120,-,HAM,"(1, 3)"
490,2.1700007118093407,120,spatial,LAIS,"(1, 5)"
491,1.855958079443803,120,-,HAM,"(1, 5)"
492,0.5634683533382673,120,temporal,LAIS,"(0.25, 1)"
493,1.048618295245905,120,temporal,LAIS,"(0.5, 1)"
494,0.4584163023842123,120,temporal,LAIS,"(1, 3)"
495,0.5164089149349642,120,temporal,LAIS,"(1, 5)"
496,0.05389369170271452,120,all,LAIS,"(0.25, 1)"
497,0.0965678375297272,120,all,LAIS,"(0.5, 1)"
498,0.021592517623886344,120,all,LAIS,"(1, 3)"
499,0.04709323913802668,120,all,LAIS,"(1, 5)"
500,1.3388477858423626,240,-,HAM,"(0.25, 1)"
501,1.3080450589587276,240,-,HAM,"(0.5, 1)"
502,0.377819595223722,240,-,HAM,"(1, 3)"
503,3.11663298823543,240,-,HAM,"(1, 5)"
504,0.4157613762118077,120,spatial,LAIS,"(0.25, 1)"
505,1.049938790138765,120,-,HAM,"(0.25, 1)"
506,0.6288543763381208,120,spatial,LAIS,"(0.5, 1)"
507,2.097544358282016,120,-,HAM,"(0.5, 1)"
508,0.3941341343142816,120,spatial,LAIS,"(1, 3)"
509,0.3654951506377159,120,-,HAM,"(1, 3)"
510,0.4040216360496851,120,spatial,LAIS,"(1, 5)"
511,4.745837659738919,120,-,HAM,"(1, 5)"
512,1.210917798404569,120,temporal,LAIS,"(0.25, 1)"
513,0.7609946419257142,120,temporal,LAIS,"(0.5, 1)"
514,0.2235422959624264,120,temporal,LAIS,"(1, 3)"
515,0.5801963622827018,120,temporal,LAIS,"(1, 5)"
516,0.1807465701705521,120,all,LAIS,"(0.25, 1)"
517,0.1071910162137369,120,all,LAIS,"(0.5, 1)"
518,0.07764847865534083,120,all,LAIS,"(1, 3)"
519,0.0744384015054147,120,all,LAIS,"(1, 5)"
520,0.825930707331364,240,-,HAM,"(0.25, 1)"
521,1.2231167330857615,240,-,HAM,"(0.5, 1)"
522,0.4393644794549584,240,-,HAM,"(1, 3)"
523,4.786676267343514,240,-,HAM,"(1, 5)"
524,0.6377232503238478,120,spatial,LAIS,"(0.25, 1)"
525,2.204014094746332,120,-,HAM,"(0.25, 1)"
526,0.4543571839947417,120,spatial,LAIS,"(0.5, 1)"
527,1.2475350222607429,120,-,HAM,"(0.5, 1)"
528,0.33181518686283706,120,spatial,LAIS,"(1, 3)"
529,0.5026926550096862,120,-,HAM,"(1, 3)"
530,0.28808913372268463,120,spatial,LAIS,"(1, 5)"
531,2.4452799773842795,120,-,HAM,"(1, 5)"
532,1.6768759560873017,120,temporal,LAIS,"(0.25, 1)"
533,3.133450037785095,120,temporal,LAIS,"(0.5, 1)"
534,0.23142382437021,120,temporal,LAIS,"(1, 3)"
535,0.27514624956817296,120,temporal,LAIS,"(1, 5)"
536,0.1945721668551264,120,all,LAIS,"(0.25, 1)"
537,0.13095855007157006,120,all,LAIS,"(0.5, 1)"
538,0.10174989206873077,120,all,LAIS,"(1, 3)"
539,0.08607682231077307,120,all,LAIS,"(1, 5)"
540,1.8299366217592747,240,-,HAM,"(0.25, 1)"
541,1.0626530969737935,240,-,HAM,"(0.5, 1)"
542,0.2542205852839513,240,-,HAM,"(1, 3)"
543,3.983098039812886,240,-,HAM,"(1, 5)"
544,0.4094376919486184,120,spatial,LAIS,"(0.25, 1)"
545,1.833035760560356,120,-,HAM,"(0.25, 1)"
546,0.24365315765074186,120,spatial,LAIS,"(0.5, 1)"
547,0.7270191607699635,120,-,HAM,"(0.5, 1)"
548,0.2380209372212665,120,spatial,LAIS,"(1, 3)"
549,0.22870230453400936,120,-,HAM,"(1, 3)"
550,0.2030862443428828,120,spatial,LAIS,"(1, 5)"
551,0.29138266119535244,120,-,HAM,"(1, 5)"
552,2.256685639289892,120,temporal,LAIS,"(0.25, 1)"
553,0.5610317671923082,120,temporal,LAIS,"(0.5, 1)"
554,0.4328297790401336,120,temporal,LAIS,"(1, 3)"
555,0.07736779537670886,120,temporal,LAIS,"(1, 5)"
556,0.11637510468241336,120,all,LAIS,"(0.25, 1)"
557,0.09501191735931716,120,all,LAIS,"(0.5, 1)"
558,0.13902200786031665,120,all,LAIS,"(1, 3)"
559,0.17568446071155328,120,all,LAIS,"(1, 5)"
560,0.8117230970042402,240,-,HAM,"(0.25, 1)"
561,1.6685657822249946,240,-,HAM,"(0.5, 1)"
562,0.12623470190461678,240,-,HAM,"(1, 3)"
563,0.5234940159785092,240,-,HAM,"(1, 5)"
564,0.4054540919015647,120,spatial,LAIS,"(0.25, 1)"
565,1.7215900958270374,120,-,HAM,"(0.25, 1)"
566,0.6103289480082839,120,spatial,LAIS,"(0.5, 1)"
567,0.9794743881053162,120,-,HAM,"(0.5, 1)"
568,0.21155614769554934,120,spatial,LAIS,"(1, 3)"
569,0.13265650958749992,120,-,HAM,"(1, 3)"
570,0.2453184564996121,120,spatial,LAIS,"(1, 5)"
571,3.6171485368708933,120,-,HAM,"(1, 5)"
572,0.5677896431533178,120,temporal,LAIS,"(0.25, 1)"
573,1.2723795970088507,120,temporal,LAIS,"(0.5, 1)"
574,0.424066950832542,120,temporal,LAIS,"(1, 3)"
575,0.6223422949957993,120,temporal,LAIS,"(1, 5)"
576,0.2338451452907902,120,all,LAIS,"(0.25, 1)"
577,0.06353132434997108,120,all,LAIS,"(0.5, 1)"
578,0.08771342975791416,120,all,LAIS,"(1, 3)"
579,0.04944660851966494,120,all,LAIS,"(1, 5)"
580,1.2018452004579678,240,-,HAM,"(0.25, 1)"
581,1.0963268084068538,240,-,HAM,"(0.5, 1)"
582,0.23699058171336845,240,-,HAM,"(1, 3)"
583,1.12241831397474,240,-,HAM,"(1, 5)"
584,0.2568524156244012,120,spatial,LAIS,"(0.25, 1)"
585,0.7858351161064407,120,-,HAM,"(0.25, 1)"
586,0.22062339234925124,120,spatial,LAIS,"(0.5, 1)"
587,1.5928408407306405,120,-,HAM,"(0.5, 1)"
588,0.3490386357421175,120,spatial,LAIS,"(1, 3)"
589,0.27425656108555063,120,-,HAM,"(1, 3)"
590,0.5081441601443454,120,spatial,LAIS,"(1, 5)"
591,0.6780773707815557,120,-,HAM,"(1, 5)"
592,0.7720157734839618,120,temporal,LAIS,"(0.25, 1)"
593,1.6035743626950238,120,temporal,LAIS,"(0.5, 1)"
594,0.2071959142355039,120,temporal,LAIS,"(1, 3)"
595,0.33868451012655293,120,temporal,LAIS,"(1, 5)"
596,0.3299536128043668,120,all,LAIS,"(0.25, 1)"
597,0.3211052310024343,120,all,LAIS,"(0.5, 1)"
598,0.12910149609459398,120,all,LAIS,"(1, 3)"
599,0.1644345527969861,120,all,LAIS,"(1, 5)"
600,0.9531917023013884,240,-,HAM,"(0.25, 1)"
601,0.5336935878896282,240,-,HAM,"(0.5, 1)"
602,0.24251109083348246,240,-,HAM,"(1, 3)"
603,1.2402033444566878,240,-,HAM,"(1, 5)"
604,0.3872216994417104,120,spatial,LAIS,"(0.25, 1)"
605,1.4585429676591932,120,-,HAM,"(0.25, 1)"
606,0.25016020690009755,120,spatial,LAIS,"(0.5, 1)"
607,0.6825740787187458,120,-,HAM,"(0.5, 1)"
608,0.2946921407356201,120,spatial,LAIS,"(1, 3)"
609,0.2395939507113063,120,-,HAM,"(1, 3)"
610,0.4085645135868449,120,spatial,LAIS,"(1, 5)"
611,3.1664124314410467,120,-,HAM,"(1, 5)"
612,4.0872477762735135,120,temporal,LAIS,"(0.25, 1)"
613,0.7359180109451395,120,temporal,LAIS,"(0.5, 1)"
614,0.5568598247799608,120,temporal,LAIS,"(1, 3)"
615,0.3178354036737832,120,temporal,LAIS,"(1, 5)"
616,0.1712139042424372,120,all,LAIS,"(0.25, 1)"
617,0.10534696605329588,120,all,LAIS,"(0.5, 1)"
618,0.0448430940988521,120,all,LAIS,"(1, 3)"
619,0.11632853738870393,120,all,LAIS,"(1, 5)"
620,0.7534724826138856,240,-,HAM,"(0.25, 1)"
621,1.617855404821985,240,-,HAM,"(0.5, 1)"
622,0.2403245251788461,240,-,HAM,"(1, 3)"
623,2.117212838551487,240,-,HAM,"(1, 5)"
624,1.3085913696459923,120,spatial,LAIS,"(0.25, 1)"
625,2.4665137280671905,120,-,HAM,"(0.25, 1)"
626,0.20260000422865235,120,spatial,LAIS,"(0.5, 1)"
627,1.2091566205392568,120,-,HAM,"(0.5, 1)"
628,0.3292962517307413,120,spatial,LAIS,"(1, 3)"
629,0.5503962674111293,120,-,HAM,"(1, 3)"
630,0.3676127255981935,120,spatial,LAIS,"(1, 5)"
631,5.887540210398799,120,-,HAM,"(1, 5)"
632,1.2835559924317343,120,temporal,LAIS,"(0.25, 1)"
633,0.9018633482942796,120,temporal,LAIS,"(0.5, 1)"
634,0.16941850385093835,120,temporal,LAIS,"(1, 3)"
635,0.24763634763395176,120,temporal,LAIS,"(1, 5)"
636,0.053437944922448376,120,all,LAIS,"(0.25, 1)"
637,0.18688482209217666,120,all,LAIS,"(0.5, 1)"
638,0.12479930546418347,120,all,LAIS,"(1, 3)"
639,0.08926296125702833,120,all,LAIS,"(1, 5)"
640,0.5975953241946598,240,-,HAM,"(0.25, 1)"
641,1.587921273956571,240,-,HAM,"(0.5, 1)"
642,0.497061990199261,240,-,HAM,"(1, 3)"
643,1.2881985314353532,240,-,HAM,"(1, 5)"
644,1.8237245989241688,120,spatial,LAIS,"(0.25, 1)"
645,2.0413065473427423,120,-,HAM,"(0.25, 1)"
646,0.43708205309101855,120,spatial,LAIS,"(0.5, 1)"
647,1.4049065813748425,120,-,HAM,"(0.5, 1)"
648,0.2647494523774446,120,spatial,LAIS,"(1, 3)"
649,0.2455514337349529,120,-,HAM,"(1, 3)"
650,0.33014271888217017,120,spatial,LAIS,"(1, 5)"
651,0.6992732535942225,120,-,HAM,"(1, 5)"
652,1.3059620020757212,120,temporal,LAIS,"(0.25, 1)"
653,0.9020922881012314,120,temporal,LAIS,"(0.5, 1)"
654,0.2619200097530725,120,temporal,LAIS,"(1, 3)"
655,0.5802193349707602,120,temporal,LAIS,"(1, 5)"
656,0.10956965311696802,120,all,LAIS,"(0.25, 1)"
657,0.0639448140683655,120,all,LAIS,"(0.5, 1)"
658,0.3022771478009888,120,all,LAIS,"(1, 3)"
659,0.05330762226931558,120,all,LAIS,"(1, 5)"
660,1.4057420335442363,240,-,HAM,"(0.25, 1)"
661,0.3595568968169541,240,-,HAM,"(0.5, 1)"
662,0.23228611247941616,240,-,HAM,"(1, 3)"
663,0.3787677055916116,240,-,HAM,"(1, 5)"
664,0.3924172867446262,120,spatial,LAIS,"(0.25, 1)"
665,1.8006869577709077,120,-,HAM,"(0.25, 1)"
666,0.3637140129859284,120,spatial,LAIS,"(0.5, 1)"
667,1.65836323140722,120,-,HAM,"(0.5, 1)"
668,0.3664848371872936,120,spatial,LAIS,"(1, 3)"
669,0.5028329532020421,120,-,HAM,"(1, 3)"
670,0.4138278909461015,120,spatial,LAIS,"(1, 5)"
671,3.103435730488549,120,-,HAM,"(1, 5)"
672,0.8775131334124886,120,temporal,LAIS,"(0.25, 1)"
673,0.9145313031049118,120,temporal,LAIS,"(0.5, 1)"
674,0.31427909273815435,120,temporal,LAIS,"(1, 3)"
675,0.9590013103482626,120,temporal,LAIS,"(1, 5)"
676,0.1020143110491623,120,all,LAIS,"(0.25, 1)"
677,0.1633407628716828,120,all,LAIS,"(0.5, 1)"
678,0.11101084135253232,120,all,LAIS,"(1, 3)"
679,0.05914672177741916,120,all,LAIS,"(1, 5)"
680,0.7386672107881156,240,-,HAM,"(0.25, 1)"
681,1.0587464674996778,240,-,HAM,"(0.5, 1)"
682,0.24955101348854045,240,-,HAM,"(1, 3)"
683,0.8857687002962811,240,-,HAM,"(1, 5)"
684,0.19394630625946915,120,spatial,LAIS,"(0.25, 1)"
685,1.8470356659856129,120,-,HAM,"(0.25, 1)"
686,0.20754938538365206,120,spatial,LAIS,"(0.5, 1)"
687,1.299524298779018,120,-,HAM,"(0.5, 1)"
688,0.0909735461733098,120,spatial,LAIS,"(1, 3)"
689,0.2480723144690067,120,-,HAM,"(1, 3)"
690,0.414839630833082,120,spatial,LAIS,"(1, 5)"
691,1.585182556074037,120,-,HAM,"(1, 5)"
692,1.0592235184374903,120,temporal,LAIS,"(0.25, 1)"
693,0.727231665926425,120,temporal,LAIS,"(0.5, 1)"
694,0.5541828249022369,120,temporal,LAIS,"(1, 3)"
695,0.14968017257110353,120,temporal,LAIS,"(1, 5)"
696,0.12111718721551333,120,all,LAIS,"(0.25, 1)"
697,0.2052605965525046,120,all,LAIS,"(0.5, 1)"
698,0.10298736006633888,120,all,LAIS,"(1, 3)"
699,0.06356868492456072,120,all,LAIS,"(1, 5)"
700,0.8087607543637758,240,-,HAM,"(0.25, 1)"
701,1.0067318411857231,240,-,HAM,"(0.5, 1)"
702,0.3258815402820045,240,-,HAM,"(1, 3)"
703,0.40686276760158463,240,-,HAM,"(1, 5)"
704,0.4529185775948471,120,spatial,LAIS,"(0.25, 1)"
705,1.2287642100929261,120,-,HAM,"(0.25, 1)"
706,1.2085266908930583,120,spatial,LAIS,"(0.5, 1)"
707,2.2803065095598045,120,-,HAM,"(0.5, 1)"
708,0.4851577434954188,120,spatial,LAIS,"(1, 3)"
709,0.29151984476243564,120,-,HAM,"(1, 3)"
710,0.3188951806517549,120,spatial,LAIS,"(1, 5)"
711,2.7345493063255173,120,-,HAM,"(1, 5)"
712,0.34909036064065263,120,temporal,LAIS,"(0.25, 1)"
713,0.932734276197074,120,temporal,LAIS,"(0.5, 1)"
714,0.5668494830006452,120,temporal,LAIS,"(1, 3)"
715,0.6826536626988171,120,temporal,LAIS,"(1, 5)"
716,0.05820402050582482,120,all,LAIS,"(0.25, 1)"
717,0.03034466822314465,120,all,LAIS,"(0.5, 1)"
718,0.060820681976733085,120,all,LAIS,"(1, 3)"
719,0.17846265785490925,120,all,LAIS,"(1, 5)"
720,1.4287537135556878,240,-,HAM,"(0.25, 1)"
721,0.9857653332857512,240,-,HAM,"(0.5, 1)"
722,0.32171334494262643,240,-,HAM,"(1, 3)"
723,0.3937956836200547,240,-,HAM,"(1, 5)"
724,0.3527643303542622,120,spatial,LAIS,"(0.25, 1)"
725,1.2827034797682366,120,-,HAM,"(0.25, 1)"
726,0.3195842910578345,120,spatial,LAIS,"(0.5, 1)"
727,1.39069321338086,120,-,HAM,"(0.5, 1)"
728,0.25353339227186505,120,spatial,LAIS,"(1, 3)"
729,0.680920768840176,120,-,HAM,"(1, 3)"
730,0.3589297376182087,120,spatial,LAIS,"(1, 5)"
731,0.7436969271011155,120,-,HAM,"(1, 5)"
732,0.7944390464571562,120,temporal,LAIS,"(0.25, 1)"
733,0.3804403192941445,120,temporal,LAIS,"(0.5, 1)"
734,1.939978499007504,120,temporal,LAIS,"(1, 3)"
735,0.6335474540951354,120,temporal,LAIS,"(1, 5)"
736,0.20181705075140505,120,all,LAIS,"(0.25, 1)"
737,0.15980215072197262,120,all,LAIS,"(0.5, 1)"
738,0.17502076751023116,120,all,LAIS,"(1, 3)"
739,0.1003078249551698,120,all,LAIS,"(1, 5)"
740,1.1091710831987127,240,-,HAM,"(0.25, 1)"
741,0.3932278519357788,240,-,HAM,"(0.5, 1)"
742,0.2449051738100032,240,-,HAM,"(1, 3)"
743,2.271942375649697,240,-,HAM,"(1, 5)"
744,0.19270088690024376,120,spatial,LAIS,"(0.25, 1)"
745,0.97367737604404,120,-,HAM,"(0.25, 1)"
746,0.3948553651016685,120,spatial,LAIS,"(0.5, 1)"
747,1.4039319524570324,120,-,HAM,"(0.5, 1)"
748,0.3747275291360828,120,spatial,LAIS,"(1, 3)"
749,0.615257035867008,120,-,HAM,"(1, 3)"
750,0.290082630112264,120,spatial,LAIS,"(1, 5)"
751,2.5237883567221084,120,-,HAM,"(1, 5)"
752,1.2111490545593273,120,temporal,LAIS,"(0.25, 1)"
753,1.2804485341907943,120,temporal,LAIS,"(0.5, 1)"
754,0.2485813784514024,120,temporal,LAIS,"(1, 3)"
755,0.3513291157645761,120,temporal,LAIS,"(1, 5)"
756,0.109303097046603,120,all,LAIS,"(0.25, 1)"
757,0.09754980907014436,120,all,LAIS,"(0.5, 1)"
758,0.1061435338417076,120,all,LAIS,"(1, 3)"
759,0.12092503683614407,120,all,LAIS,"(1, 5)"
760,0.7750011363164099,240,-,HAM,"(0.25, 1)"
761,0.8226354378371088,240,-,HAM,"(0.5, 1)"
762,0.3087194164610397,240,-,HAM,"(1, 3)"
763,1.140705194953506,240,-,HAM,"(1, 5)"
764,0.2485105184110835,120,spatial,LAIS,"(0.25, 1)"
765,1.4315510677555845,120,-,HAM,"(0.25, 1)"
766,0.17001843444459094,120,spatial,LAIS,"(0.5, 1)"
767,0.862956579851434,120,-,HAM,"(0.5, 1)"
768,0.15913899627941053,120,spatial,LAIS,"(1, 3)"
769,0.5082645285697739,120,-,HAM,"(1, 3)"
770,0.19064330208290506,120,spatial,LAIS,"(1, 5)"
771,0.18757720516517112,120,-,HAM,"(1, 5)"
772,1.8365885214149067,120,temporal,LAIS,"(0.25, 1)"
773,1.411568928941144,120,temporal,LAIS,"(0.5, 1)"
774,0.19410600972469666,120,temporal,LAIS,"(1, 3)"
775,0.3572121933033042,120,temporal,LAIS,"(1, 5)"
776,0.24762991318943586,120,all,LAIS,"(0.25, 1)"
777,0.2295002980709665,120,all,LAIS,"(0.5, 1)"
778,0.10902845024712587,120,all,LAIS,"(1, 3)"
779,0.2314957296265471,120,all,LAIS,"(1, 5)"
780,0.4189046748946798,240,-,HAM,"(0.25, 1)"
781,0.8175863208084178,240,-,HAM,"(0.5, 1)"
782,0.16778198749776854,240,-,HAM,"(1, 3)"
783,1.0367781722836376,240,-,HAM,"(1, 5)"
784,0.2274559192298523,120,spatial,LAIS,"(0.25, 1)"
785,1.4151475540865108,120,-,HAM,"(0.25, 1)"
786,0.4069847212889944,120,spatial,LAIS,"(0.5, 1)"
787,1.581453414162706,120,-,HAM,"(0.5, 1)"
788,0.2760748142259653,120,spatial,LAIS,"(1, 3)"
789,0.4315802280578095,120,-,HAM,"(1, 3)"
790,0.2768418286998741,120,spatial,LAIS,"(1, 5)"
791,0.4473786195279853,120,-,HAM,"(1, 5)"
792,0.4998827102021106,120,temporal,LAIS,"(0.25, 1)"
793,0.5198900044340503,120,temporal,LAIS,"(0.5, 1)"
794,1.056299469131881,120,temporal,LAIS,"(1, 3)"
795,0.29881277841372994,120,temporal,LAIS,"(1, 5)"
796,0.07072145449560252,120,all,LAIS,"(0.25, 1)"
797,0.2953406410050826,120,all,LAIS,"(0.5, 1)"
798,0.10283873961345946,120,all,LAIS,"(1, 3)"
799,0.05944037730324996,120,all,LAIS,"(1, 5)"
800,0.6371050314338428,240,-,HAM,"(0.25, 1)"
801,1.2544334961621972,240,-,HAM,"(0.5, 1)"
802,0.196330849871867,240,-,HAM,"(1, 3)"
803,1.445406159970539,240,-,HAM,"(1, 5)"
804,0.38193207598049983,120,spatial,LAIS,"(0.25, 1)"
805,1.6682460193539337,120,-,HAM,"(0.25, 1)"
806,0.7200636396420295,120,spatial,LAIS,"(0.5, 1)"
807,1.4504258231360283,120,-,HAM,"(0.5, 1)"
808,0.18149088826709325,120,spatial,LAIS,"(1, 3)"
809,0.3832003742060773,120,-,HAM,"(1, 3)"
810,0.2027283166986681,120,spatial,LAIS,"(1, 5)"
811,2.0300948376939103,120,-,HAM,"(1, 5)"
812,0.7675339772265292,120,temporal,LAIS,"(0.25, 1)"
813,0.6990903740126531,120,temporal,LAIS,"(0.5, 1)"
814,1.4079623096210558,120,temporal,LAIS,"(1, 3)"
815,0.7182106078931265,120,temporal,LAIS,"(1, 5)"
816,1.0277434041172433,120,all,LAIS,"(0.25, 1)"
817,0.029379193099759338,120,all,LAIS,"(0.5, 1)"
818,0.12719555736195032,120,all,LAIS,"(1, 3)"
819,0.1117291753099375,120,all,LAIS,"(1, 5)"
820,0.5820854213484044,240,-,HAM,"(0.25, 1)"
821,1.2911452757828994,240,-,HAM,"(0.5, 1)"
822,0.4156474578985945,240,-,HAM,"(1, 3)"
823,1.0165866713628129,240,-,HAM,"(1, 5)"
824,0.16690935692129694,120,spatial,LAIS,"(0.25, 1)"
825,0.8993835644349911,120,-,HAM,"(0.25, 1)"
826,1.0194264186042283,120,spatial,LAIS,"(0.5, 1)"
827,1.9396116628773317,120,-,HAM,"(0.5, 1)"
828,1.0307311814492608,120,spatial,LAIS,"(1, 3)"
829,0.23564639937939635,120,-,HAM,"(1, 3)"
830,0.26623619274221666,120,spatial,LAIS,"(1, 5)"
831,3.2282308400806143,120,-,HAM,"(1, 5)"
832,0.6433018385748089,120,temporal,LAIS,"(0.25, 1)"
833,0.9812143204758684,120,temporal,LAIS,"(0.5, 1)"
834,1.0787417841778804,120,temporal,LAIS,"(1, 3)"
835,0.3948305374946705,120,temporal,LAIS,"(1, 5)"
836,0.05418542221643912,120,all,LAIS,"(0.25, 1)"
837,0.09397174276430262,120,all,LAIS,"(0.5, 1)"
838,0.12192301837028255,120,all,LAIS,"(1, 3)"
839,0.13780509875704108,120,all,LAIS,"(1, 5)"
840,1.3068959241222644,240,-,HAM,"(0.25, 1)"
841,0.6299870144027211,240,-,HAM,"(0.5, 1)"
842,0.3143024848755165,240,-,HAM,"(1, 3)"
843,0.5346048687098578,240,-,HAM,"(1, 5)"
844,0.5998436942012855,120,spatial,LAIS,"(0.25, 1)"
845,0.5001113432650084,120,-,HAM,"(0.25, 1)"
846,1.4176458957502862,120,spatial,LAIS,"(0.5, 1)"
847,1.5462853722130836,120,-,HAM,"(0.5, 1)"
848,0.10800637247255487,120,spatial,LAIS,"(1, 3)"
849,0.8817014930198528,120,-,HAM,"(1, 3)"
850,0.3389222569486267,120,spatial,LAIS,"(1, 5)"
851,0.2942869328340543,120,-,HAM,"(1, 5)"
852,0.30070821225481764,120,temporal,LAIS,"(0.25, 1)"
853,0.8151568084650818,120,temporal,LAIS,"(0.5, 1)"
854,0.7249823267613926,120,temporal,LAIS,"(1, 3)"
855,0.7156100754386228,120,temporal,LAIS,"(1, 5)"
856,0.2597220311899805,120,all,LAIS,"(0.25, 1)"
857,0.10147979154355133,120,all,LAIS,"(0.5, 1)"
858,0.02450297824849348,120,all,LAIS,"(1, 3)"
859,0.14407025388747932,120,all,LAIS,"(1, 5)"
860,0.7736269795250239,240,-,HAM,"(0.25, 1)"
861,0.8392243902339341,240,-,HAM,"(0.5, 1)"
862,0.3082050047874813,240,-,HAM,"(1, 3)"
863,0.2842609005632808,240,-,HAM,"(1, 5)"
864,0.20549983682091472,120,spatial,LAIS,"(0.25, 1)"
865,0.9431774701086959,120,-,HAM,"(0.25, 1)"
866,1.0389589683906464,120,spatial,LAIS,"(0.5, 1)"
867,2.7532832714704116,120,-,HAM,"(0.5, 1)"
868,0.35830175051678903,120,spatial,LAIS,"(1, 3)"
869,0.2576359566385819,120,-,HAM,"(1, 3)"
870,0.39486204105956735,120,spatial,LAIS,"(1, 5)"
871,0.05361438646649088,120,-,HAM,"(1, 5)"
872,0.515107296567676,120,temporal,LAIS,"(0.25, 1)"
873,1.0239394168333895,120,temporal,LAIS,"(0.5, 1)"
874,0.3343047363288611,120,temporal,LAIS,"(1, 3)"
875,0.1252928793316251,120,temporal,LAIS,"(1, 5)"
876,0.21359566295864574,120,all,LAIS,"(0.25, 1)"
877,0.1011295890520502,120,all,LAIS,"(0.5, 1)"
878,0.09002340016711538,120,all,LAIS,"(1, 3)"
879,0.0874370364788114,120,all,LAIS,"(1, 5)"
880,0.8352658875585199,240,-,HAM,"(0.25, 1)"
881,0.8432368904851234,240,-,HAM,"(0.5, 1)"
882,0.4040748457066592,240,-,HAM,"(1, 3)"
883,2.765995621843077,240,-,HAM,"(1, 5)"
884,0.2429192935014727,120,spatial,LAIS,"(0.25, 1)"
885,0.8467049218392093,120,-,HAM,"(0.25, 1)"
886,0.327021964314555,120,spatial,LAIS,"(0.5, 1)"
887,1.5779369925197542,120,-,HAM,"(0.5, 1)"
888,0.18776463780454514,120,spatial,LAIS,"(1, 3)"
889,0.4036791115411694,120,-,HAM,"(1, 3)"
890,0.3811524739117983,120,spatial,LAIS,"(1, 5)"
891,3.116913169532553,120,-,HAM,"(1, 5)"
892,0.7164573697411847,120,temporal,LAIS,"(0.25, 1)"
893,0.4609970950056847,120,temporal,LAIS,"(0.5, 1)"
894,0.3629714282120755,120,temporal,LAIS,"(1, 3)"
895,1.2260435408112769,120,temporal,LAIS,"(1, 5)"
896,0.10618161714595352,120,all,LAIS,"(0.25, 1)"
897,0.2514188776039518,120,all,LAIS,"(0.5, 1)"
898,0.0898161216114521,120,all,LAIS,"(1, 3)"
899,0.1112732268127206,120,all,LAIS,"(1, 5)"
900,0.6360876984891807,240,-,HAM,"(0.25, 1)"
901,0.6945250014621001,240,-,HAM,"(0.5, 1)"
902,0.31153334681011186,240,-,HAM,"(1, 3)"
903,0.10146628509518417,240,-,HAM,"(1, 5)"
904,0.4893280362686893,120,spatial,LAIS,"(0.25, 1)"
905,1.3994444796546872,120,-,HAM,"(0.25, 1)"
906,2.289890473698982,120,spatial,LAIS,"(0.5, 1)"
907,1.1801577065862459,120,-,HAM,"(0.5, 1)"
908,0.3195276862596387,120,spatial,LAIS,"(1, 3)"
909,0.3986074188556262,120,-,HAM,"(1, 3)"
910,0.3723023527389726,120,spatial,LAIS,"(1, 5)"
911,4.0335694345259,120,-,HAM,"(1, 5)"
912,0.6077873977737014,120,temporal,LAIS,"(0.25, 1)"
913,1.1460395244241308,120,temporal,LAIS,"(0.5, 1)"
914,0.15875576127294885,120,temporal,LAIS,"(1, 3)"
915,1.2338379743596053,120,temporal,LAIS,"(1, 5)"
916,0.06860494455579742,120,all,LAIS,"(0.25, 1)"
917,0.13032363544205988,120,all,LAIS,"(0.5, 1)"
918,0.11885813135084668,120,all,LAIS,"(1, 3)"
919,0.10833118780434034,120,all,LAIS,"(1, 5)"
920,1.322767488370451,240,-,HAM,"(0.25, 1)"
