,Errors,Epochs,Denominator,Algorithm,Parameters
3338,0.1903073764551523,12,all,LAIS,"(1, 3)"
3339,0.10265417079597568,12,all,LAIS,"(1, 5)"
3340,4.213154117599297,24,-,HAM,"(0.25, 1)"
3341,4.432601454053133,24,-,HAM,"(0.5, 1)"
3342,0.8357747286774627,24,-,HAM,"(1, 3)"
3343,7.353280660558497,24,-,HAM,"(1, 5)"
3344,0.1308888572120187,12,spatial,LAIS,"(0.25, 1)"
3345,7.039276162918372,12,-,HAM,"(0.25, 1)"
3346,0.1193870174900876,12,spatial,LAIS,"(0.5, 1)"
3347,5.680892591993201,12,-,HAM,"(0.5, 1)"
3348,0.16218589612271106,12,spatial,LAIS,"(1, 3)"
3349,2.5919732469519188,12,-,HAM,"(1, 3)"
3350,0.06300640604774092,12,spatial,LAIS,"(1, 5)"
3351,7.04125639173042,12,-,HAM,"(1, 5)"
3352,0.9247829368954932,12,temporal,LAIS,"(0.25, 1)"
3353,0.7007461369602342,12,temporal,LAIS,"(0.5, 1)"
3354,1.071264184808737,12,temporal,LAIS,"(1, 3)"
3355,0.9536217264040856,12,temporal,LAIS,"(1, 5)"
3356,0.1446284723844313,12,all,LAIS,"(0.25, 1)"
3357,0.21993000655345504,12,all,LAIS,"(0.5, 1)"
3358,0.06751421857647387,12,all,LAIS,"(1, 3)"
3359,0.2168804653152268,12,all,LAIS,"(1, 5)"
3360,5.390432141562818,24,-,HAM,"(0.25, 1)"
3361,3.6627029194905134,24,-,HAM,"(0.5, 1)"
3362,1.1531678742829157,24,-,HAM,"(1, 3)"
3363,3.709016243834943,24,-,HAM,"(1, 5)"
3364,0.10497162323793167,12,spatial,LAIS,"(0.25, 1)"
3365,6.107240282646044,12,-,HAM,"(0.25, 1)"
3366,0.07783859478825325,12,spatial,LAIS,"(0.5, 1)"
3367,5.939020195293943,12,-,HAM,"(0.5, 1)"
3368,0.07593051044004895,12,spatial,LAIS,"(1, 3)"
3369,1.553816318769102,12,-,HAM,"(1, 3)"
3370,0.31170759958782124,12,spatial,LAIS,"(1, 5)"
3371,4.7593803339840965,12,-,HAM,"(1, 5)"
3372,0.8025918933772592,12,temporal,LAIS,"(0.25, 1)"
3373,0.4603116338709043,12,temporal,LAIS,"(0.5, 1)"
3374,0.3903602824538143,12,temporal,LAIS,"(1, 3)"
3375,0.5668998094401969,12,temporal,LAIS,"(1, 5)"
3376,0.15638312617289435,12,all,LAIS,"(0.25, 1)"
3377,0.10773080688729617,12,all,LAIS,"(0.5, 1)"
3378,0.09465107244360683,12,all,LAIS,"(1, 3)"
3379,0.23990433385590246,12,all,LAIS,"(1, 5)"
3380,4.382455918614921,24,-,HAM,"(0.25, 1)"
3381,4.57557085240679,24,-,HAM,"(0.5, 1)"
3382,0.8818832380373234,24,-,HAM,"(1, 3)"
3383,5.823094358505329,24,-,HAM,"(1, 5)"
3384,0.12947380183784868,12,spatial,LAIS,"(0.25, 1)"
3385,6.456225104617883,12,-,HAM,"(0.25, 1)"
3386,0.13609747517828485,12,spatial,LAIS,"(0.5, 1)"
3387,6.039089064301527,12,-,HAM,"(0.5, 1)"
3388,0.19106525209438607,12,spatial,LAIS,"(1, 3)"
3389,2.504532269525832,12,-,HAM,"(1, 3)"
3390,0.2117201258192224,12,spatial,LAIS,"(1, 5)"
3391,6.274113023285419,12,-,HAM,"(1, 5)"
3392,1.0457154111043705,12,temporal,LAIS,"(0.25, 1)"
3393,1.8246814794329185,12,temporal,LAIS,"(0.5, 1)"
3394,1.2351012209036747,12,temporal,LAIS,"(1, 3)"
3395,0.2889545846560381,12,temporal,LAIS,"(1, 5)"
3396,0.13077671350587178,12,all,LAIS,"(0.25, 1)"
3397,0.0663490723336948,12,all,LAIS,"(0.5, 1)"
3398,0.11648758746781088,12,all,LAIS,"(1, 3)"
3399,0.20611910531155114,12,all,LAIS,"(1, 5)"
3400,3.7408204462394417,24,-,HAM,"(0.25, 1)"
3401,4.4195043853996845,24,-,HAM,"(0.5, 1)"
3402,1.1826369027084285,24,-,HAM,"(1, 3)"
3403,4.88802459610051,24,-,HAM,"(1, 5)"
3404,0.1059254973632651,12,spatial,LAIS,"(0.25, 1)"
3405,5.69620874585691,12,-,HAM,"(0.25, 1)"
3406,0.10348046069167552,12,spatial,LAIS,"(0.5, 1)"
3407,5.796794668272753,12,-,HAM,"(0.5, 1)"
3408,0.12960365393939582,12,spatial,LAIS,"(1, 3)"
3409,2.2607950050547863,12,-,HAM,"(1, 3)"
3410,0.11882283749412895,12,spatial,LAIS,"(1, 5)"
3411,7.769421218349156,12,-,HAM,"(1, 5)"
3412,0.3068124451910509,12,temporal,LAIS,"(0.25, 1)"
3413,0.5812379673081809,12,temporal,LAIS,"(0.5, 1)"
3414,3.3219673808086068,12,temporal,LAIS,"(1, 3)"
3415,0.6635522766041738,12,temporal,LAIS,"(1, 5)"
3416,0.12417552030157393,12,all,LAIS,"(0.25, 1)"
3417,0.2141984259666275,12,all,LAIS,"(0.5, 1)"
3418,0.03449370770320535,12,all,LAIS,"(1, 3)"
3419,0.2220248931826597,12,all,LAIS,"(1, 5)"
3420,4.308868434094815,24,-,HAM,"(0.25, 1)"
3421,3.667310114326648,24,-,HAM,"(0.5, 1)"
3422,0.985984836529482,24,-,HAM,"(1, 3)"
3423,4.185731192729886,24,-,HAM,"(1, 5)"
3424,0.10121732809436433,12,spatial,LAIS,"(0.25, 1)"
3425,5.934956490405417,12,-,HAM,"(0.25, 1)"
3426,0.1292376920122916,12,spatial,LAIS,"(0.5, 1)"
3427,7.020135477099752,12,-,HAM,"(0.5, 1)"
3428,0.08067849128468149,12,spatial,LAIS,"(1, 3)"
3429,1.9913915627673635,12,-,HAM,"(1, 3)"
3430,0.22853573254701226,12,spatial,LAIS,"(1, 5)"
3431,5.945319951893582,12,-,HAM,"(1, 5)"
3432,1.1098933530460982,12,temporal,LAIS,"(0.25, 1)"
3433,0.4498756198577844,12,temporal,LAIS,"(0.5, 1)"
3434,0.572484376172991,12,temporal,LAIS,"(1, 3)"
3435,1.0360454895599749,12,temporal,LAIS,"(1, 5)"
3436,0.1229993393478158,12,all,LAIS,"(0.25, 1)"
3437,0.054228191377221145,12,all,LAIS,"(0.5, 1)"
3438,0.08218632663466778,12,all,LAIS,"(1, 3)"
3439,0.1356293856294176,12,all,LAIS,"(1, 5)"
3440,4.151534452880458,24,-,HAM,"(0.25, 1)"
3441,5.08673536221544,24,-,HAM,"(0.5, 1)"
3442,0.9252937340775318,24,-,HAM,"(1, 3)"
3443,6.879248757131027,24,-,HAM,"(1, 5)"
3444,0.10533776781446508,12,spatial,LAIS,"(0.25, 1)"
3445,5.407242757335488,12,-,HAM,"(0.25, 1)"
3446,0.1195008414968278,12,spatial,LAIS,"(0.5, 1)"
3447,6.248333197660623,12,-,HAM,"(0.5, 1)"
3448,0.0956441604575143,12,spatial,LAIS,"(1, 3)"
3449,2.3928045855367883,12,-,HAM,"(1, 3)"
3450,0.09833898565756016,12,spatial,LAIS,"(1, 5)"
3451,4.934226894286177,12,-,HAM,"(1, 5)"
3452,1.6595758760670396,12,temporal,LAIS,"(0.25, 1)"
3453,0.9484382528093842,12,temporal,LAIS,"(0.5, 1)"
3454,1.30630176531849,12,temporal,LAIS,"(1, 3)"
3455,0.6114975813082245,12,temporal,LAIS,"(1, 5)"
3456,0.07426049164513833,12,all,LAIS,"(0.25, 1)"
3457,0.2688576938618977,12,all,LAIS,"(0.5, 1)"
3458,0.021214700785786574,12,all,LAIS,"(1, 3)"
3459,0.12936920776493854,12,all,LAIS,"(1, 5)"
3460,4.484717698417112,24,-,HAM,"(0.25, 1)"
3461,3.257984153285181,24,-,HAM,"(0.5, 1)"
3462,0.9755046625899412,24,-,HAM,"(1, 3)"
3463,7.233493352834477,24,-,HAM,"(1, 5)"
3464,0.06494391121756063,12,spatial,LAIS,"(0.25, 1)"
3465,5.159652550661528,12,-,HAM,"(0.25, 1)"
3466,0.15297394985239493,12,spatial,LAIS,"(0.5, 1)"
3467,6.3967094375694185,12,-,HAM,"(0.5, 1)"
3468,0.1015699054576924,12,spatial,LAIS,"(1, 3)"
3469,1.9953085582137424,12,-,HAM,"(1, 3)"
3470,0.10165732759160127,12,spatial,LAIS,"(1, 5)"
3471,7.559356539341492,12,-,HAM,"(1, 5)"
3472,0.7957779087694896,12,temporal,LAIS,"(0.25, 1)"
3473,0.7726665958572693,12,temporal,LAIS,"(0.5, 1)"
3474,0.8222975180124283,12,temporal,LAIS,"(1, 3)"
3475,0.5855231291291951,12,temporal,LAIS,"(1, 5)"
3476,0.10545001972286223,12,all,LAIS,"(0.25, 1)"
3477,0.06455056187847648,12,all,LAIS,"(0.5, 1)"
3478,0.11112528435394352,12,all,LAIS,"(1, 3)"
3479,0.1381626311933278,12,all,LAIS,"(1, 5)"
3480,3.71455695299386,24,-,HAM,"(0.25, 1)"
3481,4.110038532866782,24,-,HAM,"(0.5, 1)"
3482,1.1844880392371102,24,-,HAM,"(1, 3)"
3483,5.429118359502487,24,-,HAM,"(1, 5)"
3484,0.2429982277417758,12,spatial,LAIS,"(0.25, 1)"
3485,7.2071104021042025,12,-,HAM,"(0.25, 1)"
3486,0.2947158539337358,12,spatial,LAIS,"(0.5, 1)"
3487,5.106427524315149,12,-,HAM,"(0.5, 1)"
3488,0.09645092350269216,12,spatial,LAIS,"(1, 3)"
3489,2.129900584140913,12,-,HAM,"(1, 3)"
3490,0.1262110076649559,12,spatial,LAIS,"(1, 5)"
3491,6.551134748895826,12,-,HAM,"(1, 5)"
3492,1.2150399705192856,12,temporal,LAIS,"(0.25, 1)"
3493,0.7447115969630064,12,temporal,LAIS,"(0.5, 1)"
3494,1.0730734664005452,12,temporal,LAIS,"(1, 3)"
3495,1.6787715607910942,12,temporal,LAIS,"(1, 5)"
3496,0.16100559372833134,12,all,LAIS,"(0.25, 1)"
3497,0.10517713921696777,12,all,LAIS,"(0.5, 1)"
3498,0.21950680447685675,12,all,LAIS,"(1, 3)"
3499,0.0804329548300664,12,all,LAIS,"(1, 5)"
3500,5.60022276600828,24,-,HAM,"(0.25, 1)"
3501,3.677912358701777,24,-,HAM,"(0.5, 1)"
3502,1.005125747853994,24,-,HAM,"(1, 3)"
3503,8.40151814729953,24,-,HAM,"(1, 5)"
3504,0.10426337276546076,12,spatial,LAIS,"(0.25, 1)"
3505,5.842010078213653,12,-,HAM,"(0.25, 1)"
3506,0.08377863109622942,12,spatial,LAIS,"(0.5, 1)"
3507,7.841563290016586,12,-,HAM,"(0.5, 1)"
3508,0.1890413375393912,12,spatial,LAIS,"(1, 3)"
3509,2.078352836714352,12,-,HAM,"(1, 3)"
3510,0.5074726666592501,12,spatial,LAIS,"(1, 5)"
3511,5.166512810962028,12,-,HAM,"(1, 5)"
3512,0.9335790421326551,12,temporal,LAIS,"(0.25, 1)"
3513,0.5047624244905382,12,temporal,LAIS,"(0.5, 1)"
3514,0.5029187947540792,12,temporal,LAIS,"(1, 3)"
3515,0.5461476988322227,12,temporal,LAIS,"(1, 5)"
3516,0.2081546776047004,12,all,LAIS,"(0.25, 1)"
3517,0.07741029806570121,12,all,LAIS,"(0.5, 1)"
3518,0.10739153927304823,12,all,LAIS,"(1, 3)"
3519,0.14747625322427313,12,all,LAIS,"(1, 5)"
3520,4.767817951464064,24,-,HAM,"(0.25, 1)"
3521,5.88286183441502,24,-,HAM,"(0.5, 1)"
3522,1.0853492677445848,24,-,HAM,"(1, 3)"
3523,4.978671924557922,24,-,HAM,"(1, 5)"
3524,0.08722377412343847,12,spatial,LAIS,"(0.25, 1)"
3525,6.599581759216244,12,-,HAM,"(0.25, 1)"
3526,0.10887664455676034,12,spatial,LAIS,"(0.5, 1)"
3527,6.4120952383551755,12,-,HAM,"(0.5, 1)"
3528,0.13355251473506188,12,spatial,LAIS,"(1, 3)"
3529,1.9828931078724767,12,-,HAM,"(1, 3)"
3530,0.07013395787426695,12,spatial,LAIS,"(1, 5)"
3531,7.252399536001747,12,-,HAM,"(1, 5)"
3532,0.8842406840361055,12,temporal,LAIS,"(0.25, 1)"
3533,0.8787688335667896,12,temporal,LAIS,"(0.5, 1)"
3534,0.8087197063043525,12,temporal,LAIS,"(1, 3)"
3535,0.7739223556504975,12,temporal,LAIS,"(1, 5)"
3536,0.06201035123648646,12,all,LAIS,"(0.25, 1)"
3537,0.14545024326524614,12,all,LAIS,"(0.5, 1)"
3538,0.2116764963931223,12,all,LAIS,"(1, 3)"
3539,0.17514971404070884,12,all,LAIS,"(1, 5)"
3540,5.85439338325518,24,-,HAM,"(0.25, 1)"
3541,4.489763454848528,24,-,HAM,"(0.5, 1)"
3542,1.0203220734580216,24,-,HAM,"(1, 3)"
3543,3.836425595844141,24,-,HAM,"(1, 5)"
3544,0.18190449214817256,12,spatial,LAIS,"(0.25, 1)"
3545,5.1661638577916005,12,-,HAM,"(0.25, 1)"
3546,0.06661025971741785,12,spatial,LAIS,"(0.5, 1)"
3547,6.820557109364748,12,-,HAM,"(0.5, 1)"
3548,0.1073755585343635,12,spatial,LAIS,"(1, 3)"
3549,1.8907701652750653,12,-,HAM,"(1, 3)"
3550,0.21306361138645571,12,spatial,LAIS,"(1, 5)"
3551,7.117579734633037,12,-,HAM,"(1, 5)"
3552,1.5861101215713904,12,temporal,LAIS,"(0.25, 1)"
3553,0.5884598980727225,12,temporal,LAIS,"(0.5, 1)"
3554,0.6159712467718477,12,temporal,LAIS,"(1, 3)"
3555,0.5714671786008656,12,temporal,LAIS,"(1, 5)"
3556,0.09719141438861902,12,all,LAIS,"(0.25, 1)"
3557,0.0753873522491388,12,all,LAIS,"(0.5, 1)"
3558,0.08233692474701249,12,all,LAIS,"(1, 3)"
3559,0.09517519609289274,12,all,LAIS,"(1, 5)"
3560,4.438481325393514,24,-,HAM,"(0.25, 1)"
3561,3.980734041017001,24,-,HAM,"(0.5, 1)"
3562,0.8087675413697015,24,-,HAM,"(1, 3)"
3563,3.5401025577358616,24,-,HAM,"(1, 5)"
3564,0.07802506132680871,12,spatial,LAIS,"(0.25, 1)"
3565,5.991673142852213,12,-,HAM,"(0.25, 1)"
3566,0.11999356850159418,12,spatial,LAIS,"(0.5, 1)"
3567,5.996858657128269,12,-,HAM,"(0.5, 1)"
3568,0.13161437064436915,12,spatial,LAIS,"(1, 3)"
3569,1.9676701898962683,12,-,HAM,"(1, 3)"
3570,0.13943543878752504,12,spatial,LAIS,"(1, 5)"
3571,5.8760928636790775,12,-,HAM,"(1, 5)"
3572,1.4198723545376957,12,temporal,LAIS,"(0.25, 1)"
3573,1.3139357243845746,12,temporal,LAIS,"(0.5, 1)"
3574,0.4819283124654231,12,temporal,LAIS,"(1, 3)"
3575,0.7806808679380334,12,temporal,LAIS,"(1, 5)"
3576,0.1528899528361475,12,all,LAIS,"(0.25, 1)"
3577,0.02762637391642282,12,all,LAIS,"(0.5, 1)"
3578,0.1377437066362884,12,all,LAIS,"(1, 3)"
3579,0.14648021209083129,12,all,LAIS,"(1, 5)"
3580,3.6643651163333786,24,-,HAM,"(0.25, 1)"
3581,5.004639806544561,24,-,HAM,"(0.5, 1)"
3582,1.0016912532345308,24,-,HAM,"(1, 3)"
3583,5.562875951983247,24,-,HAM,"(1, 5)"
3584,0.11279008207095803,12,spatial,LAIS,"(0.25, 1)"
3585,5.57284520192376,12,-,HAM,"(0.25, 1)"
3586,0.25268979254342033,12,spatial,LAIS,"(0.5, 1)"
3587,5.448607827820567,12,-,HAM,"(0.5, 1)"
3588,0.11673992418549024,12,spatial,LAIS,"(1, 3)"
3589,2.1927504781106,12,-,HAM,"(1, 3)"
3590,0.4013315262168965,12,spatial,LAIS,"(1, 5)"
3591,5.1764970940610135,12,-,HAM,"(1, 5)"
3592,1.8758499038899448,12,temporal,LAIS,"(0.25, 1)"
3593,1.0456158320084945,12,temporal,LAIS,"(0.5, 1)"
3594,2.5502451001569058,12,temporal,LAIS,"(1, 3)"
3595,0.8130308770522009,12,temporal,LAIS,"(1, 5)"
3596,0.19630461253663092,12,all,LAIS,"(0.25, 1)"
3597,0.15623601124712025,12,all,LAIS,"(0.5, 1)"
3598,0.11891721241764087,12,all,LAIS,"(1, 3)"
3599,0.05905419809284197,12,all,LAIS,"(1, 5)"
3600,5.693005100973414,24,-,HAM,"(0.25, 1)"
3601,4.777372631626021,24,-,HAM,"(0.5, 1)"
3602,1.0843758821811096,24,-,HAM,"(1, 3)"
3603,8.152495140327627,24,-,HAM,"(1, 5)"
3604,0.12715791387495856,12,spatial,LAIS,"(0.25, 1)"
3605,7.262365152002858,12,-,HAM,"(0.25, 1)"
3606,0.1274813048354647,12,spatial,LAIS,"(0.5, 1)"
3607,7.368233702120684,12,-,HAM,"(0.5, 1)"
3608,0.0396048888319728,12,spatial,LAIS,"(1, 3)"
3609,1.6257995771979494,12,-,HAM,"(1, 3)"
3610,0.15321549363323134,12,spatial,LAIS,"(1, 5)"
3611,6.598242425061878,12,-,HAM,"(1, 5)"
3612,1.002362550425827,12,temporal,LAIS,"(0.25, 1)"
3613,1.6924628893903295,12,temporal,LAIS,"(0.5, 1)"
3614,0.7959000317124425,12,temporal,LAIS,"(1, 3)"
3615,1.8354400708439889,12,temporal,LAIS,"(1, 5)"
3616,0.16300514767960886,12,all,LAIS,"(0.25, 1)"
3617,0.10288455113837376,12,all,LAIS,"(0.5, 1)"
3618,0.1164666930406957,12,all,LAIS,"(1, 3)"
3619,0.16606349563984854,12,all,LAIS,"(1, 5)"
3620,4.431735684534546,24,-,HAM,"(0.25, 1)"
3621,4.586208720252358,24,-,HAM,"(0.5, 1)"
3622,1.0723496024685493,24,-,HAM,"(1, 3)"
3623,5.983001904595536,24,-,HAM,"(1, 5)"
3624,0.1304064541741278,12,spatial,LAIS,"(0.25, 1)"
3625,5.6831936094643405,12,-,HAM,"(0.25, 1)"
3626,0.09528570660170947,12,spatial,LAIS,"(0.5, 1)"
3627,7.086843986845862,12,-,HAM,"(0.5, 1)"
3628,0.20291304154969847,12,spatial,LAIS,"(1, 3)"
3629,1.8090155729685995,12,-,HAM,"(1, 3)"
3630,0.15715009230560026,12,spatial,LAIS,"(1, 5)"
3631,4.95644472002737,12,-,HAM,"(1, 5)"
3632,0.4593019664714456,12,temporal,LAIS,"(0.25, 1)"
3633,0.8028488106342684,12,temporal,LAIS,"(0.5, 1)"
3634,2.8058264757640745,12,temporal,LAIS,"(1, 3)"
3635,1.0560138829878205,12,temporal,LAIS,"(1, 5)"
3636,0.10595534481019744,12,all,LAIS,"(0.25, 1)"
3637,0.12201290187461322,12,all,LAIS,"(0.5, 1)"
3638,0.08543663602787477,12,all,LAIS,"(1, 3)"
3639,0.1069639647801474,12,all,LAIS,"(1, 5)"
3640,4.8985093611037644,24,-,HAM,"(0.25, 1)"
3641,4.614469132206452,24,-,HAM,"(0.5, 1)"
3642,1.1872166735629304,24,-,HAM,"(1, 3)"
3643,2.678540659245189,24,-,HAM,"(1, 5)"
3644,0.15072907054028126,12,spatial,LAIS,"(0.25, 1)"
3645,6.729681457112968,12,-,HAM,"(0.25, 1)"
3646,0.1325857867274761,12,spatial,LAIS,"(0.5, 1)"
3647,6.562329472879952,12,-,HAM,"(0.5, 1)"
3648,0.0776476720294719,12,spatial,LAIS,"(1, 3)"
3649,2.322076947881094,12,-,HAM,"(1, 3)"
3650,0.08025371653405852,12,spatial,LAIS,"(1, 5)"
3651,5.5884194475509785,12,-,HAM,"(1, 5)"
3652,0.38612557944539005,12,temporal,LAIS,"(0.25, 1)"
3653,1.208043011910786,12,temporal,LAIS,"(0.5, 1)"
3654,0.8751500959971924,12,temporal,LAIS,"(1, 3)"
3655,0.6196544867348408,12,temporal,LAIS,"(1, 5)"
3656,0.16622129898300192,12,all,LAIS,"(0.25, 1)"
3657,0.15285658747451353,12,all,LAIS,"(0.5, 1)"
3658,0.17738506115077354,12,all,LAIS,"(1, 3)"
3659,0.1216240103401142,12,all,LAIS,"(1, 5)"
3660,5.878857174353433,24,-,HAM,"(0.25, 1)"
3661,5.22064969325538,24,-,HAM,"(0.5, 1)"
3662,1.0846141146117283,24,-,HAM,"(1, 3)"
3663,5.17593506530384,24,-,HAM,"(1, 5)"
3664,0.16447616016247646,12,spatial,LAIS,"(0.25, 1)"
3665,6.474646939541272,12,-,HAM,"(0.25, 1)"
3666,0.10269610463742547,12,spatial,LAIS,"(0.5, 1)"
3667,5.3492060330239735,12,-,HAM,"(0.5, 1)"
3668,0.043269740608791095,12,spatial,LAIS,"(1, 3)"
3669,1.7542709520016908,12,-,HAM,"(1, 3)"
3670,0.08556452563378211,12,spatial,LAIS,"(1, 5)"
3671,7.642421195987604,12,-,HAM,"(1, 5)"
3672,0.3267540232755618,12,temporal,LAIS,"(0.25, 1)"
3673,0.7266196162145813,12,temporal,LAIS,"(0.5, 1)"
3674,0.5199832855761073,12,temporal,LAIS,"(1, 3)"
3675,0.6769220294969502,12,temporal,LAIS,"(1, 5)"
3676,0.16919194895445105,12,all,LAIS,"(0.25, 1)"
3677,0.06900385217139768,12,all,LAIS,"(0.5, 1)"
3678,0.055402229113974064,12,all,LAIS,"(1, 3)"
3679,0.12456811367704165,12,all,LAIS,"(1, 5)"
3680,4.948969706116224,24,-,HAM,"(0.25, 1)"
3681,4.32111678017973,24,-,HAM,"(0.5, 1)"
3682,1.146788947431793,24,-,HAM,"(1, 3)"
3683,4.777952722304422,24,-,HAM,"(1, 5)"
3684,0.07703260649708259,12,spatial,LAIS,"(0.25, 1)"
3685,5.369589425902035,12,-,HAM,"(0.25, 1)"
3686,0.08974570090374392,12,spatial,LAIS,"(0.5, 1)"
3687,5.389354548555501,12,-,HAM,"(0.5, 1)"
3688,0.11327905960907075,12,spatial,LAIS,"(1, 3)"
3689,1.9742749050304416,12,-,HAM,"(1, 3)"
3690,0.12800080780739845,12,spatial,LAIS,"(1, 5)"
3691,6.184062662052064,12,-,HAM,"(1, 5)"
3692,1.36722216673464,12,temporal,LAIS,"(0.25, 1)"
3693,1.1007232723018665,12,temporal,LAIS,"(0.5, 1)"
3694,0.7901237160194369,12,temporal,LAIS,"(1, 3)"
3695,0.9761725097613864,12,temporal,LAIS,"(1, 5)"
3696,0.12091481015361878,12,all,LAIS,"(0.25, 1)"
3697,0.14243576313520429,12,all,LAIS,"(0.5, 1)"
3698,0.17467599609728196,12,all,LAIS,"(1, 3)"
3699,0.044229048948592316,12,all,LAIS,"(1, 5)"
3700,4.556608788230396,24,-,HAM,"(0.25, 1)"
3701,3.99636457846736,24,-,HAM,"(0.5, 1)"
3702,1.0190781437157894,24,-,HAM,"(1, 3)"
3703,3.8349212903532033,24,-,HAM,"(1, 5)"
3704,0.1823030764612882,12,spatial,LAIS,"(0.25, 1)"
3705,7.046512619275712,12,-,HAM,"(0.25, 1)"
3706,0.06822856469075504,12,spatial,LAIS,"(0.5, 1)"
3707,6.287896344309287,12,-,HAM,"(0.5, 1)"
3708,0.05338091409704933,12,spatial,LAIS,"(1, 3)"
3709,1.6621175628932257,12,-,HAM,"(1, 3)"
3710,0.12200599045847818,12,spatial,LAIS,"(1, 5)"
3711,6.036965366683762,12,-,HAM,"(1, 5)"
3712,1.029313767805645,12,temporal,LAIS,"(0.25, 1)"
3713,0.7231752194762879,12,temporal,LAIS,"(0.5, 1)"
3714,1.1124282822881906,12,temporal,LAIS,"(1, 3)"
3715,3.6824740880588025,12,temporal,LAIS,"(1, 5)"
3716,0.06968364011998265,12,all,LAIS,"(0.25, 1)"
3717,0.09423818933433364,12,all,LAIS,"(0.5, 1)"
3718,0.11285003575681488,12,all,LAIS,"(1, 3)"
3719,0.20559981928575247,12,all,LAIS,"(1, 5)"
3720,3.82094979442214,24,-,HAM,"(0.25, 1)"
3721,4.987838038242085,24,-,HAM,"(0.5, 1)"
3722,0.990047446029837,24,-,HAM,"(1, 3)"
3723,5.946791769059288,24,-,HAM,"(1, 5)"
3724,0.18401988775618056,12,spatial,LAIS,"(0.25, 1)"
3725,6.588424397387705,12,-,HAM,"(0.25, 1)"
3726,0.07158104151695552,12,spatial,LAIS,"(0.5, 1)"
3727,6.2245460560981165,12,-,HAM,"(0.5, 1)"
3728,0.2282261849728496,12,spatial,LAIS,"(1, 3)"
3729,2.698846274625435,12,-,HAM,"(1, 3)"
3730,0.13144069266115982,12,spatial,LAIS,"(1, 5)"
3731,9.144351387567433,12,-,HAM,"(1, 5)"
3732,1.9517557501760605,12,temporal,LAIS,"(0.25, 1)"
3733,1.3204303452736827,12,temporal,LAIS,"(0.5, 1)"
3734,0.4244005761316697,12,temporal,LAIS,"(1, 3)"
3735,0.5188204346248753,12,temporal,LAIS,"(1, 5)"
3736,0.19461100617319516,12,all,LAIS,"(0.25, 1)"
3737,0.16453051870982613,12,all,LAIS,"(0.5, 1)"
3738,0.17244455680392246,12,all,LAIS,"(1, 3)"
3739,0.17943650263865796,12,all,LAIS,"(1, 5)"
3740,4.905869099417705,24,-,HAM,"(0.25, 1)"
3741,4.515173862095403,24,-,HAM,"(0.5, 1)"
3742,0.8337510761423905,24,-,HAM,"(1, 3)"
3743,6.2468595904956805,24,-,HAM,"(1, 5)"
3744,0.14609561424683953,12,spatial,LAIS,"(0.25, 1)"
3745,5.446958420888659,12,-,HAM,"(0.25, 1)"
3746,0.05608511043963373,12,spatial,LAIS,"(0.5, 1)"
3747,6.520562047978084,12,-,HAM,"(0.5, 1)"
3748,0.11696055206222432,12,spatial,LAIS,"(1, 3)"
3749,1.8052410239646115,12,-,HAM,"(1, 3)"
3750,0.1860909643739483,12,spatial,LAIS,"(1, 5)"
3751,7.672635227239017,12,-,HAM,"(1, 5)"
3752,2.8889271455247973,12,temporal,LAIS,"(0.25, 1)"
3753,1.7340007322827071,12,temporal,LAIS,"(0.5, 1)"
3754,1.1762962570513515,12,temporal,LAIS,"(1, 3)"
3755,0.4162564919133624,12,temporal,LAIS,"(1, 5)"
3756,0.1422383711717159,12,all,LAIS,"(0.25, 1)"
3757,0.18720773701894802,12,all,LAIS,"(0.5, 1)"
3758,0.23928811517874854,12,all,LAIS,"(1, 3)"
3759,0.13642881132311965,12,all,LAIS,"(1, 5)"
3760,2.7184671123864668,24,-,HAM,"(0.25, 1)"
3761,3.6191905263739534,24,-,HAM,"(0.5, 1)"
3762,1.126327858379312,24,-,HAM,"(1, 3)"
3763,4.5890528771108805,24,-,HAM,"(1, 5)"
3764,0.08425124954286893,12,spatial,LAIS,"(0.25, 1)"
3765,6.4793110386128925,12,-,HAM,"(0.25, 1)"
3766,0.1486231368288215,12,spatial,LAIS,"(0.5, 1)"
3767,5.900246114664606,12,-,HAM,"(0.5, 1)"
3768,0.22247604768957085,12,spatial,LAIS,"(1, 3)"
3769,1.8587200685961496,12,-,HAM,"(1, 3)"
3770,0.19771242165497208,12,spatial,LAIS,"(1, 5)"
3771,7.4396237204069635,12,-,HAM,"(1, 5)"
3772,0.7982134823914704,12,temporal,LAIS,"(0.25, 1)"
3773,1.3233990374848028,12,temporal,LAIS,"(0.5, 1)"
3774,1.2108094002902778,12,temporal,LAIS,"(1, 3)"
3775,0.8419665247676307,12,temporal,LAIS,"(1, 5)"
3776,0.08044439975574562,12,all,LAIS,"(0.25, 1)"
3777,0.09433100444384064,12,all,LAIS,"(0.5, 1)"
3778,0.10650814540290056,12,all,LAIS,"(1, 3)"
3779,0.040491720986798006,12,all,LAIS,"(1, 5)"
3780,4.356348206745866,24,-,HAM,"(0.25, 1)"
3781,3.7978187947558366,24,-,HAM,"(0.5, 1)"
3782,0.9031789939143464,24,-,HAM,"(1, 3)"
3783,5.587821591013116,24,-,HAM,"(1, 5)"
3784,0.15111849015854134,12,spatial,LAIS,"(0.25, 1)"
3785,4.8641414003375285,12,-,HAM,"(0.25, 1)"
3786,0.12648111474611987,12,spatial,LAIS,"(0.5, 1)"
