,Errors,Epochs,Denominator,Algorithm,Parameters
460,0.3805461787042278,600,-,HAM,"(0.25, 1)"
461,0.7084546674051045,600,-,HAM,"(0.5, 1)"
462,0.2907792888108374,600,-,HAM,"(1, 3)"
463,0.6476529848361074,600,-,HAM,"(1, 5)"
464,0.22991383150993386,300,spatial,LAIS,"(0.25, 1)"
465,1.0010618148115362,300,-,HAM,"(0.25, 1)"
466,0.6605945027666993,300,spatial,LAIS,"(0.5, 1)"
467,1.6336215870504711,300,-,HAM,"(0.5, 1)"
468,0.5654156619616042,300,spatial,LAIS,"(1, 3)"
469,0.2430369333978391,300,-,HAM,"(1, 3)"
470,0.4414191260683493,300,spatial,LAIS,"(1, 5)"
471,0.14102912855123656,300,-,HAM,"(1, 5)"
472,0.657695125179673,300,temporal,LAIS,"(0.25, 1)"
473,1.4022575571615203,300,temporal,LAIS,"(0.5, 1)"
474,0.15450439066183125,300,temporal,LAIS,"(1, 3)"
475,0.393258556631852,300,temporal,LAIS,"(1, 5)"
476,0.1609160850927235,300,all,LAIS,"(0.25, 1)"
477,0.1954781714818598,300,all,LAIS,"(0.5, 1)"
478,0.054444930612529516,300,all,LAIS,"(1, 3)"
479,0.101656205493666,300,all,LAIS,"(1, 5)"
480,0.4667557617552077,600,-,HAM,"(0.25, 1)"
481,1.4011423699475656,600,-,HAM,"(0.5, 1)"
482,0.1881960866517816,600,-,HAM,"(1, 3)"
483,0.13545106555948938,600,-,HAM,"(1, 5)"
484,0.7076262169249634,300,spatial,LAIS,"(0.25, 1)"
485,0.9300932644864692,300,-,HAM,"(0.25, 1)"
486,0.5038880590715793,300,spatial,LAIS,"(0.5, 1)"
487,0.7693873776105358,300,-,HAM,"(0.5, 1)"
488,0.388604511501542,300,spatial,LAIS,"(1, 3)"
489,0.4113889608225355,300,-,HAM,"(1, 3)"
490,0.19016313791828154,300,spatial,LAIS,"(1, 5)"
491,0.40991403569097545,300,-,HAM,"(1, 5)"
492,0.3001662095410296,300,temporal,LAIS,"(0.25, 1)"
493,0.478640023855614,300,temporal,LAIS,"(0.5, 1)"
494,0.17724622085101194,300,temporal,LAIS,"(1, 3)"
495,0.23562205762651525,300,temporal,LAIS,"(1, 5)"
496,0.3929304099431118,300,all,LAIS,"(0.25, 1)"
497,0.3420739751430512,300,all,LAIS,"(0.5, 1)"
498,0.1196374077060729,300,all,LAIS,"(1, 3)"
499,0.1663503950614728,300,all,LAIS,"(1, 5)"
500,1.582772121456238,600,-,HAM,"(0.25, 1)"
501,1.1386626907597932,600,-,HAM,"(0.5, 1)"
502,0.9146169701673252,600,-,HAM,"(1, 3)"
503,0.40319545579264665,600,-,HAM,"(1, 5)"
504,1.2706936964482864,300,spatial,LAIS,"(0.25, 1)"
505,1.285896953935379,300,-,HAM,"(0.25, 1)"
506,2.5217976419674724,300,spatial,LAIS,"(0.5, 1)"
507,2.763516728958465,300,-,HAM,"(0.5, 1)"
508,0.461547751398321,300,spatial,LAIS,"(1, 3)"
509,0.8700553342619678,300,-,HAM,"(1, 3)"
510,0.4758087249351613,300,spatial,LAIS,"(1, 5)"
511,0.25616701266593106,300,-,HAM,"(1, 5)"
512,0.9449242831107568,300,temporal,LAIS,"(0.25, 1)"
513,0.8648242669545614,300,temporal,LAIS,"(0.5, 1)"
514,0.32879846447037964,300,temporal,LAIS,"(1, 3)"
515,0.20543190253654195,300,temporal,LAIS,"(1, 5)"
516,0.14854448569708045,300,all,LAIS,"(0.25, 1)"
517,0.14762792506605382,300,all,LAIS,"(0.5, 1)"
518,0.1726838113329387,300,all,LAIS,"(1, 3)"
519,0.08355115695620455,300,all,LAIS,"(1, 5)"
520,0.9478810965843646,600,-,HAM,"(0.25, 1)"
521,1.0069988878449334,600,-,HAM,"(0.5, 1)"
522,0.2123773302628634,600,-,HAM,"(1, 3)"
523,0.34543503349382443,600,-,HAM,"(1, 5)"
524,1.302700299901259,300,spatial,LAIS,"(0.25, 1)"
525,1.572828605916192,300,-,HAM,"(0.25, 1)"
526,0.5254241705157152,300,spatial,LAIS,"(0.5, 1)"
527,0.956327410958476,300,-,HAM,"(0.5, 1)"
528,0.6190152012234207,300,spatial,LAIS,"(1, 3)"
529,0.3438857949205968,300,-,HAM,"(1, 3)"
530,0.6451631756057821,300,spatial,LAIS,"(1, 5)"
531,0.5917109844634896,300,-,HAM,"(1, 5)"
532,0.7803021625408009,300,temporal,LAIS,"(0.25, 1)"
533,2.5416385081298767,300,temporal,LAIS,"(0.5, 1)"
534,0.17611477748517373,300,temporal,LAIS,"(1, 3)"
535,0.3109390956754532,300,temporal,LAIS,"(1, 5)"
536,0.10834405076865944,300,all,LAIS,"(0.25, 1)"
537,0.3551349557150143,300,all,LAIS,"(0.5, 1)"
538,0.08643874897597863,300,all,LAIS,"(1, 3)"
539,0.15858456910871924,300,all,LAIS,"(1, 5)"
540,0.18817367252422165,600,-,HAM,"(0.25, 1)"
541,1.4726012182191552,600,-,HAM,"(0.5, 1)"
542,0.11362507709244644,600,-,HAM,"(1, 3)"
543,1.3273521918713356,600,-,HAM,"(1, 5)"
544,0.5901848109292566,300,spatial,LAIS,"(0.25, 1)"
545,1.7429602600456058,300,-,HAM,"(0.25, 1)"
546,2.1824389295123527,300,spatial,LAIS,"(0.5, 1)"
547,2.7396380816145434,300,-,HAM,"(0.5, 1)"
548,0.539787367369376,300,spatial,LAIS,"(1, 3)"
549,0.5513938378743071,300,-,HAM,"(1, 3)"
550,0.5464485803250599,300,spatial,LAIS,"(1, 5)"
551,2.702546086826003,300,-,HAM,"(1, 5)"
552,0.34590310115628825,300,temporal,LAIS,"(0.25, 1)"
553,0.6066582689430644,300,temporal,LAIS,"(0.5, 1)"
554,0.1524820671982399,300,temporal,LAIS,"(1, 3)"
555,0.12667757660992646,300,temporal,LAIS,"(1, 5)"
556,0.1933631963535636,300,all,LAIS,"(0.25, 1)"
557,0.029778598690984738,300,all,LAIS,"(0.5, 1)"
558,0.08761619302672544,300,all,LAIS,"(1, 3)"
559,0.06145296742345997,300,all,LAIS,"(1, 5)"
560,0.8667224013541317,600,-,HAM,"(0.25, 1)"
561,0.9254216093626496,600,-,HAM,"(0.5, 1)"
562,0.2852466037948244,600,-,HAM,"(1, 3)"
563,0.7609746532606586,600,-,HAM,"(1, 5)"
564,0.5721609476084364,300,spatial,LAIS,"(0.25, 1)"
565,1.4855332134595625,300,-,HAM,"(0.25, 1)"
566,1.8998695804747168,300,spatial,LAIS,"(0.5, 1)"
567,2.1972610996638986,300,-,HAM,"(0.5, 1)"
568,0.6354013632164917,300,spatial,LAIS,"(1, 3)"
569,0.11149852738350914,300,-,HAM,"(1, 3)"
570,0.8358271153608217,300,spatial,LAIS,"(1, 5)"
571,0.2951657809951421,300,-,HAM,"(1, 5)"
572,0.210888503972447,300,temporal,LAIS,"(0.25, 1)"
573,0.5934734246247728,300,temporal,LAIS,"(0.5, 1)"
574,0.08438679645509259,300,temporal,LAIS,"(1, 3)"
575,0.10995053225949633,300,temporal,LAIS,"(1, 5)"
576,0.3674416323570481,300,all,LAIS,"(0.25, 1)"
577,0.06872097548437424,300,all,LAIS,"(0.5, 1)"
578,0.11084226434203566,300,all,LAIS,"(1, 3)"
579,0.19618212092123974,300,all,LAIS,"(1, 5)"
580,1.7173047649987967,600,-,HAM,"(0.25, 1)"
581,0.7596303756913588,600,-,HAM,"(0.5, 1)"
582,0.20577648879971414,600,-,HAM,"(1, 3)"
583,1.3741449041654217,600,-,HAM,"(1, 5)"
584,0.6657288386708273,300,spatial,LAIS,"(0.25, 1)"
585,0.7419186067899524,300,-,HAM,"(0.25, 1)"
586,0.5892374470343216,300,spatial,LAIS,"(0.5, 1)"
587,0.8793493627501929,300,-,HAM,"(0.5, 1)"
588,1.5769423168340044,300,spatial,LAIS,"(1, 3)"
589,0.2489459743421297,300,-,HAM,"(1, 3)"
590,0.9565993904606758,300,spatial,LAIS,"(1, 5)"
591,1.6561007191368249,300,-,HAM,"(1, 5)"
592,0.36014918913438776,300,temporal,LAIS,"(0.25, 1)"
593,1.1390014911904138,300,temporal,LAIS,"(0.5, 1)"
594,0.11173855980759888,300,temporal,LAIS,"(1, 3)"
595,0.16712253902715207,300,temporal,LAIS,"(1, 5)"
596,0.1277847039992432,300,all,LAIS,"(0.25, 1)"
597,0.6460917916786897,300,all,LAIS,"(0.5, 1)"
598,0.10761834128443598,300,all,LAIS,"(1, 3)"
599,0.13533298210332365,300,all,LAIS,"(1, 5)"
600,0.9414115489880388,600,-,HAM,"(0.25, 1)"
601,0.852659942365473,600,-,HAM,"(0.5, 1)"
602,0.4713981262516918,600,-,HAM,"(1, 3)"
603,0.20017320673219627,600,-,HAM,"(1, 5)"
604,0.6919400361685515,300,spatial,LAIS,"(0.25, 1)"
605,0.8182916416882314,300,-,HAM,"(0.25, 1)"
606,0.7129766750363403,300,spatial,LAIS,"(0.5, 1)"
607,0.9424675477071424,300,-,HAM,"(0.5, 1)"
608,0.36580675693904535,300,spatial,LAIS,"(1, 3)"
609,0.2113396329606016,300,-,HAM,"(1, 3)"
610,0.5081893623637259,300,spatial,LAIS,"(1, 5)"
611,0.2280117369053162,300,-,HAM,"(1, 5)"
612,0.5328789363935507,300,temporal,LAIS,"(0.25, 1)"
613,0.5219594712313513,300,temporal,LAIS,"(0.5, 1)"
614,0.28258903740734354,300,temporal,LAIS,"(1, 3)"
615,0.12392630173988205,300,temporal,LAIS,"(1, 5)"
616,0.138509842965401,300,all,LAIS,"(0.25, 1)"
617,0.13639822424213582,300,all,LAIS,"(0.5, 1)"
618,0.07345781325689188,300,all,LAIS,"(1, 3)"
619,0.15334816071264265,300,all,LAIS,"(1, 5)"
620,0.9198341677543512,600,-,HAM,"(0.25, 1)"
621,1.010621114310862,600,-,HAM,"(0.5, 1)"
622,0.17319678810783634,600,-,HAM,"(1, 3)"
623,0.3795842996816151,600,-,HAM,"(1, 5)"
624,0.5941881746962844,300,spatial,LAIS,"(0.25, 1)"
625,0.7527512228572608,300,-,HAM,"(0.25, 1)"
626,0.6627407864795323,300,spatial,LAIS,"(0.5, 1)"
627,1.192028307751163,300,-,HAM,"(0.5, 1)"
628,1.3502923634310815,300,spatial,LAIS,"(1, 3)"
629,0.5952480999482833,300,-,HAM,"(1, 3)"
630,0.5870116918255593,300,spatial,LAIS,"(1, 5)"
631,1.1165765653033015,300,-,HAM,"(1, 5)"
632,0.7316507892767532,300,temporal,LAIS,"(0.25, 1)"
633,0.7150589435608993,300,temporal,LAIS,"(0.5, 1)"
634,0.3776504471955082,300,temporal,LAIS,"(1, 3)"
635,0.12454948334875085,300,temporal,LAIS,"(1, 5)"
636,0.14373442070318648,300,all,LAIS,"(0.25, 1)"
637,0.1412450982221134,300,all,LAIS,"(0.5, 1)"
638,0.09501823949079903,300,all,LAIS,"(1, 3)"
639,0.10474294871949864,300,all,LAIS,"(1, 5)"
640,1.4124995555687634,600,-,HAM,"(0.25, 1)"
641,0.9043882465859984,600,-,HAM,"(0.5, 1)"
642,0.3902806457846703,600,-,HAM,"(1, 3)"
643,0.058915325436858526,600,-,HAM,"(1, 5)"
644,0.8559394133800804,300,spatial,LAIS,"(0.25, 1)"
645,0.6447210559199112,300,-,HAM,"(0.25, 1)"
646,0.4558087920812275,300,spatial,LAIS,"(0.5, 1)"
647,0.4337688219376077,300,-,HAM,"(0.5, 1)"
648,0.9803086128229734,300,spatial,LAIS,"(1, 3)"
649,0.36372745883206187,300,-,HAM,"(1, 3)"
650,0.3183928242450204,300,spatial,LAIS,"(1, 5)"
651,0.2959152549443344,300,-,HAM,"(1, 5)"
652,0.5914007774890591,300,temporal,LAIS,"(0.25, 1)"
653,0.44815256547065785,300,temporal,LAIS,"(0.5, 1)"
654,0.23589536618192414,300,temporal,LAIS,"(1, 3)"
655,0.1338661381132647,300,temporal,LAIS,"(1, 5)"
656,1.021029617436795,300,all,LAIS,"(0.25, 1)"
657,0.09618013552568973,300,all,LAIS,"(0.5, 1)"
658,0.19406754463822007,300,all,LAIS,"(1, 3)"
659,0.08100036434249612,300,all,LAIS,"(1, 5)"
660,0.712781405136473,600,-,HAM,"(0.25, 1)"
661,1.1277849220420246,600,-,HAM,"(0.5, 1)"
662,0.2570889465226308,600,-,HAM,"(1, 3)"
663,1.976314444189268,600,-,HAM,"(1, 5)"
664,1.3441926741587338,300,spatial,LAIS,"(0.25, 1)"
665,2.876672709143668,300,-,HAM,"(0.25, 1)"
666,0.7386666115657353,300,spatial,LAIS,"(0.5, 1)"
667,2.268351125623568,300,-,HAM,"(0.5, 1)"
668,0.5888864046926645,300,spatial,LAIS,"(1, 3)"
669,0.14188479715886096,300,-,HAM,"(1, 3)"
670,0.2700096612719324,300,spatial,LAIS,"(1, 5)"
671,0.4630287153556255,300,-,HAM,"(1, 5)"
672,1.0755243498273572,300,temporal,LAIS,"(0.25, 1)"
673,0.2597996747905692,300,temporal,LAIS,"(0.5, 1)"
674,0.1768726012930452,300,temporal,LAIS,"(1, 3)"
675,0.1180111004316526,300,temporal,LAIS,"(1, 5)"
676,0.22263183059079025,300,all,LAIS,"(0.25, 1)"
677,0.4305813139627566,300,all,LAIS,"(0.5, 1)"
678,0.1029259424112841,300,all,LAIS,"(1, 3)"
679,0.12049132633387513,300,all,LAIS,"(1, 5)"
680,0.4301633383022308,600,-,HAM,"(0.25, 1)"
681,0.8236924615071362,600,-,HAM,"(0.5, 1)"
682,0.19526778548408846,600,-,HAM,"(1, 3)"
683,1.6211371334173663,600,-,HAM,"(1, 5)"
684,1.1578834854371498,300,spatial,LAIS,"(0.25, 1)"
685,2.4288641870159875,300,-,HAM,"(0.25, 1)"
686,0.4274863190055946,300,spatial,LAIS,"(0.5, 1)"
687,1.421139196392294,300,-,HAM,"(0.5, 1)"
688,0.3833292011980982,300,spatial,LAIS,"(1, 3)"
689,0.6208528786422601,300,-,HAM,"(1, 3)"
690,0.2053208522296955,300,spatial,LAIS,"(1, 5)"
691,0.7029920637508528,300,-,HAM,"(1, 5)"
692,0.8066513176302076,300,temporal,LAIS,"(0.25, 1)"
693,1.5372739208021966,300,temporal,LAIS,"(0.5, 1)"
694,0.1852350275891157,300,temporal,LAIS,"(1, 3)"
695,0.6556162388824299,300,temporal,LAIS,"(1, 5)"
696,0.13766264454862448,300,all,LAIS,"(0.25, 1)"
697,0.8633281288170547,300,all,LAIS,"(0.5, 1)"
698,0.08489266268461698,300,all,LAIS,"(1, 3)"
699,0.07959794020489804,300,all,LAIS,"(1, 5)"
700,2.19926984771327,600,-,HAM,"(0.25, 1)"
701,1.3151339892814715,600,-,HAM,"(0.5, 1)"
702,0.35893639839011177,600,-,HAM,"(1, 3)"
703,0.7843119684072495,600,-,HAM,"(1, 5)"
704,0.5998198071401141,300,spatial,LAIS,"(0.25, 1)"
705,1.4505023390344862,300,-,HAM,"(0.25, 1)"
706,0.3090801851003774,300,spatial,LAIS,"(0.5, 1)"
707,0.7866824577843178,300,-,HAM,"(0.5, 1)"
708,1.7325308608932588,300,spatial,LAIS,"(1, 3)"
709,0.4136080406831337,300,-,HAM,"(1, 3)"
710,0.5836253071869464,300,spatial,LAIS,"(1, 5)"
711,0.4924431658624971,300,-,HAM,"(1, 5)"
712,1.0551523531711795,300,temporal,LAIS,"(0.25, 1)"
713,0.4143841091717652,300,temporal,LAIS,"(0.5, 1)"
714,0.15915620370301026,300,temporal,LAIS,"(1, 3)"
715,0.28161866446404504,300,temporal,LAIS,"(1, 5)"
716,0.9214696130344812,300,all,LAIS,"(0.25, 1)"
717,0.11138877623421316,300,all,LAIS,"(0.5, 1)"
718,0.10594411139785212,300,all,LAIS,"(1, 3)"
719,0.14208687847081095,300,all,LAIS,"(1, 5)"
720,1.0310899414627153,600,-,HAM,"(0.25, 1)"
721,0.4416684453290668,600,-,HAM,"(0.5, 1)"
722,0.08176688159038477,600,-,HAM,"(1, 3)"
723,0.08910624229999971,600,-,HAM,"(1, 5)"
724,0.4825734776523399,300,spatial,LAIS,"(0.25, 1)"
725,1.0377438395430592,300,-,HAM,"(0.25, 1)"
726,0.7182181137335522,300,spatial,LAIS,"(0.5, 1)"
727,0.2787880449196154,300,-,HAM,"(0.5, 1)"
728,0.3737777432205654,300,spatial,LAIS,"(1, 3)"
729,0.1284086598918476,300,-,HAM,"(1, 3)"
730,0.5808105014801594,300,spatial,LAIS,"(1, 5)"
731,1.1683586979873095,300,-,HAM,"(1, 5)"
732,1.042357010510157,300,temporal,LAIS,"(0.25, 1)"
733,0.33277036270805993,300,temporal,LAIS,"(0.5, 1)"
734,0.5100572694014651,300,temporal,LAIS,"(1, 3)"
735,0.3488756409057031,300,temporal,LAIS,"(1, 5)"
736,0.2261090160002121,300,all,LAIS,"(0.25, 1)"
737,0.07997666754131441,300,all,LAIS,"(0.5, 1)"
738,0.1639286070000811,300,all,LAIS,"(1, 3)"
739,0.13206792834196968,300,all,LAIS,"(1, 5)"
740,0.8106266432371758,600,-,HAM,"(0.25, 1)"
741,2.182747551878361,600,-,HAM,"(0.5, 1)"
742,0.3984528449099513,600,-,HAM,"(1, 3)"
743,0.5076234998426153,600,-,HAM,"(1, 5)"
744,0.31662146195096685,300,spatial,LAIS,"(0.25, 1)"
745,1.7614981600266773,300,-,HAM,"(0.25, 1)"
746,0.2056587689433244,300,spatial,LAIS,"(0.5, 1)"
747,2.063611843053309,300,-,HAM,"(0.5, 1)"
748,0.4802436807410416,300,spatial,LAIS,"(1, 3)"
749,0.294632925127892,300,-,HAM,"(1, 3)"
750,0.6442721447138366,300,spatial,LAIS,"(1, 5)"
751,0.4714829333637751,300,-,HAM,"(1, 5)"
752,1.4226989923994051,300,temporal,LAIS,"(0.25, 1)"
753,0.9670030069317777,300,temporal,LAIS,"(0.5, 1)"
754,0.17834018392687515,300,temporal,LAIS,"(1, 3)"
755,0.14888509205939834,300,temporal,LAIS,"(1, 5)"
756,0.08846566466585029,300,all,LAIS,"(0.25, 1)"
757,0.2135120678070169,300,all,LAIS,"(0.5, 1)"
758,0.047059579851005486,300,all,LAIS,"(1, 3)"
759,0.11256807659455943,300,all,LAIS,"(1, 5)"
760,0.6633096749393436,600,-,HAM,"(0.25, 1)"
761,0.8730717482287715,600,-,HAM,"(0.5, 1)"
762,0.38534191471479,600,-,HAM,"(1, 3)"
763,1.024755347106128,600,-,HAM,"(1, 5)"
764,1.6866872981568768,300,spatial,LAIS,"(0.25, 1)"
765,2.046015655012436,300,-,HAM,"(0.25, 1)"
766,0.6473463911136876,300,spatial,LAIS,"(0.5, 1)"
767,0.9488771028204348,300,-,HAM,"(0.5, 1)"
768,0.3503043692805347,300,spatial,LAIS,"(1, 3)"
769,0.2769526196197011,300,-,HAM,"(1, 3)"
770,0.2547658087810873,300,spatial,LAIS,"(1, 5)"
771,0.6731155331744361,300,-,HAM,"(1, 5)"
772,0.32350924866923353,300,temporal,LAIS,"(0.25, 1)"
773,0.2815263481402524,300,temporal,LAIS,"(0.5, 1)"
774,0.157836313137028,300,temporal,LAIS,"(1, 3)"
775,0.13698485687711906,300,temporal,LAIS,"(1, 5)"
776,1.6389052982419652,300,all,LAIS,"(0.25, 1)"
777,0.12136959495559485,300,all,LAIS,"(0.5, 1)"
778,0.07865550727431994,300,all,LAIS,"(1, 3)"
779,0.2707904716689505,300,all,LAIS,"(1, 5)"
780,0.9194295817676416,600,-,HAM,"(0.25, 1)"
781,0.7517583496571352,600,-,HAM,"(0.5, 1)"
782,0.2226661283785812,600,-,HAM,"(1, 3)"
783,0.284023480013812,600,-,HAM,"(1, 5)"
784,1.1415097302094197,300,spatial,LAIS,"(0.25, 1)"
785,0.9209986124061524,300,-,HAM,"(0.25, 1)"
786,1.7185209165583908,300,spatial,LAIS,"(0.5, 1)"
787,0.4506954868057463,300,-,HAM,"(0.5, 1)"
788,1.3030402108004606,300,spatial,LAIS,"(1, 3)"
789,0.4761346008221693,300,-,HAM,"(1, 3)"
790,0.5193875782960757,300,spatial,LAIS,"(1, 5)"
791,0.4559974929737439,300,-,HAM,"(1, 5)"
792,1.2404431523942372,300,temporal,LAIS,"(0.25, 1)"
793,0.5745073073703724,300,temporal,LAIS,"(0.5, 1)"
794,0.05857909589731745,300,temporal,LAIS,"(1, 3)"
795,0.16048306509675306,300,temporal,LAIS,"(1, 5)"
796,0.2125745663193627,300,all,LAIS,"(0.25, 1)"
797,0.4607368264298869,300,all,LAIS,"(0.5, 1)"
798,0.09691613270008888,300,all,LAIS,"(1, 3)"
799,0.0947158985040986,300,all,LAIS,"(1, 5)"
800,2.2182159897817315,600,-,HAM,"(0.25, 1)"
801,0.47815213240045,600,-,HAM,"(0.5, 1)"
802,0.3979601988807863,600,-,HAM,"(1, 3)"
803,0.44170475189595104,600,-,HAM,"(1, 5)"
804,0.6122632825557606,300,spatial,LAIS,"(0.25, 1)"
805,2.889588068612273,300,-,HAM,"(0.25, 1)"
806,0.5114549543945252,300,spatial,LAIS,"(0.5, 1)"
807,0.5732244857272809,300,-,HAM,"(0.5, 1)"
808,0.8204923969939848,300,spatial,LAIS,"(1, 3)"
809,1.082211859785707,300,-,HAM,"(1, 3)"
810,0.5396430532150183,300,spatial,LAIS,"(1, 5)"
811,1.3115095093092837,300,-,HAM,"(1, 5)"
812,0.4486023678080172,300,temporal,LAIS,"(0.25, 1)"
813,0.7065127065142525,300,temporal,LAIS,"(0.5, 1)"
814,0.2140214357121432,300,temporal,LAIS,"(1, 3)"
815,0.07363248312239667,300,temporal,LAIS,"(1, 5)"
816,0.11564066905193375,300,all,LAIS,"(0.25, 1)"
817,0.11013498451416516,300,all,LAIS,"(0.5, 1)"
818,0.08809649992812837,300,all,LAIS,"(1, 3)"
819,0.1053613559521204,300,all,LAIS,"(1, 5)"
820,1.064586780432782,600,-,HAM,"(0.25, 1)"
821,0.848346676946049,600,-,HAM,"(0.5, 1)"
822,0.40008955013830666,600,-,HAM,"(1, 3)"
823,0.4351524309123055,600,-,HAM,"(1, 5)"
824,0.6312947773737212,300,spatial,LAIS,"(0.25, 1)"
825,0.9957320794763996,300,-,HAM,"(0.25, 1)"
826,0.5773970542623025,300,spatial,LAIS,"(0.5, 1)"
827,0.9089064806319982,300,-,HAM,"(0.5, 1)"
828,0.5193494199974749,300,spatial,LAIS,"(1, 3)"
829,0.6633170080776083,300,-,HAM,"(1, 3)"
830,1.0629726603862628,300,spatial,LAIS,"(1, 5)"
831,0.10423985939140974,300,-,HAM,"(1, 5)"
832,1.1293881251472062,300,temporal,LAIS,"(0.25, 1)"
833,1.3828830587389038,300,temporal,LAIS,"(0.5, 1)"
834,0.28912685843818137,300,temporal,LAIS,"(1, 3)"
835,0.10343288678948864,300,temporal,LAIS,"(1, 5)"
836,0.06371918634657936,300,all,LAIS,"(0.25, 1)"
837,0.10828496529548146,300,all,LAIS,"(0.5, 1)"
838,0.12313915491110927,300,all,LAIS,"(1, 3)"
839,0.09990064182113496,300,all,LAIS,"(1, 5)"
840,0.7180129254695083,600,-,HAM,"(0.25, 1)"
841,0.3902727354557087,600,-,HAM,"(0.5, 1)"
842,0.2617337537988794,600,-,HAM,"(1, 3)"
843,0.14900199524725585,600,-,HAM,"(1, 5)"
844,1.7088029970158456,300,spatial,LAIS,"(0.25, 1)"
845,0.23181817471279845,300,-,HAM,"(0.25, 1)"
846,0.4668649355807416,300,spatial,LAIS,"(0.5, 1)"
847,0.953845717541,300,-,HAM,"(0.5, 1)"
848,0.8043730191787013,300,spatial,LAIS,"(1, 3)"
849,0.6797750446172353,300,-,HAM,"(1, 3)"
850,0.4386814247656429,300,spatial,LAIS,"(1, 5)"
851,0.938840045540942,300,-,HAM,"(1, 5)"
852,0.2965775702273741,300,temporal,LAIS,"(0.25, 1)"
853,0.36934855660729815,300,temporal,LAIS,"(0.5, 1)"
854,0.08658188441164053,300,temporal,LAIS,"(1, 3)"
855,0.1060078828237685,300,temporal,LAIS,"(1, 5)"
856,0.16639421401862822,300,all,LAIS,"(0.25, 1)"
857,0.06522404681206573,300,all,LAIS,"(0.5, 1)"
858,0.1816979081823813,300,all,LAIS,"(1, 3)"
859,0.07579570977404493,300,all,LAIS,"(1, 5)"
860,0.8748733218422597,600,-,HAM,"(0.25, 1)"
861,1.1029347669211336,600,-,HAM,"(0.5, 1)"
862,0.23495573242064424,600,-,HAM,"(1, 3)"
863,2.0466546697082704,600,-,HAM,"(1, 5)"
864,2.304193710659545,300,spatial,LAIS,"(0.25, 1)"
865,2.925020820408002,300,-,HAM,"(0.25, 1)"
866,0.8171242668315702,300,spatial,LAIS,"(0.5, 1)"
867,1.7066046448923835,300,-,HAM,"(0.5, 1)"
868,0.5518331226795625,300,spatial,LAIS,"(1, 3)"
869,0.2283196573267219,300,-,HAM,"(1, 3)"
870,0.6194329334133236,300,spatial,LAIS,"(1, 5)"
871,2.37604261245584,300,-,HAM,"(1, 5)"
872,1.076234322840879,300,temporal,LAIS,"(0.25, 1)"
873,0.3580229335767274,300,temporal,LAIS,"(0.5, 1)"
874,0.3306196329449129,300,temporal,LAIS,"(1, 3)"
875,0.3431575849768858,300,temporal,LAIS,"(1, 5)"
876,1.5813366837797058,300,all,LAIS,"(0.25, 1)"
877,0.23086664726604705,300,all,LAIS,"(0.5, 1)"
878,0.1190743226200924,300,all,LAIS,"(1, 3)"
879,0.11948072618092795,300,all,LAIS,"(1, 5)"
880,0.6010884846761708,600,-,HAM,"(0.25, 1)"
881,0.4683780999463966,600,-,HAM,"(0.5, 1)"
882,0.2824966583885993,600,-,HAM,"(1, 3)"
883,0.1855797130295697,600,-,HAM,"(1, 5)"
884,1.5221540710971515,300,spatial,LAIS,"(0.25, 1)"
885,2.2399107698445957,300,-,HAM,"(0.25, 1)"
886,0.9573937408652188,300,spatial,LAIS,"(0.5, 1)"
887,2.1587870977573917,300,-,HAM,"(0.5, 1)"
888,1.4567991651860122,300,spatial,LAIS,"(1, 3)"
889,0.3408289187124477,300,-,HAM,"(1, 3)"
890,0.6072369223060101,300,spatial,LAIS,"(1, 5)"
891,0.4099011394554664,300,-,HAM,"(1, 5)"
892,1.8184803606702389,300,temporal,LAIS,"(0.25, 1)"
893,0.5301063257995011,300,temporal,LAIS,"(0.5, 1)"
894,0.4935313027068603,300,temporal,LAIS,"(1, 3)"
895,0.21281132057261387,300,temporal,LAIS,"(1, 5)"
896,0.1045393070574646,300,all,LAIS,"(0.25, 1)"
897,0.09000870386404608,300,all,LAIS,"(0.5, 1)"
898,0.15810966375549546,300,all,LAIS,"(1, 3)"
899,0.07029892806321247,300,all,LAIS,"(1, 5)"
900,1.1617102087478537,600,-,HAM,"(0.25, 1)"
901,1.3220088360837388,600,-,HAM,"(0.5, 1)"
902,0.4806440040459514,600,-,HAM,"(1, 3)"
903,0.1973897963666998,600,-,HAM,"(1, 5)"
904,1.2053348683258904,300,spatial,LAIS,"(0.25, 1)"
905,3.2504931785376696,300,-,HAM,"(0.25, 1)"
906,0.5358199495152643,300,spatial,LAIS,"(0.5, 1)"
907,2.2812374181681454,300,-,HAM,"(0.5, 1)"
908,0.5175820287809534,300,spatial,LAIS,"(1, 3)"
909,0.4713912208122867,300,-,HAM,"(1, 3)"
910,0.6279038177074272,300,spatial,LAIS,"(1, 5)"
911,1.9327703784847388,300,-,HAM,"(1, 5)"
912,0.21111624641495874,300,temporal,LAIS,"(0.25, 1)"
913,0.40306014507511295,300,temporal,LAIS,"(0.5, 1)"
914,0.1641988006305955,300,temporal,LAIS,"(1, 3)"
915,0.060306730802521365,300,temporal,LAIS,"(1, 5)"
916,0.10903902735245538,300,all,LAIS,"(0.25, 1)"
917,0.1811395620134663,300,all,LAIS,"(0.5, 1)"
918,0.11812061564287568,300,all,LAIS,"(1, 3)"
919,0.2887514693629392,300,all,LAIS,"(1, 5)"
920,0.8778063266038443,600,-,HAM,"(0.25, 1)"
