,Errors,Epochs,Denominator,Algorithm,Parameters
2449,0.2883617583570671,600,-,HAM,"(1, 3)"
2450,0.9669595987916036,600,spatial,LAIS,"(1, 5)"
2451,0.33811882644632857,600,-,HAM,"(1, 5)"
2452,0.6258007188300878,600,temporal,LAIS,"(0.25, 1)"
2453,0.10090925293753528,600,temporal,LAIS,"(0.5, 1)"
2454,0.1123449441599314,600,temporal,LAIS,"(1, 3)"
2455,0.21786959756911373,600,temporal,LAIS,"(1, 5)"
2456,0.08783734884679886,600,all,LAIS,"(0.25, 1)"
2457,0.07760913322765761,600,all,LAIS,"(0.5, 1)"
2458,0.11427295423951785,600,all,LAIS,"(1, 3)"
2459,0.07680318664755108,600,all,LAIS,"(1, 5)"
2460,1.1827210604282483,1200,-,HAM,"(0.25, 1)"
2461,1.4810143626008836,1200,-,HAM,"(0.5, 1)"
2462,0.2242298563737692,1200,-,HAM,"(1, 3)"
2463,0.21369331400326788,1200,-,HAM,"(1, 5)"
2464,1.4392629568100588,600,spatial,LAIS,"(0.25, 1)"
2465,0.7609428800017952,600,-,HAM,"(0.25, 1)"
2466,2.386041701098894,600,spatial,LAIS,"(0.5, 1)"
2467,2.5247395032034907,600,-,HAM,"(0.5, 1)"
2468,0.5440382039478371,600,spatial,LAIS,"(1, 3)"
2469,0.2599938468842655,600,-,HAM,"(1, 3)"
2470,0.8156006862044313,600,spatial,LAIS,"(1, 5)"
2471,0.5466649339574424,600,-,HAM,"(1, 5)"
2472,1.1962832597355502,600,temporal,LAIS,"(0.25, 1)"
2473,0.4177878144104621,600,temporal,LAIS,"(0.5, 1)"
2474,0.17780888823767033,600,temporal,LAIS,"(1, 3)"
2475,0.1118044260139522,600,temporal,LAIS,"(1, 5)"
2476,0.06028370356863981,600,all,LAIS,"(0.25, 1)"
2477,0.2023967957677637,600,all,LAIS,"(0.5, 1)"
2478,0.10358654315653744,600,all,LAIS,"(1, 3)"
2479,0.2004009445287852,600,all,LAIS,"(1, 5)"
2480,0.6020712811971011,1200,-,HAM,"(0.25, 1)"
2481,0.9796769664170356,1200,-,HAM,"(0.5, 1)"
2482,0.18844683196549325,1200,-,HAM,"(1, 3)"
2483,0.11619892362659195,1200,-,HAM,"(1, 5)"
2484,1.6837957496427485,600,spatial,LAIS,"(0.25, 1)"
2485,2.876624646739061,600,-,HAM,"(0.25, 1)"
2486,1.134360811347054,600,spatial,LAIS,"(0.5, 1)"
2487,1.2356757070137705,600,-,HAM,"(0.5, 1)"
2488,0.5836218086200967,600,spatial,LAIS,"(1, 3)"
2489,0.3549654110346705,600,-,HAM,"(1, 3)"
2490,0.7518831623447018,600,spatial,LAIS,"(1, 5)"
2491,1.7528078755777061,600,-,HAM,"(1, 5)"
2492,0.7821928264993545,600,temporal,LAIS,"(0.25, 1)"
2493,0.409617231942205,600,temporal,LAIS,"(0.5, 1)"
2494,0.15840854065241444,600,temporal,LAIS,"(1, 3)"
2495,0.11486827683563955,600,temporal,LAIS,"(1, 5)"
2496,0.03427135155715748,600,all,LAIS,"(0.25, 1)"
2497,0.13237489041105924,600,all,LAIS,"(0.5, 1)"
2498,0.0892328522877274,600,all,LAIS,"(1, 3)"
2499,0.27543894979633354,600,all,LAIS,"(1, 5)"
2500,0.8593013878405777,1200,-,HAM,"(0.25, 1)"
2501,0.4348885112603019,1200,-,HAM,"(0.5, 1)"
2502,0.13476782015303007,1200,-,HAM,"(1, 3)"
2503,0.15712396207243318,1200,-,HAM,"(1, 5)"
2504,3.358871677548483,600,spatial,LAIS,"(0.25, 1)"
2505,1.6545416861851834,600,-,HAM,"(0.25, 1)"
2506,0.7599591860814394,600,spatial,LAIS,"(0.5, 1)"
2507,0.2336232052090786,600,-,HAM,"(0.5, 1)"
2508,0.8143962256185535,600,spatial,LAIS,"(1, 3)"
2509,0.22346923230489985,600,-,HAM,"(1, 3)"
2510,0.8689517037495585,600,spatial,LAIS,"(1, 5)"
2511,1.0081107503563331,600,-,HAM,"(1, 5)"
2512,0.5342356004931229,600,temporal,LAIS,"(0.25, 1)"
2513,0.5775917510686259,600,temporal,LAIS,"(0.5, 1)"
2514,0.16156330737402186,600,temporal,LAIS,"(1, 3)"
2515,0.11500715637907262,600,temporal,LAIS,"(1, 5)"
2516,0.10891511831040897,600,all,LAIS,"(0.25, 1)"
2517,0.1858159899612872,600,all,LAIS,"(0.5, 1)"
2518,0.06253065298830872,600,all,LAIS,"(1, 3)"
2519,0.056319783185062276,600,all,LAIS,"(1, 5)"
2520,0.3801742325201618,1200,-,HAM,"(0.25, 1)"
2521,1.1800515316699358,1200,-,HAM,"(0.5, 1)"
2522,1.0810504352495072,1200,-,HAM,"(1, 3)"
2523,0.22350946799122912,1200,-,HAM,"(1, 5)"
2524,1.3188012525421005,600,spatial,LAIS,"(0.25, 1)"
2525,1.5178375311296033,600,-,HAM,"(0.25, 1)"
2526,0.6467981929118929,600,spatial,LAIS,"(0.5, 1)"
2527,0.8488517555891342,600,-,HAM,"(0.5, 1)"
2528,1.4844246047460778,600,spatial,LAIS,"(1, 3)"
2529,0.3035827786254051,600,-,HAM,"(1, 3)"
2530,1.5059448602751535,600,spatial,LAIS,"(1, 5)"
2531,0.4990384712978493,600,-,HAM,"(1, 5)"
2532,0.18473438546304954,600,temporal,LAIS,"(0.25, 1)"
2533,0.13347599477194744,600,temporal,LAIS,"(0.5, 1)"
2534,0.09591430169703356,600,temporal,LAIS,"(1, 3)"
2535,0.21289887863204834,600,temporal,LAIS,"(1, 5)"
2536,0.10230940189750233,600,all,LAIS,"(0.25, 1)"
2537,1.020074113805316,600,all,LAIS,"(0.5, 1)"
2538,0.14828382667296086,600,all,LAIS,"(1, 3)"
2539,0.12682160501424264,600,all,LAIS,"(1, 5)"
2540,0.7177430659138673,1200,-,HAM,"(0.25, 1)"
2541,1.8124530074548812,1200,-,HAM,"(0.5, 1)"
2542,0.29342949014001235,1200,-,HAM,"(1, 3)"
2543,1.2621327058123253,1200,-,HAM,"(1, 5)"
2544,1.0774807105508688,600,spatial,LAIS,"(0.25, 1)"
2545,0.6204571117199237,600,-,HAM,"(0.25, 1)"
2546,0.7895604527192643,600,spatial,LAIS,"(0.5, 1)"
2547,0.9781901093464568,600,-,HAM,"(0.5, 1)"
2548,0.6463649301991603,600,spatial,LAIS,"(1, 3)"
2549,0.12531962694817195,600,-,HAM,"(1, 3)"
2550,1.0830420146680286,600,spatial,LAIS,"(1, 5)"
2551,0.7400818490720853,600,-,HAM,"(1, 5)"
2552,0.2904276798178645,600,temporal,LAIS,"(0.25, 1)"
2553,0.3217885132835569,600,temporal,LAIS,"(0.5, 1)"
2554,0.17007765879921974,600,temporal,LAIS,"(1, 3)"
2555,0.052217501311956835,600,temporal,LAIS,"(1, 5)"
2556,0.12415947154336412,600,all,LAIS,"(0.25, 1)"
2557,0.12554184738691215,600,all,LAIS,"(0.5, 1)"
2558,0.15359837339659746,600,all,LAIS,"(1, 3)"
2559,0.131541557963944,600,all,LAIS,"(1, 5)"
2560,0.7192862038208515,1200,-,HAM,"(0.25, 1)"
2561,2.7540793719134804,1200,-,HAM,"(0.5, 1)"
2562,0.3112098103742279,1200,-,HAM,"(1, 3)"
2563,0.2598167957530154,1200,-,HAM,"(1, 5)"
2564,0.6537399327927262,600,spatial,LAIS,"(0.25, 1)"
2565,1.0979763787085894,600,-,HAM,"(0.25, 1)"
2566,0.5887146810851395,600,spatial,LAIS,"(0.5, 1)"
2567,0.9982117083268629,600,-,HAM,"(0.5, 1)"
2568,0.4904108265924785,600,spatial,LAIS,"(1, 3)"
2569,0.5848639403033411,600,-,HAM,"(1, 3)"
2570,1.8697205181594885,600,spatial,LAIS,"(1, 5)"
2571,0.25612481439009216,600,-,HAM,"(1, 5)"
2572,0.27587142065100684,600,temporal,LAIS,"(0.25, 1)"
2573,0.13702832885232302,600,temporal,LAIS,"(0.5, 1)"
2574,0.07139746107524711,600,temporal,LAIS,"(1, 3)"
2575,0.12469724216103588,600,temporal,LAIS,"(1, 5)"
2576,0.0896127168387996,600,all,LAIS,"(0.25, 1)"
2577,0.08125762401658565,600,all,LAIS,"(0.5, 1)"
2578,0.054070421780485226,600,all,LAIS,"(1, 3)"
2579,0.11963708247716932,600,all,LAIS,"(1, 5)"
2580,0.30982090945617874,1200,-,HAM,"(0.25, 1)"
2581,1.3201609181402687,1200,-,HAM,"(0.5, 1)"
2582,0.29255467799853385,1200,-,HAM,"(1, 3)"
2583,0.5558187220485136,1200,-,HAM,"(1, 5)"
2584,1.7899842851928522,600,spatial,LAIS,"(0.25, 1)"
2585,1.7319153280299773,600,-,HAM,"(0.25, 1)"
2586,1.8155424803699112,600,spatial,LAIS,"(0.5, 1)"
2587,1.7547032003318992,600,-,HAM,"(0.5, 1)"
2588,0.8982156650081172,600,spatial,LAIS,"(1, 3)"
2589,0.2510881725472503,600,-,HAM,"(1, 3)"
2590,1.8208793650928623,600,spatial,LAIS,"(1, 5)"
2591,0.3721505292008732,600,-,HAM,"(1, 5)"
2592,0.16574965626401514,600,temporal,LAIS,"(0.25, 1)"
2593,0.5464263469981508,600,temporal,LAIS,"(0.5, 1)"
2594,0.10072399590482584,600,temporal,LAIS,"(1, 3)"
2595,0.04089899905724738,600,temporal,LAIS,"(1, 5)"
2596,0.07679597169400029,600,all,LAIS,"(0.25, 1)"
2597,0.1182097718441038,600,all,LAIS,"(0.5, 1)"
2598,0.09240844549518812,600,all,LAIS,"(1, 3)"
2599,0.20694010666236026,600,all,LAIS,"(1, 5)"
2600,1.1833965588488766,1200,-,HAM,"(0.25, 1)"
2601,1.2435452931803788,1200,-,HAM,"(0.5, 1)"
2602,0.5250520093691472,1200,-,HAM,"(1, 3)"
2603,0.15074116130304782,1200,-,HAM,"(1, 5)"
2604,0.7312456879696597,600,spatial,LAIS,"(0.25, 1)"
2605,0.9228420064705618,600,-,HAM,"(0.25, 1)"
2606,0.9455079569494534,600,spatial,LAIS,"(0.5, 1)"
2607,1.0767477195291535,600,-,HAM,"(0.5, 1)"
2608,0.6347405151622809,600,spatial,LAIS,"(1, 3)"
2609,0.3193093286446376,600,-,HAM,"(1, 3)"
2610,0.7465603974213126,600,spatial,LAIS,"(1, 5)"
2611,0.5657912210465508,600,-,HAM,"(1, 5)"
2612,1.0688929948699863,600,temporal,LAIS,"(0.25, 1)"
2613,0.3151500214308499,600,temporal,LAIS,"(0.5, 1)"
2614,0.3965317686352069,600,temporal,LAIS,"(1, 3)"
2615,0.17360298217752226,600,temporal,LAIS,"(1, 5)"
2616,0.13760913642462186,600,all,LAIS,"(0.25, 1)"
2617,0.08466443412621237,600,all,LAIS,"(0.5, 1)"
2618,0.04520886595915554,600,all,LAIS,"(1, 3)"
2619,0.05921840062858218,600,all,LAIS,"(1, 5)"
2620,1.6612883823701141,1200,-,HAM,"(0.25, 1)"
2621,0.3580033614945606,1200,-,HAM,"(0.5, 1)"
2622,0.3240071989212284,1200,-,HAM,"(1, 3)"
2623,0.2282918363948489,1200,-,HAM,"(1, 5)"
2624,0.8591411401829973,600,spatial,LAIS,"(0.25, 1)"
2625,1.3820415350782842,600,-,HAM,"(0.25, 1)"
2626,1.2024229763943417,600,spatial,LAIS,"(0.5, 1)"
2627,2.1227454767906275,600,-,HAM,"(0.5, 1)"
2628,0.5599155785772247,600,spatial,LAIS,"(1, 3)"
2629,0.33968927869630033,600,-,HAM,"(1, 3)"
2630,0.7657718886057328,600,spatial,LAIS,"(1, 5)"
2631,0.7458066555168751,600,-,HAM,"(1, 5)"
2632,0.5542081773523402,600,temporal,LAIS,"(0.25, 1)"
2633,0.12631637116759542,600,temporal,LAIS,"(0.5, 1)"
2634,0.05007808220950554,600,temporal,LAIS,"(1, 3)"
2635,0.09560911875012644,600,temporal,LAIS,"(1, 5)"
2636,0.16276949281933356,600,all,LAIS,"(0.25, 1)"
2637,0.13371824415165967,600,all,LAIS,"(0.5, 1)"
2638,0.1872694976967733,600,all,LAIS,"(1, 3)"
2639,0.13670424111828833,600,all,LAIS,"(1, 5)"
2640,0.8910447426250855,1200,-,HAM,"(0.25, 1)"
2641,0.7134302264992098,1200,-,HAM,"(0.5, 1)"
2642,0.10922627138709676,1200,-,HAM,"(1, 3)"
2643,0.4683707430220396,1200,-,HAM,"(1, 5)"
2644,0.8605914671948938,600,spatial,LAIS,"(0.25, 1)"
2645,1.5721781256506882,600,-,HAM,"(0.25, 1)"
2646,2.4508625825720407,600,spatial,LAIS,"(0.5, 1)"
2647,0.6834955580460802,600,-,HAM,"(0.5, 1)"
2648,0.42370949733988256,600,spatial,LAIS,"(1, 3)"
2649,0.2344727164068319,600,-,HAM,"(1, 3)"
2650,0.9260850697364256,600,spatial,LAIS,"(1, 5)"
2651,1.139179602110143,600,-,HAM,"(1, 5)"
2652,0.4004486693445655,600,temporal,LAIS,"(0.25, 1)"
2653,1.2441757936718545,600,temporal,LAIS,"(0.5, 1)"
2654,0.17343525625697298,600,temporal,LAIS,"(1, 3)"
2655,0.16869820762221316,600,temporal,LAIS,"(1, 5)"
2656,0.1367527707154627,600,all,LAIS,"(0.25, 1)"
2657,0.05716133354048623,600,all,LAIS,"(0.5, 1)"
2658,0.1184601239610206,600,all,LAIS,"(1, 3)"
2659,0.1148727754987918,600,all,LAIS,"(1, 5)"
2660,0.6121156568323547,1200,-,HAM,"(0.25, 1)"
2661,0.6560196220266785,1200,-,HAM,"(0.5, 1)"
2662,0.13794953412136812,1200,-,HAM,"(1, 3)"
2663,0.3755086961009783,1200,-,HAM,"(1, 5)"
2664,0.6796690410600086,600,spatial,LAIS,"(0.25, 1)"
2665,1.1432584073735872,600,-,HAM,"(0.25, 1)"
2666,1.0911855640217245,600,spatial,LAIS,"(0.5, 1)"
2667,1.115798849595935,600,-,HAM,"(0.5, 1)"
2668,0.5949217443653599,600,spatial,LAIS,"(1, 3)"
2669,0.4663377818527323,600,-,HAM,"(1, 3)"
2670,0.7526560530083913,600,spatial,LAIS,"(1, 5)"
2671,0.31408838096585845,600,-,HAM,"(1, 5)"
2672,0.4254357515391701,600,temporal,LAIS,"(0.25, 1)"
2673,0.5300028054490193,600,temporal,LAIS,"(0.5, 1)"
2674,0.08602707985112445,600,temporal,LAIS,"(1, 3)"
2675,0.15401160600040434,600,temporal,LAIS,"(1, 5)"
2676,0.08768921474386451,600,all,LAIS,"(0.25, 1)"
2677,0.4397593237853349,600,all,LAIS,"(0.5, 1)"
2678,0.10065662473861174,600,all,LAIS,"(1, 3)"
2679,0.12854067285443066,600,all,LAIS,"(1, 5)"
2680,1.222202560164664,1200,-,HAM,"(0.25, 1)"
2681,0.5323618210770272,1200,-,HAM,"(0.5, 1)"
2682,0.2777443239899233,1200,-,HAM,"(1, 3)"
2683,1.1760146021035136,1200,-,HAM,"(1, 5)"
2684,1.1413556847671011,600,spatial,LAIS,"(0.25, 1)"
2685,0.6871492671173784,600,-,HAM,"(0.25, 1)"
2686,1.1202826580443899,600,spatial,LAIS,"(0.5, 1)"
2687,1.200185262790258,600,-,HAM,"(0.5, 1)"
2688,0.6279878101794913,600,spatial,LAIS,"(1, 3)"
2689,0.4877035078068365,600,-,HAM,"(1, 3)"
2690,0.7045206867008498,600,spatial,LAIS,"(1, 5)"
2691,3.3442738892783987,600,-,HAM,"(1, 5)"
2692,0.16197350020358575,600,temporal,LAIS,"(0.25, 1)"
2693,0.5973153810711704,600,temporal,LAIS,"(0.5, 1)"
2694,0.17981495699423092,600,temporal,LAIS,"(1, 3)"
2695,0.11612933931042065,600,temporal,LAIS,"(1, 5)"
2696,0.21961011300213965,600,all,LAIS,"(0.25, 1)"
2697,0.08361867885244037,600,all,LAIS,"(0.5, 1)"
2698,0.13052102893060052,600,all,LAIS,"(1, 3)"
2699,0.09190462321768833,600,all,LAIS,"(1, 5)"
2700,1.0076412632246876,1200,-,HAM,"(0.25, 1)"
2701,0.8496938381715216,1200,-,HAM,"(0.5, 1)"
2702,0.1184496437443543,1200,-,HAM,"(1, 3)"
2703,0.28555279215663315,1200,-,HAM,"(1, 5)"
2704,1.0575188338106871,600,spatial,LAIS,"(0.25, 1)"
2705,1.8829128803020048,600,-,HAM,"(0.25, 1)"
2706,1.115644327724707,600,spatial,LAIS,"(0.5, 1)"
2707,0.9957789654235444,600,-,HAM,"(0.5, 1)"
2708,2.5917681516408764,600,spatial,LAIS,"(1, 3)"
2709,0.3431832000500237,600,-,HAM,"(1, 3)"
2710,0.5021599969675149,600,spatial,LAIS,"(1, 5)"
2711,0.3229948929337444,600,-,HAM,"(1, 5)"
2712,0.18922792322848453,600,temporal,LAIS,"(0.25, 1)"
2713,0.5644016095634167,600,temporal,LAIS,"(0.5, 1)"
2714,0.13438393446249458,600,temporal,LAIS,"(1, 3)"
2715,0.18902852326273512,600,temporal,LAIS,"(1, 5)"
2716,0.18760663404010355,600,all,LAIS,"(0.25, 1)"
2717,0.1930399893537603,600,all,LAIS,"(0.5, 1)"
2718,0.06506280733461149,600,all,LAIS,"(1, 3)"
2719,0.09799193689154766,600,all,LAIS,"(1, 5)"
2720,0.6651560044850247,1200,-,HAM,"(0.25, 1)"
2721,1.146247780368,1200,-,HAM,"(0.5, 1)"
2722,0.21956415248273534,1200,-,HAM,"(1, 3)"
2723,1.07998538307281,1200,-,HAM,"(1, 5)"
2724,1.4249146663835628,600,spatial,LAIS,"(0.25, 1)"
2725,1.548142465748518,600,-,HAM,"(0.25, 1)"
2726,0.9578641001858449,600,spatial,LAIS,"(0.5, 1)"
2727,2.2079612707225333,600,-,HAM,"(0.5, 1)"
2728,1.2130439516643745,600,spatial,LAIS,"(1, 3)"
2729,0.4604969293137241,600,-,HAM,"(1, 3)"
2730,0.8729010348106974,600,spatial,LAIS,"(1, 5)"
2731,0.836363479618826,600,-,HAM,"(1, 5)"
2732,0.3832394046321618,600,temporal,LAIS,"(0.25, 1)"
2733,0.4461270146220402,600,temporal,LAIS,"(0.5, 1)"
2734,0.08825630393630886,600,temporal,LAIS,"(1, 3)"
2735,0.14672410556820198,600,temporal,LAIS,"(1, 5)"
2736,0.11993135016214332,600,all,LAIS,"(0.25, 1)"
2737,1.8943759002659823,600,all,LAIS,"(0.5, 1)"
2738,0.15901806363093113,600,all,LAIS,"(1, 3)"
2739,0.12751464671401144,600,all,LAIS,"(1, 5)"
2740,0.4532363008249147,1200,-,HAM,"(0.25, 1)"
2741,0.6030814184137253,1200,-,HAM,"(0.5, 1)"
2742,0.15413482832216668,1200,-,HAM,"(1, 3)"
2743,0.05657467561824307,1200,-,HAM,"(1, 5)"
2744,0.6086682365990391,600,spatial,LAIS,"(0.25, 1)"
2745,1.7212886526204147,600,-,HAM,"(0.25, 1)"
2746,1.7073676198108745,600,spatial,LAIS,"(0.5, 1)"
2747,2.6608073453062184,600,-,HAM,"(0.5, 1)"
2748,0.6200891457980056,600,spatial,LAIS,"(1, 3)"
2749,0.548056453570217,600,-,HAM,"(1, 3)"
2750,1.0556150308018402,600,spatial,LAIS,"(1, 5)"
2751,0.3840523568126429,600,-,HAM,"(1, 5)"
2752,0.3944816424218773,600,temporal,LAIS,"(0.25, 1)"
2753,1.0228495991710964,600,temporal,LAIS,"(0.5, 1)"
2754,0.16875204162720314,600,temporal,LAIS,"(1, 3)"
2755,0.17415313821947634,600,temporal,LAIS,"(1, 5)"
2756,0.1571301423697126,600,all,LAIS,"(0.25, 1)"
2757,0.0880309334209437,600,all,LAIS,"(0.5, 1)"
2758,0.11091831226437047,600,all,LAIS,"(1, 3)"
2759,0.07491587546311865,600,all,LAIS,"(1, 5)"
2760,0.957487532089905,1200,-,HAM,"(0.25, 1)"
2761,0.5603225625038399,1200,-,HAM,"(0.5, 1)"
2762,0.1957249156655724,1200,-,HAM,"(1, 3)"
2763,0.2271797613921103,1200,-,HAM,"(1, 5)"
2764,0.8371600376922578,600,spatial,LAIS,"(0.25, 1)"
2765,1.1085928408747459,600,-,HAM,"(0.25, 1)"
2766,1.0540749293351988,600,spatial,LAIS,"(0.5, 1)"
2767,1.1844164848048766,600,-,HAM,"(0.5, 1)"
2768,0.8039869865559766,600,spatial,LAIS,"(1, 3)"
2769,0.2460153133529653,600,-,HAM,"(1, 3)"
2770,0.9773028466465379,600,spatial,LAIS,"(1, 5)"
2771,0.07335886804107491,600,-,HAM,"(1, 5)"
2772,1.1927537312135528,600,temporal,LAIS,"(0.25, 1)"
2773,0.5133516213205376,600,temporal,LAIS,"(0.5, 1)"
2774,0.1684063459929474,600,temporal,LAIS,"(1, 3)"
2775,0.04453920845871706,600,temporal,LAIS,"(1, 5)"
2776,0.041079833483695385,600,all,LAIS,"(0.25, 1)"
2777,0.2061773373319534,600,all,LAIS,"(0.5, 1)"
2778,0.10940484124487487,600,all,LAIS,"(1, 3)"
2779,0.08173632612520625,600,all,LAIS,"(1, 5)"
2780,1.1473304250531355,1200,-,HAM,"(0.25, 1)"
2781,0.9676211190729898,1200,-,HAM,"(0.5, 1)"
2782,0.27764996684838616,1200,-,HAM,"(1, 3)"
2783,0.4564659873371884,1200,-,HAM,"(1, 5)"
2784,1.396129558315343,600,spatial,LAIS,"(0.25, 1)"
2785,3.249185919193585,600,-,HAM,"(0.25, 1)"
2786,1.3230821454798731,600,spatial,LAIS,"(0.5, 1)"
2787,1.4690586763516502,600,-,HAM,"(0.5, 1)"
2788,0.5589380847612284,600,spatial,LAIS,"(1, 3)"
2789,0.4421727111129462,600,-,HAM,"(1, 3)"
2790,1.1354885657058138,600,spatial,LAIS,"(1, 5)"
2791,1.1162096127727117,600,-,HAM,"(1, 5)"
2792,0.23755149222189656,600,temporal,LAIS,"(0.25, 1)"
2793,0.5987497184463739,600,temporal,LAIS,"(0.5, 1)"
2794,0.19152034353476186,600,temporal,LAIS,"(1, 3)"
2795,0.1824887108422534,600,temporal,LAIS,"(1, 5)"
2796,0.12663250618564695,600,all,LAIS,"(0.25, 1)"
2797,0.17182153855823765,600,all,LAIS,"(0.5, 1)"
2798,0.05681298445517746,600,all,LAIS,"(1, 3)"
2799,0.11050556980297252,600,all,LAIS,"(1, 5)"
2800,1.3661096534970383,1200,-,HAM,"(0.25, 1)"
2801,0.9618222304412456,1200,-,HAM,"(0.5, 1)"
2802,0.24986554304568634,1200,-,HAM,"(1, 3)"
2803,0.7744068729985368,1200,-,HAM,"(1, 5)"
2804,0.9277107017366198,600,spatial,LAIS,"(0.25, 1)"
2805,0.6010164195396043,600,-,HAM,"(0.25, 1)"
2806,1.5805577930092976,600,spatial,LAIS,"(0.5, 1)"
2807,1.8028905623871367,600,-,HAM,"(0.5, 1)"
2808,1.5100020899998012,600,spatial,LAIS,"(1, 3)"
2809,0.2644841967243666,600,-,HAM,"(1, 3)"
2810,0.8252571256957701,600,spatial,LAIS,"(1, 5)"
2811,1.2429531333845634,600,-,HAM,"(1, 5)"
2812,0.5205311663370809,600,temporal,LAIS,"(0.25, 1)"
2813,0.7386762491471944,600,temporal,LAIS,"(0.5, 1)"
2814,0.03692120966509114,600,temporal,LAIS,"(1, 3)"
2815,0.11943671899262855,600,temporal,LAIS,"(1, 5)"
2816,0.09244688483495916,600,all,LAIS,"(0.25, 1)"
2817,0.08035093460804676,600,all,LAIS,"(0.5, 1)"
2818,0.2185419394543664,600,all,LAIS,"(1, 3)"
2819,0.1471067949997003,600,all,LAIS,"(1, 5)"
2820,1.0675682562668034,1200,-,HAM,"(0.25, 1)"
2821,0.5818773738480386,1200,-,HAM,"(0.5, 1)"
2822,0.500224686657901,1200,-,HAM,"(1, 3)"
2823,0.2601211733853332,1200,-,HAM,"(1, 5)"
2824,1.0956502083487518,600,spatial,LAIS,"(0.25, 1)"
2825,0.9770947530408586,600,-,HAM,"(0.25, 1)"
2826,0.858319000099913,600,spatial,LAIS,"(0.5, 1)"
2827,1.1917573050908674,600,-,HAM,"(0.5, 1)"
2828,0.5980036378031581,600,spatial,LAIS,"(1, 3)"
2829,0.3511579758476782,600,-,HAM,"(1, 3)"
2830,0.7976533228135381,600,spatial,LAIS,"(1, 5)"
2831,0.2501911510456106,600,-,HAM,"(1, 5)"
2832,0.1844747775071709,600,temporal,LAIS,"(0.25, 1)"
2833,0.5349424316110315,600,temporal,LAIS,"(0.5, 1)"
2834,0.035252154309691176,600,temporal,LAIS,"(1, 3)"
2835,0.7145615114250223,600,temporal,LAIS,"(1, 5)"
2836,0.187120141988288,600,all,LAIS,"(0.25, 1)"
2837,0.2365576010184725,600,all,LAIS,"(0.5, 1)"
2838,0.12632240476632312,600,all,LAIS,"(1, 3)"
2839,0.05274215637113026,600,all,LAIS,"(1, 5)"
2840,2.1391178757175857,1200,-,HAM,"(0.25, 1)"
2841,1.0849606812961874,1200,-,HAM,"(0.5, 1)"
2842,0.22403311156053385,1200,-,HAM,"(1, 3)"
2843,0.20151688576307966,1200,-,HAM,"(1, 5)"
2844,0.3724070450381871,600,spatial,LAIS,"(0.25, 1)"
2845,1.226678098045377,600,-,HAM,"(0.25, 1)"
2846,0.9265791674903812,600,spatial,LAIS,"(0.5, 1)"
2847,1.1997950138754634,600,-,HAM,"(0.5, 1)"
2848,0.5403114485457274,600,spatial,LAIS,"(1, 3)"
2849,0.3842663395604128,600,-,HAM,"(1, 3)"
2850,0.5648668474974767,600,spatial,LAIS,"(1, 5)"
2851,0.4837686430633229,600,-,HAM,"(1, 5)"
2852,0.5478633499269776,600,temporal,LAIS,"(0.25, 1)"
2853,0.25190504754935433,600,temporal,LAIS,"(0.5, 1)"
2854,0.1875669249829816,600,temporal,LAIS,"(1, 3)"
2855,0.12013061081761985,600,temporal,LAIS,"(1, 5)"
2856,0.9536177700096106,600,all,LAIS,"(0.25, 1)"
2857,0.2834762535538041,600,all,LAIS,"(0.5, 1)"
2858,0.07780593750225565,600,all,LAIS,"(1, 3)"
2859,0.08743566961335254,600,all,LAIS,"(1, 5)"
2860,0.7966977890485023,1200,-,HAM,"(0.25, 1)"
2861,0.8887280057552578,1200,-,HAM,"(0.5, 1)"
2862,0.2597024710187051,1200,-,HAM,"(1, 3)"
2863,1.4362162839279329,1200,-,HAM,"(1, 5)"
2864,0.7034030996424697,600,spatial,LAIS,"(0.25, 1)"
2865,0.629545948345829,600,-,HAM,"(0.25, 1)"
2866,0.485872928643225,600,spatial,LAIS,"(0.5, 1)"
2867,0.2509072231425292,600,-,HAM,"(0.5, 1)"
2868,1.873646458337884,600,spatial,LAIS,"(1, 3)"
2869,0.5598449524063709,600,-,HAM,"(1, 3)"
2870,0.3111924963445983,600,spatial,LAIS,"(1, 5)"
2871,0.10436903348511306,600,-,HAM,"(1, 5)"
2872,0.5972969307716933,600,temporal,LAIS,"(0.25, 1)"
2873,0.5799498306502932,600,temporal,LAIS,"(0.5, 1)"
2874,0.1510168951708478,600,temporal,LAIS,"(1, 3)"
2875,0.07024698607882081,600,temporal,LAIS,"(1, 5)"
2876,0.18229176565840105,600,all,LAIS,"(0.25, 1)"
2877,0.17993906016963965,600,all,LAIS,"(0.5, 1)"
2878,0.16193015876336947,600,all,LAIS,"(1, 3)"
2879,0.10331688167674527,600,all,LAIS,"(1, 5)"
2880,0.9854236600803344,1200,-,HAM,"(0.25, 1)"
2881,1.7073638647714002,1200,-,HAM,"(0.5, 1)"
2882,0.16378236991719766,1200,-,HAM,"(1, 3)"
2883,0.20082550233550756,1200,-,HAM,"(1, 5)"
2884,0.4614377568015389,600,spatial,LAIS,"(0.25, 1)"
2885,1.2371239962476521,600,-,HAM,"(0.25, 1)"
2886,0.9890948591458046,600,spatial,LAIS,"(0.5, 1)"
2887,1.6202129011250896,600,-,HAM,"(0.5, 1)"
2888,1.1150641946199291,600,spatial,LAIS,"(1, 3)"
2889,0.3656301784422944,600,-,HAM,"(1, 3)"
2890,1.7228805794188118,600,spatial,LAIS,"(1, 5)"
2891,3.137278667001682,600,-,HAM,"(1, 5)"
