,Errors,Epochs,Denominator,Algorithm,Parameters
2839,0.14401388706961665,48,all,LAIS,"(1, 5)"
2840,1.7240502853575308,96,-,HAM,"(0.25, 1)"
2841,1.0501622950859413,96,-,HAM,"(0.5, 1)"
2842,0.3903461900438979,96,-,HAM,"(1, 3)"
2843,0.5928860855144833,96,-,HAM,"(1, 5)"
2844,0.5324521062184924,48,spatial,LAIS,"(0.25, 1)"
2845,2.7158946016171392,48,-,HAM,"(0.25, 1)"
2846,0.1911518848773765,48,spatial,LAIS,"(0.5, 1)"
2847,2.203493351297646,48,-,HAM,"(0.5, 1)"
2848,0.2485848676298684,48,spatial,LAIS,"(1, 3)"
2849,0.8328602285578446,48,-,HAM,"(1, 3)"
2850,0.2492593959274355,48,spatial,LAIS,"(1, 5)"
2851,3.3566355847020395,48,-,HAM,"(1, 5)"
2852,2.1922310191374894,48,temporal,LAIS,"(0.25, 1)"
2853,0.8835189168390624,48,temporal,LAIS,"(0.5, 1)"
2854,0.6038644932963857,48,temporal,LAIS,"(1, 3)"
2855,0.2675317801544126,48,temporal,LAIS,"(1, 5)"
2856,0.11875079238347105,48,all,LAIS,"(0.25, 1)"
2857,0.15989330235070334,48,all,LAIS,"(0.5, 1)"
2858,0.08057107478531082,48,all,LAIS,"(1, 3)"
2859,0.05933629770846505,48,all,LAIS,"(1, 5)"
2860,1.9650317803891144,96,-,HAM,"(0.25, 1)"
2861,0.623452298095265,96,-,HAM,"(0.5, 1)"
2862,0.366930593874024,96,-,HAM,"(1, 3)"
2863,2.452397332811541,96,-,HAM,"(1, 5)"
2864,0.15424957656567226,48,spatial,LAIS,"(0.25, 1)"
2865,1.8784513379934216,48,-,HAM,"(0.25, 1)"
2866,0.19927866658665208,48,spatial,LAIS,"(0.5, 1)"
2867,2.670193538391922,48,-,HAM,"(0.5, 1)"
2868,0.3043513054631836,48,spatial,LAIS,"(1, 3)"
2869,0.4878612221503255,48,-,HAM,"(1, 3)"
2870,0.1659888249965248,48,spatial,LAIS,"(1, 5)"
2871,6.2370266261587055,48,-,HAM,"(1, 5)"
2872,1.1920845792078567,48,temporal,LAIS,"(0.25, 1)"
2873,0.9050018896100921,48,temporal,LAIS,"(0.5, 1)"
2874,0.6322441006291631,48,temporal,LAIS,"(1, 3)"
2875,0.6863460050932111,48,temporal,LAIS,"(1, 5)"
2876,0.0844420868745019,48,all,LAIS,"(0.25, 1)"
2877,0.11498461960160533,48,all,LAIS,"(0.5, 1)"
2878,0.08907596342520634,48,all,LAIS,"(1, 3)"
2879,0.24385804311066697,48,all,LAIS,"(1, 5)"
2880,2.426338951950048,96,-,HAM,"(0.25, 1)"
2881,2.5173861555526558,96,-,HAM,"(0.5, 1)"
2882,0.456794766410963,96,-,HAM,"(1, 3)"
2883,5.2778547581448185,96,-,HAM,"(1, 5)"
2884,0.2668283874189626,48,spatial,LAIS,"(0.25, 1)"
2885,2.609603047626829,48,-,HAM,"(0.25, 1)"
2886,0.3478460689611646,48,spatial,LAIS,"(0.5, 1)"
2887,1.5186493860844117,48,-,HAM,"(0.5, 1)"
2888,0.23992024745300275,48,spatial,LAIS,"(1, 3)"
2889,0.9347862172384732,48,-,HAM,"(1, 3)"
2890,0.1302956326764549,48,spatial,LAIS,"(1, 5)"
2891,4.0566896506670655,48,-,HAM,"(1, 5)"
2892,0.8271059487672379,48,temporal,LAIS,"(0.25, 1)"
2893,1.4241080975279086,48,temporal,LAIS,"(0.5, 1)"
2894,0.7381246001123848,48,temporal,LAIS,"(1, 3)"
2895,0.426591048735731,48,temporal,LAIS,"(1, 5)"
2896,0.33271099290466216,48,all,LAIS,"(0.25, 1)"
2897,0.09584797923114323,48,all,LAIS,"(0.5, 1)"
2898,0.08068074354694403,48,all,LAIS,"(1, 3)"
2899,0.0820792666130226,48,all,LAIS,"(1, 5)"
2900,0.7351503772288448,96,-,HAM,"(0.25, 1)"
2901,1.2572124000160845,96,-,HAM,"(0.5, 1)"
2902,0.3050824385340237,96,-,HAM,"(1, 3)"
2903,3.7712741949437487,96,-,HAM,"(1, 5)"
2904,0.24743932902405635,48,spatial,LAIS,"(0.25, 1)"
2905,3.620037032635013,48,-,HAM,"(0.25, 1)"
2906,0.13175791671984494,48,spatial,LAIS,"(0.5, 1)"
2907,2.0577668083390113,48,-,HAM,"(0.5, 1)"
2908,0.11852817547365772,48,spatial,LAIS,"(1, 3)"
2909,0.5829633688891125,48,-,HAM,"(1, 3)"
2910,0.12604553311098407,48,spatial,LAIS,"(1, 5)"
2911,8.139596149587769,48,-,HAM,"(1, 5)"
2912,1.2277151296785491,48,temporal,LAIS,"(0.25, 1)"
2913,0.6962819773295498,48,temporal,LAIS,"(0.5, 1)"
2914,0.3370888732414791,48,temporal,LAIS,"(1, 3)"
2915,0.4873024562208898,48,temporal,LAIS,"(1, 5)"
2916,0.21536735055561249,48,all,LAIS,"(0.25, 1)"
2917,0.18338448073799246,48,all,LAIS,"(0.5, 1)"
2918,0.11200623262426936,48,all,LAIS,"(1, 3)"
2919,0.14251204868402415,48,all,LAIS,"(1, 5)"
2920,0.9654558548777528,96,-,HAM,"(0.25, 1)"
2921,2.0094198275297943,96,-,HAM,"(0.5, 1)"
2922,0.2676026309609755,96,-,HAM,"(1, 3)"
2923,1.9023757399094543,96,-,HAM,"(1, 5)"
2924,0.2195908807691936,48,spatial,LAIS,"(0.25, 1)"
2925,3.2202617930758337,48,-,HAM,"(0.25, 1)"
2926,0.14850337646957168,48,spatial,LAIS,"(0.5, 1)"
2927,2.620251966786584,48,-,HAM,"(0.5, 1)"
2928,0.15290568232376392,48,spatial,LAIS,"(1, 3)"
2929,0.4845053977753386,48,-,HAM,"(1, 3)"
2930,0.1212960837483256,48,spatial,LAIS,"(1, 5)"
2931,4.372142589129593,48,-,HAM,"(1, 5)"
2932,2.6774599757320083,48,temporal,LAIS,"(0.25, 1)"
2933,1.309259776826055,48,temporal,LAIS,"(0.5, 1)"
2934,0.6550938440961197,48,temporal,LAIS,"(1, 3)"
2935,0.9221758670106476,48,temporal,LAIS,"(1, 5)"
2936,0.09439021891257003,48,all,LAIS,"(0.25, 1)"
2937,0.12251431226904907,48,all,LAIS,"(0.5, 1)"
2938,0.06651975634854942,48,all,LAIS,"(1, 3)"
2939,0.07352269035268955,48,all,LAIS,"(1, 5)"
2940,1.2961732565443205,96,-,HAM,"(0.25, 1)"
2941,2.3910593228281085,96,-,HAM,"(0.5, 1)"
2942,0.6001574586583149,96,-,HAM,"(1, 3)"
2943,1.8778741879431813,96,-,HAM,"(1, 5)"
2944,0.122258558237303,48,spatial,LAIS,"(0.25, 1)"
2945,1.676375783364065,48,-,HAM,"(0.25, 1)"
2946,0.25363733861585713,48,spatial,LAIS,"(0.5, 1)"
2947,2.000436534171885,48,-,HAM,"(0.5, 1)"
2948,1.5242057567575114,48,spatial,LAIS,"(1, 3)"
2949,0.5297369884535732,48,-,HAM,"(1, 3)"
2950,0.09705937015254004,48,spatial,LAIS,"(1, 5)"
2951,3.6287578885337184,48,-,HAM,"(1, 5)"
2952,1.3158748835067802,48,temporal,LAIS,"(0.25, 1)"
2953,0.7983520705612082,48,temporal,LAIS,"(0.5, 1)"
2954,0.3014780913709184,48,temporal,LAIS,"(1, 3)"
2955,1.0561046096506683,48,temporal,LAIS,"(1, 5)"
2956,0.3733168553875662,48,all,LAIS,"(0.25, 1)"
2957,0.11281581578004635,48,all,LAIS,"(0.5, 1)"
2958,0.06882625787154431,48,all,LAIS,"(1, 3)"
2959,0.14321338535457384,48,all,LAIS,"(1, 5)"
2960,1.4977267513147652,96,-,HAM,"(0.25, 1)"
2961,1.035238467811165,96,-,HAM,"(0.5, 1)"
2962,0.27890263890086786,96,-,HAM,"(1, 3)"
2963,3.014671926027721,96,-,HAM,"(1, 5)"
2964,0.24914679209222526,48,spatial,LAIS,"(0.25, 1)"
2965,2.7239603324206185,48,-,HAM,"(0.25, 1)"
2966,0.11835542124732215,48,spatial,LAIS,"(0.5, 1)"
2967,3.3608256880555003,48,-,HAM,"(0.5, 1)"
2968,0.09469919833167192,48,spatial,LAIS,"(1, 3)"
2969,0.5873385326035846,48,-,HAM,"(1, 3)"
2970,0.15894143571433822,48,spatial,LAIS,"(1, 5)"
2971,4.018182759090503,48,-,HAM,"(1, 5)"
2972,1.1485855880013418,48,temporal,LAIS,"(0.25, 1)"
2973,1.0872050002354632,48,temporal,LAIS,"(0.5, 1)"
2974,0.9239138881532608,48,temporal,LAIS,"(1, 3)"
2975,0.645705565433879,48,temporal,LAIS,"(1, 5)"
2976,0.09984055887517468,48,all,LAIS,"(0.25, 1)"
2977,0.1455611884962887,48,all,LAIS,"(0.5, 1)"
2978,0.12416285082716498,48,all,LAIS,"(1, 3)"
2979,0.1377611388679177,48,all,LAIS,"(1, 5)"
2980,1.3710117886479587,96,-,HAM,"(0.25, 1)"
2981,2.048407824193259,96,-,HAM,"(0.5, 1)"
2982,0.3325903826186141,96,-,HAM,"(1, 3)"
2983,1.894688448996757,96,-,HAM,"(1, 5)"
2984,0.16504936960300814,48,spatial,LAIS,"(0.25, 1)"
2985,3.5363820413019686,48,-,HAM,"(0.25, 1)"
2986,0.10118545505943127,48,spatial,LAIS,"(0.5, 1)"
2987,2.537299643097312,48,-,HAM,"(0.5, 1)"
2988,1.590709591985275,48,spatial,LAIS,"(1, 3)"
2989,0.4894493245369198,48,-,HAM,"(1, 3)"
2990,0.10557474737629677,48,spatial,LAIS,"(1, 5)"
2991,6.085891568787166,48,-,HAM,"(1, 5)"
2992,1.621968021676718,48,temporal,LAIS,"(0.25, 1)"
2993,0.7823774411883865,48,temporal,LAIS,"(0.5, 1)"
2994,1.0763419918547912,48,temporal,LAIS,"(1, 3)"
2995,0.5039800680050163,48,temporal,LAIS,"(1, 5)"
2996,0.09424658173066372,48,all,LAIS,"(0.25, 1)"
2997,0.10175624066568004,48,all,LAIS,"(0.5, 1)"
2998,0.17004050035691054,48,all,LAIS,"(1, 3)"
2999,0.12059586438740005,48,all,LAIS,"(1, 5)"
3000,1.3026621866560106,96,-,HAM,"(0.25, 1)"
3001,1.4490410267066816,96,-,HAM,"(0.5, 1)"
3002,0.4108404438716312,96,-,HAM,"(1, 3)"
3003,2.2477190592627405,96,-,HAM,"(1, 5)"
3004,0.2436054478366064,48,spatial,LAIS,"(0.25, 1)"
3005,2.6280390186673697,48,-,HAM,"(0.25, 1)"
3006,0.08212681373353578,48,spatial,LAIS,"(0.5, 1)"
3007,1.606317187229482,48,-,HAM,"(0.5, 1)"
3008,0.12249287210815715,48,spatial,LAIS,"(1, 3)"
3009,0.623163300525358,48,-,HAM,"(1, 3)"
3010,0.050579027513385735,48,spatial,LAIS,"(1, 5)"
3011,0.7209359926302173,48,-,HAM,"(1, 5)"
3012,0.8808405409023745,48,temporal,LAIS,"(0.25, 1)"
3013,0.5045249746347049,48,temporal,LAIS,"(0.5, 1)"
3014,0.6453460130854484,48,temporal,LAIS,"(1, 3)"
3015,0.5366018718156266,48,temporal,LAIS,"(1, 5)"
3016,0.05957774442202459,48,all,LAIS,"(0.25, 1)"
3017,0.09856809187507223,48,all,LAIS,"(0.5, 1)"
3018,0.07447576486080174,48,all,LAIS,"(1, 3)"
3019,0.13704486787955295,48,all,LAIS,"(1, 5)"
3020,1.1639865255262047,96,-,HAM,"(0.25, 1)"
3021,1.7201838556198712,96,-,HAM,"(0.5, 1)"
3022,0.4047526304032653,96,-,HAM,"(1, 3)"
3023,0.6500783197826489,96,-,HAM,"(1, 5)"
3024,0.17107492059768165,48,spatial,LAIS,"(0.25, 1)"
3025,1.815953576163522,48,-,HAM,"(0.25, 1)"
3026,0.07940036762121139,48,spatial,LAIS,"(0.5, 1)"
3027,3.467160593744358,48,-,HAM,"(0.5, 1)"
3028,0.1953691224551625,48,spatial,LAIS,"(1, 3)"
3029,0.7548632678191165,48,-,HAM,"(1, 3)"
3030,0.15001692924678184,48,spatial,LAIS,"(1, 5)"
3031,4.599299767904826,48,-,HAM,"(1, 5)"
3032,1.4928677488665318,48,temporal,LAIS,"(0.25, 1)"
3033,0.7765249836012382,48,temporal,LAIS,"(0.5, 1)"
3034,1.6571639483369456,48,temporal,LAIS,"(1, 3)"
3035,0.7537009084778633,48,temporal,LAIS,"(1, 5)"
3036,0.06108237827462184,48,all,LAIS,"(0.25, 1)"
3037,0.17896127499298836,48,all,LAIS,"(0.5, 1)"
3038,0.10604368760315808,48,all,LAIS,"(1, 3)"
3039,0.07316625760007238,48,all,LAIS,"(1, 5)"
3040,0.8766287411480814,96,-,HAM,"(0.25, 1)"
3041,1.9112615725914792,96,-,HAM,"(0.5, 1)"
3042,0.4543070181525485,96,-,HAM,"(1, 3)"
3043,2.770203859982906,96,-,HAM,"(1, 5)"
3044,0.1421852194614898,48,spatial,LAIS,"(0.25, 1)"
3045,1.4494082723107418,48,-,HAM,"(0.25, 1)"
3046,0.31059910763333565,48,spatial,LAIS,"(0.5, 1)"
3047,4.129717748696491,48,-,HAM,"(0.5, 1)"
3048,0.21986978848444244,48,spatial,LAIS,"(1, 3)"
3049,0.5254984137246076,48,-,HAM,"(1, 3)"
3050,0.10199208152436952,48,spatial,LAIS,"(1, 5)"
3051,4.556762503098375,48,-,HAM,"(1, 5)"
3052,1.1358246028275116,48,temporal,LAIS,"(0.25, 1)"
3053,0.7227393080196839,48,temporal,LAIS,"(0.5, 1)"
3054,0.42712524195374907,48,temporal,LAIS,"(1, 3)"
3055,0.4027905367474455,48,temporal,LAIS,"(1, 5)"
3056,0.12405083399190507,48,all,LAIS,"(0.25, 1)"
3057,0.0943120120520533,48,all,LAIS,"(0.5, 1)"
3058,0.07325339959369015,48,all,LAIS,"(1, 3)"
3059,0.06794670072401651,48,all,LAIS,"(1, 5)"
3060,2.360877614873736,96,-,HAM,"(0.25, 1)"
3061,1.157736272766545,96,-,HAM,"(0.5, 1)"
3062,0.4329759890910376,96,-,HAM,"(1, 3)"
3063,4.015260662611837,96,-,HAM,"(1, 5)"
3064,0.11201684003560666,48,spatial,LAIS,"(0.25, 1)"
3065,2.223426610262738,48,-,HAM,"(0.25, 1)"
3066,0.12377429936490544,48,spatial,LAIS,"(0.5, 1)"
3067,2.0454778150577466,48,-,HAM,"(0.5, 1)"
3068,0.18506659498709488,48,spatial,LAIS,"(1, 3)"
3069,0.5483958660516849,48,-,HAM,"(1, 3)"
3070,0.07996413069728336,48,spatial,LAIS,"(1, 5)"
3071,4.485564920803453,48,-,HAM,"(1, 5)"
3072,1.485674690531673,48,temporal,LAIS,"(0.25, 1)"
3073,0.7773173379656895,48,temporal,LAIS,"(0.5, 1)"
3074,0.34079192070215714,48,temporal,LAIS,"(1, 3)"
3075,0.8568409711455047,48,temporal,LAIS,"(1, 5)"
3076,0.08339320272403036,48,all,LAIS,"(0.25, 1)"
3077,0.05542984331635705,48,all,LAIS,"(0.5, 1)"
3078,0.09824945035732266,48,all,LAIS,"(1, 3)"
3079,0.09968116921202376,48,all,LAIS,"(1, 5)"
3080,1.2936907271020346,96,-,HAM,"(0.25, 1)"
3081,1.1608730351887528,96,-,HAM,"(0.5, 1)"
3082,0.2279647484940609,96,-,HAM,"(1, 3)"
3083,1.9094521930886543,96,-,HAM,"(1, 5)"
3084,0.3023139259355905,48,spatial,LAIS,"(0.25, 1)"
3085,3.3448948780957983,48,-,HAM,"(0.25, 1)"
3086,0.2403782728432507,48,spatial,LAIS,"(0.5, 1)"
3087,4.530183584023932,48,-,HAM,"(0.5, 1)"
3088,0.3174354066660109,48,spatial,LAIS,"(1, 3)"
3089,0.6817307161590359,48,-,HAM,"(1, 3)"
3090,0.17139878891877566,48,spatial,LAIS,"(1, 5)"
3091,0.6610134930039976,48,-,HAM,"(1, 5)"
3092,0.7714993201430672,48,temporal,LAIS,"(0.25, 1)"
3093,0.9546162687438916,48,temporal,LAIS,"(0.5, 1)"
3094,1.1689755693045214,48,temporal,LAIS,"(1, 3)"
3095,0.17554266659435694,48,temporal,LAIS,"(1, 5)"
3096,0.2827846646228484,48,all,LAIS,"(0.25, 1)"
3097,0.06257758326534457,48,all,LAIS,"(0.5, 1)"
3098,0.09711516967752484,48,all,LAIS,"(1, 3)"
3099,0.07709173092815766,48,all,LAIS,"(1, 5)"
3100,1.6022355082835031,96,-,HAM,"(0.25, 1)"
3101,1.8807535066895982,96,-,HAM,"(0.5, 1)"
3102,0.2926794894803547,96,-,HAM,"(1, 3)"
3103,3.0303667385395,96,-,HAM,"(1, 5)"
3104,0.17651526866538042,48,spatial,LAIS,"(0.25, 1)"
3105,1.868953147250258,48,-,HAM,"(0.25, 1)"
3106,0.2692416426239589,48,spatial,LAIS,"(0.5, 1)"
3107,3.0218698400004564,48,-,HAM,"(0.5, 1)"
3108,0.0938337425778896,48,spatial,LAIS,"(1, 3)"
3109,0.7148713128905532,48,-,HAM,"(1, 3)"
3110,0.3669012391849565,48,spatial,LAIS,"(1, 5)"
3111,4.283086428134004,48,-,HAM,"(1, 5)"
3112,0.8209467439255992,48,temporal,LAIS,"(0.25, 1)"
3113,1.107801894210796,48,temporal,LAIS,"(0.5, 1)"
3114,0.4526709970973088,48,temporal,LAIS,"(1, 3)"
3115,0.5883542132900681,48,temporal,LAIS,"(1, 5)"
3116,0.07284498163857397,48,all,LAIS,"(0.25, 1)"
3117,0.1912121746396632,48,all,LAIS,"(0.5, 1)"
3118,0.1721772773547597,48,all,LAIS,"(1, 3)"
3119,0.028345795857586783,48,all,LAIS,"(1, 5)"
3120,1.492741570051639,96,-,HAM,"(0.25, 1)"
3121,0.985587998988692,96,-,HAM,"(0.5, 1)"
3122,0.2474896875681089,96,-,HAM,"(1, 3)"
3123,4.3663298825817725,96,-,HAM,"(1, 5)"
3124,0.16992561087636773,48,spatial,LAIS,"(0.25, 1)"
3125,3.841016021201177,48,-,HAM,"(0.25, 1)"
3126,0.2052784674580764,48,spatial,LAIS,"(0.5, 1)"
3127,1.6832578039590704,48,-,HAM,"(0.5, 1)"
3128,0.1080281302115332,48,spatial,LAIS,"(1, 3)"
3129,0.8279531746459501,48,-,HAM,"(1, 3)"
3130,0.2712209103253992,48,spatial,LAIS,"(1, 5)"
3131,5.577873471935778,48,-,HAM,"(1, 5)"
3132,0.6791608176174135,48,temporal,LAIS,"(0.25, 1)"
3133,0.8183122373066418,48,temporal,LAIS,"(0.5, 1)"
3134,0.25084682666814,48,temporal,LAIS,"(1, 3)"
3135,0.32827786029648554,48,temporal,LAIS,"(1, 5)"
3136,0.1819412713008483,48,all,LAIS,"(0.25, 1)"
3137,0.140153341205431,48,all,LAIS,"(0.5, 1)"
3138,0.08887994396712555,48,all,LAIS,"(1, 3)"
3139,0.07081570627421285,48,all,LAIS,"(1, 5)"
3140,1.3110043569078056,96,-,HAM,"(0.25, 1)"
3141,0.5981141018016126,96,-,HAM,"(0.5, 1)"
3142,0.2836882554085657,96,-,HAM,"(1, 3)"
3143,4.754307193998552,96,-,HAM,"(1, 5)"
3144,0.14208456340703696,48,spatial,LAIS,"(0.25, 1)"
3145,2.8125606067678572,48,-,HAM,"(0.25, 1)"
3146,0.07961418312134888,48,spatial,LAIS,"(0.5, 1)"
3147,1.0538594071635077,48,-,HAM,"(0.5, 1)"
3148,0.08925254473160345,48,spatial,LAIS,"(1, 3)"
3149,0.4625758332579205,48,-,HAM,"(1, 3)"
3150,0.13882761257341414,48,spatial,LAIS,"(1, 5)"
3151,2.773997990594088,48,-,HAM,"(1, 5)"
3152,1.8353404832806304,48,temporal,LAIS,"(0.25, 1)"
3153,0.5238536856327208,48,temporal,LAIS,"(0.5, 1)"
3154,0.6753875935976021,48,temporal,LAIS,"(1, 3)"
3155,2.4468256944318822,48,temporal,LAIS,"(1, 5)"
3156,0.14732733388177982,48,all,LAIS,"(0.25, 1)"
3157,0.09994657121551112,48,all,LAIS,"(0.5, 1)"
3158,0.1435269930330882,48,all,LAIS,"(1, 3)"
3159,0.10857244543062974,48,all,LAIS,"(1, 5)"
3160,1.5435610189725586,96,-,HAM,"(0.25, 1)"
3161,1.4236397638222766,96,-,HAM,"(0.5, 1)"
3162,0.43368337729079,96,-,HAM,"(1, 3)"
3163,4.774807450870981,96,-,HAM,"(1, 5)"
3164,0.13204928135018776,48,spatial,LAIS,"(0.25, 1)"
3165,1.4968948434798792,48,-,HAM,"(0.25, 1)"
3166,0.26053782325732483,48,spatial,LAIS,"(0.5, 1)"
3167,3.537913389949658,48,-,HAM,"(0.5, 1)"
3168,0.1677976928693528,48,spatial,LAIS,"(1, 3)"
3169,0.4547392727431937,48,-,HAM,"(1, 3)"
3170,0.2584812614277676,48,spatial,LAIS,"(1, 5)"
3171,2.6011787360036345,48,-,HAM,"(1, 5)"
3172,2.4576550183079453,48,temporal,LAIS,"(0.25, 1)"
3173,0.7091578921883676,48,temporal,LAIS,"(0.5, 1)"
3174,1.3016614391182384,48,temporal,LAIS,"(1, 3)"
3175,0.9516866304355176,48,temporal,LAIS,"(1, 5)"
3176,0.17199046349843589,48,all,LAIS,"(0.25, 1)"
3177,0.1724285390266011,48,all,LAIS,"(0.5, 1)"
3178,0.058290563134951866,48,all,LAIS,"(1, 3)"
3179,0.12661310999573386,48,all,LAIS,"(1, 5)"
3180,2.2664255366325947,96,-,HAM,"(0.25, 1)"
3181,1.7664263716812258,96,-,HAM,"(0.5, 1)"
3182,0.3924863529821503,96,-,HAM,"(1, 3)"
3183,1.7570435805425166,96,-,HAM,"(1, 5)"
3184,0.15634579134793086,48,spatial,LAIS,"(0.25, 1)"
3185,0.9878274323230236,48,-,HAM,"(0.25, 1)"
3186,0.2375537451657211,48,spatial,LAIS,"(0.5, 1)"
3187,1.2672519943479028,48,-,HAM,"(0.5, 1)"
3188,0.15181697929559373,48,spatial,LAIS,"(1, 3)"
3189,0.6187428338256424,48,-,HAM,"(1, 3)"
3190,0.28046637384424833,48,spatial,LAIS,"(1, 5)"
3191,2.3593397487996937,48,-,HAM,"(1, 5)"
3192,0.7790334031831019,48,temporal,LAIS,"(0.25, 1)"
3193,0.7758796554499884,48,temporal,LAIS,"(0.5, 1)"
3194,0.8948956308829377,48,temporal,LAIS,"(1, 3)"
3195,0.17920003096346346,48,temporal,LAIS,"(1, 5)"
3196,0.11497425071270374,48,all,LAIS,"(0.25, 1)"
3197,0.040336312165648994,48,all,LAIS,"(0.5, 1)"
3198,0.06875269581984522,48,all,LAIS,"(1, 3)"
3199,0.12031676122391807,48,all,LAIS,"(1, 5)"
3200,2.1057584487716317,96,-,HAM,"(0.25, 1)"
3201,1.0397162973176433,96,-,HAM,"(0.5, 1)"
3202,0.36327044983420653,96,-,HAM,"(1, 3)"
3203,1.5253769557402113,96,-,HAM,"(1, 5)"
3204,0.1975725619174352,48,spatial,LAIS,"(0.25, 1)"
3205,2.826891620402848,48,-,HAM,"(0.25, 1)"
3206,0.07531983393848836,48,spatial,LAIS,"(0.5, 1)"
3207,3.589787540252493,48,-,HAM,"(0.5, 1)"
3208,0.13288484011865295,48,spatial,LAIS,"(1, 3)"
3209,0.4926629015829177,48,-,HAM,"(1, 3)"
3210,0.1922758905530154,48,spatial,LAIS,"(1, 5)"
3211,6.357155771590314,48,-,HAM,"(1, 5)"
3212,1.0757867347076,48,temporal,LAIS,"(0.25, 1)"
3213,1.5859103216088193,48,temporal,LAIS,"(0.5, 1)"
3214,0.9162775203960244,48,temporal,LAIS,"(1, 3)"
3215,0.15414046855921498,48,temporal,LAIS,"(1, 5)"
3216,0.09782110241834678,48,all,LAIS,"(0.25, 1)"
3217,0.15006618993137902,48,all,LAIS,"(0.5, 1)"
3218,0.1412555612049636,48,all,LAIS,"(1, 3)"
3219,0.04642705407461141,48,all,LAIS,"(1, 5)"
3220,1.4063413873244022,96,-,HAM,"(0.25, 1)"
3221,2.278621968288836,96,-,HAM,"(0.5, 1)"
3222,0.6461691773792022,96,-,HAM,"(1, 3)"
3223,1.7986143109777617,96,-,HAM,"(1, 5)"
3224,0.11417504234550944,48,spatial,LAIS,"(0.25, 1)"
3225,2.9072132937010275,48,-,HAM,"(0.25, 1)"
3226,0.09439754265830233,48,spatial,LAIS,"(0.5, 1)"
3227,3.120236088862475,48,-,HAM,"(0.5, 1)"
3228,0.10681422062639916,48,spatial,LAIS,"(1, 3)"
3229,0.7630384985683818,48,-,HAM,"(1, 3)"
3230,0.22455942957448616,48,spatial,LAIS,"(1, 5)"
3231,3.6066256705644406,48,-,HAM,"(1, 5)"
3232,0.6289842235125247,48,temporal,LAIS,"(0.25, 1)"
3233,0.7060764514271817,48,temporal,LAIS,"(0.5, 1)"
3234,1.0427276972868675,48,temporal,LAIS,"(1, 3)"
3235,0.5853128997698949,48,temporal,LAIS,"(1, 5)"
3236,0.10489492350987636,48,all,LAIS,"(0.25, 1)"
3237,0.0929333273572945,48,all,LAIS,"(0.5, 1)"
3238,0.11417000339853292,48,all,LAIS,"(1, 3)"
3239,0.07892867000265591,48,all,LAIS,"(1, 5)"
3240,0.94051188052549,96,-,HAM,"(0.25, 1)"
3241,1.2439919730324882,96,-,HAM,"(0.5, 1)"
3242,0.22504367920161653,96,-,HAM,"(1, 3)"
3243,1.0750489528051683,96,-,HAM,"(1, 5)"
3244,0.5914978834118368,48,spatial,LAIS,"(0.25, 1)"
3245,3.202639116519708,48,-,HAM,"(0.25, 1)"
3246,0.11559710004505235,48,spatial,LAIS,"(0.5, 1)"
3247,3.1391934566023783,48,-,HAM,"(0.5, 1)"
3248,0.2539798180350895,48,spatial,LAIS,"(1, 3)"
3249,0.4657837879121552,48,-,HAM,"(1, 3)"
3250,0.18967987132930492,48,spatial,LAIS,"(1, 5)"
3251,4.986866266656866,48,-,HAM,"(1, 5)"
3252,0.8458595393981149,48,temporal,LAIS,"(0.25, 1)"
3253,0.9238392755405016,48,temporal,LAIS,"(0.5, 1)"
3254,0.6710226257538505,48,temporal,LAIS,"(1, 3)"
3255,2.35056743269249,48,temporal,LAIS,"(1, 5)"
3256,0.10435334547119664,48,all,LAIS,"(0.25, 1)"
3257,0.04677943434894072,48,all,LAIS,"(0.5, 1)"
3258,0.15034915333187127,48,all,LAIS,"(1, 3)"
3259,0.23301728197331584,48,all,LAIS,"(1, 5)"
3260,2.219293324391546,96,-,HAM,"(0.25, 1)"
3261,1.4512814751098777,96,-,HAM,"(0.5, 1)"
3262,0.347780941425614,96,-,HAM,"(1, 3)"
3263,3.1752994119875844,96,-,HAM,"(1, 5)"
3264,0.1721039137322625,48,spatial,LAIS,"(0.25, 1)"
3265,3.2845659963801785,48,-,HAM,"(0.25, 1)"
3266,0.180545521457327,48,spatial,LAIS,"(0.5, 1)"
3267,3.109228124766981,48,-,HAM,"(0.5, 1)"
3268,0.2490363951027745,48,spatial,LAIS,"(1, 3)"
3269,0.6402088388360503,48,-,HAM,"(1, 3)"
3270,0.36413809308794,48,spatial,LAIS,"(1, 5)"
3271,2.4124912776085843,48,-,HAM,"(1, 5)"
3272,0.5650943399967049,48,temporal,LAIS,"(0.25, 1)"
3273,0.4000434600125857,48,temporal,LAIS,"(0.5, 1)"
3274,0.3734312702755114,48,temporal,LAIS,"(1, 3)"
3275,0.683672752894973,48,temporal,LAIS,"(1, 5)"
3276,0.2740449979327311,48,all,LAIS,"(0.25, 1)"
3277,0.15574577452215602,48,all,LAIS,"(0.5, 1)"
3278,0.09465333489500104,48,all,LAIS,"(1, 3)"
3279,0.12293583995808745,48,all,LAIS,"(1, 5)"
3280,1.4399781374094982,96,-,HAM,"(0.25, 1)"
3281,1.318634175255888,96,-,HAM,"(0.5, 1)"
3282,0.20763982982476947,96,-,HAM,"(1, 3)"
3283,2.3428923791542977,96,-,HAM,"(1, 5)"
3284,0.11857042994577575,48,spatial,LAIS,"(0.25, 1)"
3285,2.5186807806099694,48,-,HAM,"(0.25, 1)"
