,Errors,Epochs,Denominator,Algorithm,Parameters
460,0.8277143908286162,200,-,HAM,"(0.25, 1)"
461,1.0482341146732743,200,-,HAM,"(0.5, 1)"
462,0.3025829669815344,200,-,HAM,"(1, 3)"
463,0.4273369474009117,200,-,HAM,"(1, 5)"
464,0.1909284606918154,100,spatial,LAIS,"(0.25, 1)"
465,1.3884992830712681,100,-,HAM,"(0.25, 1)"
466,0.2809567103478952,100,spatial,LAIS,"(0.5, 1)"
467,1.5785430940600331,100,-,HAM,"(0.5, 1)"
468,0.29406729814538235,100,spatial,LAIS,"(1, 3)"
469,0.4773484378868549,100,-,HAM,"(1, 3)"
470,0.33383609627695104,100,spatial,LAIS,"(1, 5)"
471,0.8708781016727459,100,-,HAM,"(1, 5)"
472,0.7521143153075054,100,temporal,LAIS,"(0.25, 1)"
473,1.128756463979491,100,temporal,LAIS,"(0.5, 1)"
474,0.27745467782578903,100,temporal,LAIS,"(1, 3)"
475,0.2033060447417904,100,temporal,LAIS,"(1, 5)"
476,0.20238550544003325,100,all,LAIS,"(0.25, 1)"
477,0.15439136972909104,100,all,LAIS,"(0.5, 1)"
478,0.09857439192844078,100,all,LAIS,"(1, 3)"
479,0.048493707816961266,100,all,LAIS,"(1, 5)"
480,1.7242260963696303,200,-,HAM,"(0.25, 1)"
481,1.5430224256040703,200,-,HAM,"(0.5, 1)"
482,0.382247282804538,200,-,HAM,"(1, 3)"
483,0.32826216747687675,200,-,HAM,"(1, 5)"
484,0.6357820572507051,100,spatial,LAIS,"(0.25, 1)"
485,1.2662226540279442,100,-,HAM,"(0.25, 1)"
486,0.26277474695994296,100,spatial,LAIS,"(0.5, 1)"
487,1.7052181195882767,100,-,HAM,"(0.5, 1)"
488,0.23783648327413956,100,spatial,LAIS,"(1, 3)"
489,0.6590773642726381,100,-,HAM,"(1, 3)"
490,0.1384053636102677,100,spatial,LAIS,"(1, 5)"
491,3.445000037451399,100,-,HAM,"(1, 5)"
492,0.9445749497693988,100,temporal,LAIS,"(0.25, 1)"
493,4.34586687369633,100,temporal,LAIS,"(0.5, 1)"
494,0.4496564868948581,100,temporal,LAIS,"(1, 3)"
495,0.307955598832451,100,temporal,LAIS,"(1, 5)"
496,0.1635244173657361,100,all,LAIS,"(0.25, 1)"
497,0.06782870086570257,100,all,LAIS,"(0.5, 1)"
498,0.09162682434175018,100,all,LAIS,"(1, 3)"
499,0.08484401018440664,100,all,LAIS,"(1, 5)"
500,0.9667345645508648,200,-,HAM,"(0.25, 1)"
501,0.4742566177375159,200,-,HAM,"(0.5, 1)"
502,0.30038876550702026,200,-,HAM,"(1, 3)"
503,2.0474435000590714,200,-,HAM,"(1, 5)"
504,0.2811595610024271,100,spatial,LAIS,"(0.25, 1)"
505,0.9501477015583062,100,-,HAM,"(0.25, 1)"
506,0.13707149181565811,100,spatial,LAIS,"(0.5, 1)"
507,2.8753188479709797,100,-,HAM,"(0.5, 1)"
508,0.201061642119274,100,spatial,LAIS,"(1, 3)"
509,0.4389272218731353,100,-,HAM,"(1, 3)"
510,0.168518837300519,100,spatial,LAIS,"(1, 5)"
511,2.3088343742506985,100,-,HAM,"(1, 5)"
512,0.4824969652423466,100,temporal,LAIS,"(0.25, 1)"
513,0.7362104659129389,100,temporal,LAIS,"(0.5, 1)"
514,0.5510574885343107,100,temporal,LAIS,"(1, 3)"
515,0.3692892949201333,100,temporal,LAIS,"(1, 5)"
516,0.2622429956067357,100,all,LAIS,"(0.25, 1)"
517,0.16425023178954107,100,all,LAIS,"(0.5, 1)"
518,0.13548210142935774,100,all,LAIS,"(1, 3)"
519,0.12406309623333728,100,all,LAIS,"(1, 5)"
520,0.5136507861690228,200,-,HAM,"(0.25, 1)"
521,1.1696629259440094,200,-,HAM,"(0.5, 1)"
522,0.20982719337099345,200,-,HAM,"(1, 3)"
523,1.247228851531864,200,-,HAM,"(1, 5)"
524,0.1582537814871842,100,spatial,LAIS,"(0.25, 1)"
525,1.2913267916982707,100,-,HAM,"(0.25, 1)"
526,0.2731202353124399,100,spatial,LAIS,"(0.5, 1)"
527,2.335483231175133,100,-,HAM,"(0.5, 1)"
528,2.282426745800357,100,spatial,LAIS,"(1, 3)"
529,0.2781389100326295,100,-,HAM,"(1, 3)"
530,0.2028321285108158,100,spatial,LAIS,"(1, 5)"
531,1.6946256301499163,100,-,HAM,"(1, 5)"
532,0.8380832902612699,100,temporal,LAIS,"(0.25, 1)"
533,1.4980675341535956,100,temporal,LAIS,"(0.5, 1)"
534,0.2009269032102185,100,temporal,LAIS,"(1, 3)"
535,0.4478739565115696,100,temporal,LAIS,"(1, 5)"
536,0.2017315589292008,100,all,LAIS,"(0.25, 1)"
537,0.12593239131431608,100,all,LAIS,"(0.5, 1)"
538,0.08565611365052597,100,all,LAIS,"(1, 3)"
539,0.12110864832572557,100,all,LAIS,"(1, 5)"
540,0.5907908386541231,200,-,HAM,"(0.25, 1)"
541,1.2201379557458891,200,-,HAM,"(0.5, 1)"
542,0.15350707919428008,200,-,HAM,"(1, 3)"
543,2.004556959476914,200,-,HAM,"(1, 5)"
544,1.3173090563593497,100,spatial,LAIS,"(0.25, 1)"
545,1.5852583538154181,100,-,HAM,"(0.25, 1)"
546,0.19561976697570044,100,spatial,LAIS,"(0.5, 1)"
547,1.8038407381897623,100,-,HAM,"(0.5, 1)"
548,0.3701172916161759,100,spatial,LAIS,"(1, 3)"
549,0.6148524338193836,100,-,HAM,"(1, 3)"
550,0.3684169799455326,100,spatial,LAIS,"(1, 5)"
551,3.3257091819047684,100,-,HAM,"(1, 5)"
552,0.4984727895884707,100,temporal,LAIS,"(0.25, 1)"
553,0.34724224732165915,100,temporal,LAIS,"(0.5, 1)"
554,1.3335769242521909,100,temporal,LAIS,"(1, 3)"
555,0.2829070163939556,100,temporal,LAIS,"(1, 5)"
556,0.07230424476006059,100,all,LAIS,"(0.25, 1)"
557,0.05788622673559937,100,all,LAIS,"(0.5, 1)"
558,0.04576760001084517,100,all,LAIS,"(1, 3)"
559,0.0949455288540318,100,all,LAIS,"(1, 5)"
560,0.9579816601556271,200,-,HAM,"(0.25, 1)"
561,0.4073043561786568,200,-,HAM,"(0.5, 1)"
562,0.16039825596698618,200,-,HAM,"(1, 3)"
563,1.2840771141189702,200,-,HAM,"(1, 5)"
564,0.9176257289749028,100,spatial,LAIS,"(0.25, 1)"
565,1.7013656153642969,100,-,HAM,"(0.25, 1)"
566,0.24383365799726606,100,spatial,LAIS,"(0.5, 1)"
567,1.1850816446635113,100,-,HAM,"(0.5, 1)"
568,0.17527595777807894,100,spatial,LAIS,"(1, 3)"
569,0.340472643650802,100,-,HAM,"(1, 3)"
570,0.18359639436904435,100,spatial,LAIS,"(1, 5)"
571,0.29208724763996674,100,-,HAM,"(1, 5)"
572,0.4453801016978949,100,temporal,LAIS,"(0.25, 1)"
573,2.609796009013984,100,temporal,LAIS,"(0.5, 1)"
574,1.5851578998605051,100,temporal,LAIS,"(1, 3)"
575,0.4735789801970923,100,temporal,LAIS,"(1, 5)"
576,0.16690398333045806,100,all,LAIS,"(0.25, 1)"
577,0.06736304117012266,100,all,LAIS,"(0.5, 1)"
578,0.12045700680946746,100,all,LAIS,"(1, 3)"
579,0.0761632459638399,100,all,LAIS,"(1, 5)"
580,0.2851532273698029,200,-,HAM,"(0.25, 1)"
581,0.9415424029269722,200,-,HAM,"(0.5, 1)"
582,0.3861669845999501,200,-,HAM,"(1, 3)"
583,1.2430534531376318,200,-,HAM,"(1, 5)"
584,0.34458472805771506,100,spatial,LAIS,"(0.25, 1)"
585,2.160734600232236,100,-,HAM,"(0.25, 1)"
586,0.21862546192802676,100,spatial,LAIS,"(0.5, 1)"
587,0.9735117243413764,100,-,HAM,"(0.5, 1)"
588,0.2521823903804052,100,spatial,LAIS,"(1, 3)"
589,0.5304330557861705,100,-,HAM,"(1, 3)"
590,0.30130570530943906,100,spatial,LAIS,"(1, 5)"
591,0.4270157460734982,100,-,HAM,"(1, 5)"
592,0.6594520069770081,100,temporal,LAIS,"(0.25, 1)"
593,0.4559287404888872,100,temporal,LAIS,"(0.5, 1)"
594,0.31130590573984096,100,temporal,LAIS,"(1, 3)"
595,1.0270132827519152,100,temporal,LAIS,"(1, 5)"
596,0.03282626105070476,100,all,LAIS,"(0.25, 1)"
597,0.20036929538409012,100,all,LAIS,"(0.5, 1)"
598,0.05547800568025914,100,all,LAIS,"(1, 3)"
599,0.07826643389675643,100,all,LAIS,"(1, 5)"
600,0.7973356439957614,200,-,HAM,"(0.25, 1)"
601,0.6191642176351808,200,-,HAM,"(0.5, 1)"
602,0.3123645108434385,200,-,HAM,"(1, 3)"
603,1.8512150987680345,200,-,HAM,"(1, 5)"
604,0.5114761166415409,100,spatial,LAIS,"(0.25, 1)"
605,1.887229180651009,100,-,HAM,"(0.25, 1)"
606,0.6764584946323537,100,spatial,LAIS,"(0.5, 1)"
607,1.419825906418975,100,-,HAM,"(0.5, 1)"
608,0.3713743554175217,100,spatial,LAIS,"(1, 3)"
609,0.5901476049496458,100,-,HAM,"(1, 3)"
610,0.3661516132794925,100,spatial,LAIS,"(1, 5)"
611,0.16383851621070009,100,-,HAM,"(1, 5)"
612,0.9025404468690456,100,temporal,LAIS,"(0.25, 1)"
613,1.4300633475468871,100,temporal,LAIS,"(0.5, 1)"
614,1.7325114446711822,100,temporal,LAIS,"(1, 3)"
615,1.0379431186344887,100,temporal,LAIS,"(1, 5)"
616,0.1380472650658287,100,all,LAIS,"(0.25, 1)"
617,0.2259162742860064,100,all,LAIS,"(0.5, 1)"
618,0.14277881908270168,100,all,LAIS,"(1, 3)"
619,0.12833493290630388,100,all,LAIS,"(1, 5)"
620,0.7093403851088257,200,-,HAM,"(0.25, 1)"
621,0.6917668758807478,200,-,HAM,"(0.5, 1)"
622,0.2397846604748289,200,-,HAM,"(1, 3)"
623,0.3145302523910568,200,-,HAM,"(1, 5)"
624,0.3529550587582312,100,spatial,LAIS,"(0.25, 1)"
625,1.9809140077939595,100,-,HAM,"(0.25, 1)"
626,0.6483195735361738,100,spatial,LAIS,"(0.5, 1)"
627,1.1489037322761275,100,-,HAM,"(0.5, 1)"
628,0.26306769532855084,100,spatial,LAIS,"(1, 3)"
629,0.3063445528221246,100,-,HAM,"(1, 3)"
630,0.207916548151828,100,spatial,LAIS,"(1, 5)"
631,2.7851213044272383,100,-,HAM,"(1, 5)"
632,0.8003465387283122,100,temporal,LAIS,"(0.25, 1)"
633,0.7419181633553712,100,temporal,LAIS,"(0.5, 1)"
634,0.5901682178987908,100,temporal,LAIS,"(1, 3)"
635,0.26902018232496105,100,temporal,LAIS,"(1, 5)"
636,0.2643973769228839,100,all,LAIS,"(0.25, 1)"
637,0.08822819954325985,100,all,LAIS,"(0.5, 1)"
638,0.10177128927908367,100,all,LAIS,"(1, 3)"
639,0.15825420520249325,100,all,LAIS,"(1, 5)"
640,0.8733955233017696,200,-,HAM,"(0.25, 1)"
641,1.0973912768903102,200,-,HAM,"(0.5, 1)"
642,0.197427061904832,200,-,HAM,"(1, 3)"
643,0.9266035839923108,200,-,HAM,"(1, 5)"
644,0.15214060461197562,100,spatial,LAIS,"(0.25, 1)"
645,1.5332113941278536,100,-,HAM,"(0.25, 1)"
646,0.2922058202982777,100,spatial,LAIS,"(0.5, 1)"
647,2.687063252034569,100,-,HAM,"(0.5, 1)"
648,0.7134196993158615,100,spatial,LAIS,"(1, 3)"
649,0.4640141847185658,100,-,HAM,"(1, 3)"
650,0.34883201301805483,100,spatial,LAIS,"(1, 5)"
651,0.5837078502487947,100,-,HAM,"(1, 5)"
652,0.7660323426925624,100,temporal,LAIS,"(0.25, 1)"
653,0.849930435336708,100,temporal,LAIS,"(0.5, 1)"
654,0.2395124128713059,100,temporal,LAIS,"(1, 3)"
655,0.5927425129040736,100,temporal,LAIS,"(1, 5)"
656,0.08121777352436177,100,all,LAIS,"(0.25, 1)"
657,0.08167267686482989,100,all,LAIS,"(0.5, 1)"
658,0.1082258529007398,100,all,LAIS,"(1, 3)"
659,0.14022061272718753,100,all,LAIS,"(1, 5)"
660,1.0832569190005823,200,-,HAM,"(0.25, 1)"
661,0.9894538900577334,200,-,HAM,"(0.5, 1)"
662,0.4184869701068136,200,-,HAM,"(1, 3)"
663,0.6773504395949178,200,-,HAM,"(1, 5)"
664,0.22307593979137813,100,spatial,LAIS,"(0.25, 1)"
665,0.38360679521736535,100,-,HAM,"(0.25, 1)"
666,0.4168660607079002,100,spatial,LAIS,"(0.5, 1)"
667,1.5476911102926572,100,-,HAM,"(0.5, 1)"
668,0.2764018584274279,100,spatial,LAIS,"(1, 3)"
669,0.6639256822969539,100,-,HAM,"(1, 3)"
670,0.1921815440360366,100,spatial,LAIS,"(1, 5)"
671,3.146487300120922,100,-,HAM,"(1, 5)"
672,0.5258571982864664,100,temporal,LAIS,"(0.25, 1)"
673,1.4540195610668012,100,temporal,LAIS,"(0.5, 1)"
674,0.4158678948159349,100,temporal,LAIS,"(1, 3)"
675,1.5044594250715964,100,temporal,LAIS,"(1, 5)"
676,0.100913565019325,100,all,LAIS,"(0.25, 1)"
677,0.07018164669099043,100,all,LAIS,"(0.5, 1)"
678,0.2526954274183645,100,all,LAIS,"(1, 3)"
679,0.09875936731426063,100,all,LAIS,"(1, 5)"
680,1.8300890636421483,200,-,HAM,"(0.25, 1)"
681,1.454825221616824,200,-,HAM,"(0.5, 1)"
682,0.19216792356811147,200,-,HAM,"(1, 3)"
683,0.12771245894425448,200,-,HAM,"(1, 5)"
684,0.3813501150309574,100,spatial,LAIS,"(0.25, 1)"
685,1.615951321155844,100,-,HAM,"(0.25, 1)"
686,0.4437429541546728,100,spatial,LAIS,"(0.5, 1)"
687,1.591442948699484,100,-,HAM,"(0.5, 1)"
688,0.14907421091282486,100,spatial,LAIS,"(1, 3)"
689,0.4710129293560504,100,-,HAM,"(1, 3)"
690,0.15338265034275445,100,spatial,LAIS,"(1, 5)"
691,3.4626748048907503,100,-,HAM,"(1, 5)"
692,0.4206669410512833,100,temporal,LAIS,"(0.25, 1)"
693,1.2399986610676674,100,temporal,LAIS,"(0.5, 1)"
694,0.26777434871518924,100,temporal,LAIS,"(1, 3)"
695,0.4497356098987786,100,temporal,LAIS,"(1, 5)"
696,0.14393058249493454,100,all,LAIS,"(0.25, 1)"
697,0.1884563172337193,100,all,LAIS,"(0.5, 1)"
698,0.27160504828650545,100,all,LAIS,"(1, 3)"
699,0.07848034028977742,100,all,LAIS,"(1, 5)"
700,1.1237610888138494,200,-,HAM,"(0.25, 1)"
701,0.5494738983252132,200,-,HAM,"(0.5, 1)"
702,0.7924835077728881,200,-,HAM,"(1, 3)"
703,2.1911814905881686,200,-,HAM,"(1, 5)"
704,0.4192403660727583,100,spatial,LAIS,"(0.25, 1)"
705,1.3784660357673857,100,-,HAM,"(0.25, 1)"
706,0.25813339332909946,100,spatial,LAIS,"(0.5, 1)"
707,2.5558256350012085,100,-,HAM,"(0.5, 1)"
708,0.21738157743097405,100,spatial,LAIS,"(1, 3)"
709,0.4173177712399568,100,-,HAM,"(1, 3)"
710,0.21215006854744609,100,spatial,LAIS,"(1, 5)"
711,8.333917841813179,100,-,HAM,"(1, 5)"
712,1.0207497492383069,100,temporal,LAIS,"(0.25, 1)"
713,0.7015323573549919,100,temporal,LAIS,"(0.5, 1)"
714,0.5989445738944519,100,temporal,LAIS,"(1, 3)"
715,0.5352535558264838,100,temporal,LAIS,"(1, 5)"
716,0.07544697719648667,100,all,LAIS,"(0.25, 1)"
717,0.09850661919073672,100,all,LAIS,"(0.5, 1)"
718,0.07683995327178121,100,all,LAIS,"(1, 3)"
719,0.1656594261308006,100,all,LAIS,"(1, 5)"
720,0.9100991489662535,200,-,HAM,"(0.25, 1)"
721,1.11054017502112,200,-,HAM,"(0.5, 1)"
722,0.2717470961104168,200,-,HAM,"(1, 3)"
723,3.235291661192915,200,-,HAM,"(1, 5)"
724,0.3030417215968081,100,spatial,LAIS,"(0.25, 1)"
725,0.963904583122513,100,-,HAM,"(0.25, 1)"
726,0.18116098492564592,100,spatial,LAIS,"(0.5, 1)"
727,0.6265155766113275,100,-,HAM,"(0.5, 1)"
728,0.3699590825873769,100,spatial,LAIS,"(1, 3)"
729,0.3384466417065988,100,-,HAM,"(1, 3)"
730,0.2283154929945923,100,spatial,LAIS,"(1, 5)"
731,0.7927435081544976,100,-,HAM,"(1, 5)"
732,0.6603582045704484,100,temporal,LAIS,"(0.25, 1)"
733,0.2956108882731847,100,temporal,LAIS,"(0.5, 1)"
734,0.7954887642531884,100,temporal,LAIS,"(1, 3)"
735,0.5186908827681405,100,temporal,LAIS,"(1, 5)"
736,0.09243802240845826,100,all,LAIS,"(0.25, 1)"
737,0.07575149990941928,100,all,LAIS,"(0.5, 1)"
738,0.20130048462382336,100,all,LAIS,"(1, 3)"
739,0.04780393578654518,100,all,LAIS,"(1, 5)"
740,1.2689716250619256,200,-,HAM,"(0.25, 1)"
741,0.7795120723817938,200,-,HAM,"(0.5, 1)"
742,0.28223638274902313,200,-,HAM,"(1, 3)"
743,1.2001765634826769,200,-,HAM,"(1, 5)"
744,0.20492924300990625,100,spatial,LAIS,"(0.25, 1)"
745,1.7193711191252308,100,-,HAM,"(0.25, 1)"
746,2.1600305166473,100,spatial,LAIS,"(0.5, 1)"
747,1.1043358876198572,100,-,HAM,"(0.5, 1)"
748,0.2456843075861411,100,spatial,LAIS,"(1, 3)"
749,0.32722235881829315,100,-,HAM,"(1, 3)"
750,0.3330684218289051,100,spatial,LAIS,"(1, 5)"
751,1.201420431308026,100,-,HAM,"(1, 5)"
752,0.6451128274586808,100,temporal,LAIS,"(0.25, 1)"
753,1.6614855721616677,100,temporal,LAIS,"(0.5, 1)"
754,0.8100738105893166,100,temporal,LAIS,"(1, 3)"
755,0.28290320099338234,100,temporal,LAIS,"(1, 5)"
756,0.33828339574394195,100,all,LAIS,"(0.25, 1)"
757,0.07357901163536837,100,all,LAIS,"(0.5, 1)"
758,0.122639958934834,100,all,LAIS,"(1, 3)"
759,0.09681047519982401,100,all,LAIS,"(1, 5)"
760,0.8149342722234063,200,-,HAM,"(0.25, 1)"
761,1.1474431393420041,200,-,HAM,"(0.5, 1)"
762,0.29677264497774564,200,-,HAM,"(1, 3)"
763,1.2671854828293765,200,-,HAM,"(1, 5)"
764,0.7479935995646746,100,spatial,LAIS,"(0.25, 1)"
765,2.1050901123195755,100,-,HAM,"(0.25, 1)"
766,0.1674800941782768,100,spatial,LAIS,"(0.5, 1)"
767,0.3109236894920307,100,-,HAM,"(0.5, 1)"
768,0.1370364333090889,100,spatial,LAIS,"(1, 3)"
769,0.4768726625334739,100,-,HAM,"(1, 3)"
770,0.449337650435322,100,spatial,LAIS,"(1, 5)"
771,2.5491608000679715,100,-,HAM,"(1, 5)"
772,1.7001760492230633,100,temporal,LAIS,"(0.25, 1)"
773,0.5847967983076376,100,temporal,LAIS,"(0.5, 1)"
774,0.3157277888033977,100,temporal,LAIS,"(1, 3)"
775,0.2216603909131125,100,temporal,LAIS,"(1, 5)"
776,0.1958914935731162,100,all,LAIS,"(0.25, 1)"
777,0.05309545835712313,100,all,LAIS,"(0.5, 1)"
778,0.20396996766761746,100,all,LAIS,"(1, 3)"
779,0.08368554139335113,100,all,LAIS,"(1, 5)"
780,0.4970011381214629,200,-,HAM,"(0.25, 1)"
781,1.4180324286788075,200,-,HAM,"(0.5, 1)"
782,0.4059628952169138,200,-,HAM,"(1, 3)"
783,1.571602038813549,200,-,HAM,"(1, 5)"
784,0.1785961897846465,100,spatial,LAIS,"(0.25, 1)"
785,1.066861396885516,100,-,HAM,"(0.25, 1)"
786,0.6223980823497496,100,spatial,LAIS,"(0.5, 1)"
787,2.863294457090456,100,-,HAM,"(0.5, 1)"
788,0.4436191769666591,100,spatial,LAIS,"(1, 3)"
789,0.2453702645723119,100,-,HAM,"(1, 3)"
790,0.2805447037416989,100,spatial,LAIS,"(1, 5)"
791,0.2867716448530617,100,-,HAM,"(1, 5)"
792,0.5489963712983043,100,temporal,LAIS,"(0.25, 1)"
793,0.9669364482905952,100,temporal,LAIS,"(0.5, 1)"
794,0.3835634889854303,100,temporal,LAIS,"(1, 3)"
795,0.1876856942712269,100,temporal,LAIS,"(1, 5)"
796,0.1788069776701023,100,all,LAIS,"(0.25, 1)"
797,0.22665749830765186,100,all,LAIS,"(0.5, 1)"
798,0.16426844923015582,100,all,LAIS,"(1, 3)"
799,0.09912526146767968,100,all,LAIS,"(1, 5)"
800,0.34942575887760297,200,-,HAM,"(0.25, 1)"
801,0.6221044143544112,200,-,HAM,"(0.5, 1)"
802,0.23555924011975765,200,-,HAM,"(1, 3)"
803,2.088263346735469,200,-,HAM,"(1, 5)"
804,0.25349521080523074,100,spatial,LAIS,"(0.25, 1)"
805,0.5836867309311318,100,-,HAM,"(0.25, 1)"
806,0.2258993736910688,100,spatial,LAIS,"(0.5, 1)"
807,1.2611450389961063,100,-,HAM,"(0.5, 1)"
808,0.3969203918378632,100,spatial,LAIS,"(1, 3)"
809,0.3718710304700151,100,-,HAM,"(1, 3)"
810,0.22321164136668986,100,spatial,LAIS,"(1, 5)"
811,1.9240840477654728,100,-,HAM,"(1, 5)"
812,0.9014412718863744,100,temporal,LAIS,"(0.25, 1)"
813,1.2588889236589853,100,temporal,LAIS,"(0.5, 1)"
814,0.3137384593268809,100,temporal,LAIS,"(1, 3)"
815,0.3457507032808763,100,temporal,LAIS,"(1, 5)"
816,0.09013332730021348,100,all,LAIS,"(0.25, 1)"
817,0.07214864539240451,100,all,LAIS,"(0.5, 1)"
818,0.1445416143208597,100,all,LAIS,"(1, 3)"
819,0.048295362249505966,100,all,LAIS,"(1, 5)"
820,0.6755361881967646,200,-,HAM,"(0.25, 1)"
821,0.6792458544060325,200,-,HAM,"(0.5, 1)"
822,0.23857709065054106,200,-,HAM,"(1, 3)"
823,0.4911221925455028,200,-,HAM,"(1, 5)"
824,0.2790574753542369,100,spatial,LAIS,"(0.25, 1)"
825,1.3234828888878,100,-,HAM,"(0.25, 1)"
826,0.05402168162068224,100,spatial,LAIS,"(0.5, 1)"
827,1.9738617962353482,100,-,HAM,"(0.5, 1)"
828,0.23446815668504284,100,spatial,LAIS,"(1, 3)"
829,0.2812934713255548,100,-,HAM,"(1, 3)"
830,0.2723034571359068,100,spatial,LAIS,"(1, 5)"
831,0.4342290794385228,100,-,HAM,"(1, 5)"
832,1.9486660493909285,100,temporal,LAIS,"(0.25, 1)"
833,0.5582813719595789,100,temporal,LAIS,"(0.5, 1)"
834,0.5721926070256516,100,temporal,LAIS,"(1, 3)"
835,0.5113907986612444,100,temporal,LAIS,"(1, 5)"
836,0.14522905271728406,100,all,LAIS,"(0.25, 1)"
837,0.19164209720997788,100,all,LAIS,"(0.5, 1)"
838,0.1605970366936321,100,all,LAIS,"(1, 3)"
839,0.03389071278851321,100,all,LAIS,"(1, 5)"
840,1.3511677910818207,200,-,HAM,"(0.25, 1)"
841,1.0959001000471484,200,-,HAM,"(0.5, 1)"
842,0.5782973777140563,200,-,HAM,"(1, 3)"
843,2.4328157151977434,200,-,HAM,"(1, 5)"
844,0.3704084620721352,100,spatial,LAIS,"(0.25, 1)"
845,1.894435789181501,100,-,HAM,"(0.25, 1)"
846,0.3164129552918263,100,spatial,LAIS,"(0.5, 1)"
847,2.2587675398512106,100,-,HAM,"(0.5, 1)"
848,0.14480633796704878,100,spatial,LAIS,"(1, 3)"
849,0.2230673715286493,100,-,HAM,"(1, 3)"
850,0.06640748703348727,100,spatial,LAIS,"(1, 5)"
851,0.18806121766086595,100,-,HAM,"(1, 5)"
852,0.826778512399027,100,temporal,LAIS,"(0.25, 1)"
853,0.7653550496325612,100,temporal,LAIS,"(0.5, 1)"
854,0.3258497440630657,100,temporal,LAIS,"(1, 3)"
855,0.677970332875562,100,temporal,LAIS,"(1, 5)"
856,0.13143688123337746,100,all,LAIS,"(0.25, 1)"
857,0.22668866023264006,100,all,LAIS,"(0.5, 1)"
858,0.079439262763018,100,all,LAIS,"(1, 3)"
859,0.11218553836092897,100,all,LAIS,"(1, 5)"
860,0.6963522277475883,200,-,HAM,"(0.25, 1)"
861,0.8365964548475657,200,-,HAM,"(0.5, 1)"
862,0.17687841081837732,200,-,HAM,"(1, 3)"
863,1.461231632745216,200,-,HAM,"(1, 5)"
864,0.3287234209469617,100,spatial,LAIS,"(0.25, 1)"
865,0.4967219205646712,100,-,HAM,"(0.25, 1)"
866,0.13316145587399514,100,spatial,LAIS,"(0.5, 1)"
867,1.2889035610573656,100,-,HAM,"(0.5, 1)"
868,0.3661918980540447,100,spatial,LAIS,"(1, 3)"
869,0.2712446932152767,100,-,HAM,"(1, 3)"
870,0.17504282313260916,100,spatial,LAIS,"(1, 5)"
871,1.1235546442387176,100,-,HAM,"(1, 5)"
872,0.6091054545848065,100,temporal,LAIS,"(0.25, 1)"
873,3.497590227308652,100,temporal,LAIS,"(0.5, 1)"
874,1.2208878116532005,100,temporal,LAIS,"(1, 3)"
875,1.3538946006930206,100,temporal,LAIS,"(1, 5)"
876,0.08639507260946529,100,all,LAIS,"(0.25, 1)"
877,0.04726536022542405,100,all,LAIS,"(0.5, 1)"
878,0.15114722094172914,100,all,LAIS,"(1, 3)"
879,0.13808132152008648,100,all,LAIS,"(1, 5)"
880,1.2888332955110808,200,-,HAM,"(0.25, 1)"
881,1.0402531794868295,200,-,HAM,"(0.5, 1)"
882,0.362697188653388,200,-,HAM,"(1, 3)"
883,1.2052468160059628,200,-,HAM,"(1, 5)"
884,0.15439696187475152,100,spatial,LAIS,"(0.25, 1)"
885,1.158062142283584,100,-,HAM,"(0.25, 1)"
886,0.327345092057618,100,spatial,LAIS,"(0.5, 1)"
887,2.908884453078732,100,-,HAM,"(0.5, 1)"
888,0.2921036758352605,100,spatial,LAIS,"(1, 3)"
889,0.5514131596505478,100,-,HAM,"(1, 3)"
890,0.2999024623229226,100,spatial,LAIS,"(1, 5)"
891,2.3607320135322234,100,-,HAM,"(1, 5)"
892,0.7020861480025118,100,temporal,LAIS,"(0.25, 1)"
893,0.987598240827774,100,temporal,LAIS,"(0.5, 1)"
894,0.3579276822233267,100,temporal,LAIS,"(1, 3)"
895,0.4285788353357504,100,temporal,LAIS,"(1, 5)"
896,0.1051344351346046,100,all,LAIS,"(0.25, 1)"
897,0.14074609480731198,100,all,LAIS,"(0.5, 1)"
898,0.09669091546411784,100,all,LAIS,"(1, 3)"
899,0.2224797387603976,100,all,LAIS,"(1, 5)"
900,1.1683326960594616,200,-,HAM,"(0.25, 1)"
901,1.9085057947619923,200,-,HAM,"(0.5, 1)"
902,0.29539946102991044,200,-,HAM,"(1, 3)"
903,0.7650760083588609,200,-,HAM,"(1, 5)"
904,0.17844086104836782,100,spatial,LAIS,"(0.25, 1)"
905,1.015813708418717,100,-,HAM,"(0.25, 1)"
906,0.28884338626789363,100,spatial,LAIS,"(0.5, 1)"
907,0.7933000009377693,100,-,HAM,"(0.5, 1)"
908,0.2962531685503655,100,spatial,LAIS,"(1, 3)"
909,0.5153317989416959,100,-,HAM,"(1, 3)"
910,0.7446537922220282,100,spatial,LAIS,"(1, 5)"
911,4.3498542981585535,100,-,HAM,"(1, 5)"
912,0.9251370062529845,100,temporal,LAIS,"(0.25, 1)"
913,0.5571834244854387,100,temporal,LAIS,"(0.5, 1)"
914,0.2969208845495796,100,temporal,LAIS,"(1, 3)"
915,0.4439544048478344,100,temporal,LAIS,"(1, 5)"
916,0.19080413035653293,100,all,LAIS,"(0.25, 1)"
917,0.1794645026934063,100,all,LAIS,"(0.5, 1)"
918,0.16786423344148446,100,all,LAIS,"(1, 3)"
919,0.0951923794788649,100,all,LAIS,"(1, 5)"
920,0.3871347028509639,200,-,HAM,"(0.25, 1)"
