,Errors,Epochs,Denominator,Algorithm,Parameters
1617,1.8098098917955312,80,-,HAM,"(0.5, 1)"
1618,0.5912708222513616,80,-,HAM,"(1, 3)"
1619,5.1568661201956125,80,-,HAM,"(1, 5)"
1620,0.0972802738083681,40,spatial,LAIS,"(0.25, 1)"
1621,0.13654649068724667,40,spatial,LAIS,"(0.5, 1)"
1622,0.10707084337142553,40,spatial,LAIS,"(1, 3)"
1623,0.09573014853105452,40,spatial,LAIS,"(1, 5)"
1624,1.0037291663059995,40,temporal,LAIS,"(0.25, 1)"
1625,1.2898508897516778,40,temporal,LAIS,"(0.5, 1)"
1626,0.5087572451936315,40,temporal,LAIS,"(1, 3)"
1627,2.2411782938090345,40,temporal,LAIS,"(1, 5)"
1628,0.22284023948432846,40,all,LAIS,"(0.25, 1)"
1629,0.11533459340180816,40,all,LAIS,"(0.5, 1)"
1630,0.13486798914835982,40,all,LAIS,"(1, 3)"
1631,0.2506317644572309,40,all,LAIS,"(1, 5)"
1632,1.6984530325006684,80,-,HAM,"(0.25, 1)"
1633,2.072963182498025,80,-,HAM,"(0.5, 1)"
1634,0.3855381389265304,80,-,HAM,"(1, 3)"
1635,3.596099561089253,80,-,HAM,"(1, 5)"
1636,0.121185469977001,40,spatial,LAIS,"(0.25, 1)"
1637,0.2319163749205817,40,spatial,LAIS,"(0.5, 1)"
1638,0.6263191987103974,40,spatial,LAIS,"(1, 3)"
1639,0.131243539459708,40,spatial,LAIS,"(1, 5)"
1640,1.3193908157428624,40,temporal,LAIS,"(0.25, 1)"
1641,1.0983197758627463,40,temporal,LAIS,"(0.5, 1)"
1642,1.1911917706031685,40,temporal,LAIS,"(1, 3)"
1643,0.22135243859338985,40,temporal,LAIS,"(1, 5)"
1644,0.08232356768370201,40,all,LAIS,"(0.25, 1)"
1645,0.0643458114648094,40,all,LAIS,"(0.5, 1)"
1646,0.08576570423233698,40,all,LAIS,"(1, 3)"
1647,0.04982853764360486,40,all,LAIS,"(1, 5)"
1648,2.6275721867375887,80,-,HAM,"(0.25, 1)"
1649,1.955075321915961,80,-,HAM,"(0.5, 1)"
1650,0.4888659335171739,80,-,HAM,"(1, 3)"
1651,2.3763135366574675,80,-,HAM,"(1, 5)"
1652,0.17045617647590994,40,spatial,LAIS,"(0.25, 1)"
1653,0.09596199418932504,40,spatial,LAIS,"(0.5, 1)"
1654,0.270138540630375,40,spatial,LAIS,"(1, 3)"
1655,0.19991196294775754,40,spatial,LAIS,"(1, 5)"
1656,0.864133650126141,40,temporal,LAIS,"(0.25, 1)"
1657,0.9394230964853296,40,temporal,LAIS,"(0.5, 1)"
1658,0.7264158390049197,40,temporal,LAIS,"(1, 3)"
1659,0.6691794027942689,40,temporal,LAIS,"(1, 5)"
1660,0.1328078690409495,40,all,LAIS,"(0.25, 1)"
1661,0.15390411685216634,40,all,LAIS,"(0.5, 1)"
1662,0.09736695174659796,40,all,LAIS,"(1, 3)"
1663,0.17111636133326286,40,all,LAIS,"(1, 5)"
1664,1.1703694621511007,80,-,HAM,"(0.25, 1)"
1665,1.4306350800397865,80,-,HAM,"(0.5, 1)"
1666,0.7418070097815658,80,-,HAM,"(1, 3)"
1667,1.6727052698873948,80,-,HAM,"(1, 5)"
1668,0.16243400520295415,40,spatial,LAIS,"(0.25, 1)"
1669,0.3960492701490156,40,spatial,LAIS,"(0.5, 1)"
1670,0.12131744758280713,40,spatial,LAIS,"(1, 3)"
1671,0.4279299429533017,40,spatial,LAIS,"(1, 5)"
1672,1.8120162221020704,40,temporal,LAIS,"(0.25, 1)"
1673,1.1214632923776766,40,temporal,LAIS,"(0.5, 1)"
1674,0.3854628215000505,40,temporal,LAIS,"(1, 3)"
1675,1.5320198440990185,40,temporal,LAIS,"(1, 5)"
1676,0.18964560677359485,40,all,LAIS,"(0.25, 1)"
1677,0.12057008192990222,40,all,LAIS,"(0.5, 1)"
1678,0.13442868376607012,40,all,LAIS,"(1, 3)"
1679,0.22163699330144984,40,all,LAIS,"(1, 5)"
1680,1.3859635784383584,80,-,HAM,"(0.25, 1)"
1681,1.2293966314760258,80,-,HAM,"(0.5, 1)"
1682,0.4830725777951475,80,-,HAM,"(1, 3)"
1683,1.835296400254012,80,-,HAM,"(1, 5)"
1684,0.1538455484446263,40,spatial,LAIS,"(0.25, 1)"
1685,0.07171775850089475,40,spatial,LAIS,"(0.5, 1)"
1686,0.2577348520529644,40,spatial,LAIS,"(1, 3)"
1687,0.4160268177785068,40,spatial,LAIS,"(1, 5)"
1688,0.8341500962081623,40,temporal,LAIS,"(0.25, 1)"
1689,2.5203345761416593,40,temporal,LAIS,"(0.5, 1)"
1690,0.6214477580429044,40,temporal,LAIS,"(1, 3)"
1691,0.9023304083049992,40,temporal,LAIS,"(1, 5)"
1692,0.13236131692371916,40,all,LAIS,"(0.25, 1)"
1693,0.03246282184070563,40,all,LAIS,"(0.5, 1)"
1694,0.10746182961550348,40,all,LAIS,"(1, 3)"
1695,0.05562799270432164,40,all,LAIS,"(1, 5)"
1696,1.989106550324388,80,-,HAM,"(0.25, 1)"
1697,1.822430716769282,80,-,HAM,"(0.5, 1)"
1698,0.474796056914912,80,-,HAM,"(1, 3)"
1699,3.8006134601462387,80,-,HAM,"(1, 5)"
1700,0.13445250476944196,40,spatial,LAIS,"(0.25, 1)"
1701,0.14969485944113248,40,spatial,LAIS,"(0.5, 1)"
1702,0.25446977422456785,40,spatial,LAIS,"(1, 3)"
1703,0.19542385459171766,40,spatial,LAIS,"(1, 5)"
1704,0.7129784937441899,40,temporal,LAIS,"(0.25, 1)"
1705,0.9514640900018048,40,temporal,LAIS,"(0.5, 1)"
1706,0.5648992096945921,40,temporal,LAIS,"(1, 3)"
1707,0.2464136697702297,40,temporal,LAIS,"(1, 5)"
1708,0.09141888255970183,40,all,LAIS,"(0.25, 1)"
1709,0.10777645244471312,40,all,LAIS,"(0.5, 1)"
1710,0.09722095738615527,40,all,LAIS,"(1, 3)"
1711,0.15467489282367902,40,all,LAIS,"(1, 5)"
1712,1.3987039890599644,80,-,HAM,"(0.25, 1)"
1713,0.901280060987596,80,-,HAM,"(0.5, 1)"
1714,0.1962757844100699,80,-,HAM,"(1, 3)"
1715,0.9668690708533448,80,-,HAM,"(1, 5)"
1716,0.1607864633766138,40,spatial,LAIS,"(0.25, 1)"
1717,0.14462622660149985,40,spatial,LAIS,"(0.5, 1)"
1718,0.12019835788030606,40,spatial,LAIS,"(1, 3)"
1719,0.1639524931444487,40,spatial,LAIS,"(1, 5)"
1720,0.22498356535658692,40,temporal,LAIS,"(0.25, 1)"
1721,1.4806500182733209,40,temporal,LAIS,"(0.5, 1)"
1722,0.3002234704528037,40,temporal,LAIS,"(1, 3)"
1723,0.5769429107949882,40,temporal,LAIS,"(1, 5)"
1724,0.1894259480539658,40,all,LAIS,"(0.25, 1)"
1725,0.21261380533111388,40,all,LAIS,"(0.5, 1)"
1726,0.15547088821779098,40,all,LAIS,"(1, 3)"
1727,0.14645792887504774,40,all,LAIS,"(1, 5)"
1728,1.019526082001562,80,-,HAM,"(0.25, 1)"
1729,2.481523637507482,80,-,HAM,"(0.5, 1)"
1730,0.6536561509709167,80,-,HAM,"(1, 3)"
1731,2.8728390071239884,80,-,HAM,"(1, 5)"
1732,0.15083842813321188,40,spatial,LAIS,"(0.25, 1)"
1733,0.5006083216729265,40,spatial,LAIS,"(0.5, 1)"
1734,0.07324462280865766,40,spatial,LAIS,"(1, 3)"
1735,0.1621600072160004,40,spatial,LAIS,"(1, 5)"
1736,3.0363073142317987,40,temporal,LAIS,"(0.25, 1)"
1737,0.8418552330820852,40,temporal,LAIS,"(0.5, 1)"
1738,0.6357334256895527,40,temporal,LAIS,"(1, 3)"
1739,0.5058187112248039,40,temporal,LAIS,"(1, 5)"
1740,0.09603641518706947,40,all,LAIS,"(0.25, 1)"
1741,0.14465893559964474,40,all,LAIS,"(0.5, 1)"
1742,0.13819922341750465,40,all,LAIS,"(1, 3)"
1743,0.06353610861769501,40,all,LAIS,"(1, 5)"
1744,2.359473992415197,80,-,HAM,"(0.25, 1)"
1745,0.5866706519357321,80,-,HAM,"(0.5, 1)"
1746,0.23882897224269425,80,-,HAM,"(1, 3)"
1747,5.905925559722908,80,-,HAM,"(1, 5)"
1748,0.08949076817667119,40,spatial,LAIS,"(0.25, 1)"
1749,0.1389955218103014,40,spatial,LAIS,"(0.5, 1)"
1750,0.13414946041085285,40,spatial,LAIS,"(1, 3)"
1751,0.15555714404918164,40,spatial,LAIS,"(1, 5)"
1752,0.7336354114020216,40,temporal,LAIS,"(0.25, 1)"
1753,0.7738189713135365,40,temporal,LAIS,"(0.5, 1)"
1754,1.2190950717376714,40,temporal,LAIS,"(1, 3)"
1755,0.380464494260006,40,temporal,LAIS,"(1, 5)"
1756,0.04071921762564097,40,all,LAIS,"(0.25, 1)"
1757,0.11144479980634966,40,all,LAIS,"(0.5, 1)"
1758,0.1806693403353342,40,all,LAIS,"(1, 3)"
1759,0.09082915281296683,40,all,LAIS,"(1, 5)"
1760,0.8686805444906185,80,-,HAM,"(0.25, 1)"
1761,1.366449207548951,80,-,HAM,"(0.5, 1)"
1762,0.4134174559920341,80,-,HAM,"(1, 3)"
1763,1.4045549075907942,80,-,HAM,"(1, 5)"
1764,0.07431993593935897,40,spatial,LAIS,"(0.25, 1)"
1765,0.22302904630160306,40,spatial,LAIS,"(0.5, 1)"
1766,0.13341692413719047,40,spatial,LAIS,"(1, 3)"
1767,0.17614246528503458,40,spatial,LAIS,"(1, 5)"
1768,0.8568658695099811,40,temporal,LAIS,"(0.25, 1)"
1769,0.9028037338290079,40,temporal,LAIS,"(0.5, 1)"
1770,0.7945455883633001,40,temporal,LAIS,"(1, 3)"
1771,0.4239155548133381,40,temporal,LAIS,"(1, 5)"
1772,0.09521241429542107,40,all,LAIS,"(0.25, 1)"
1773,0.127766511209434,40,all,LAIS,"(0.5, 1)"
1774,0.0579245495207938,40,all,LAIS,"(1, 3)"
1775,0.14845467799082165,40,all,LAIS,"(1, 5)"
1776,0.5813241205653238,80,-,HAM,"(0.25, 1)"
1777,1.2097688563740263,80,-,HAM,"(0.5, 1)"
1778,0.4136038768054615,80,-,HAM,"(1, 3)"
1779,1.916781881766329,80,-,HAM,"(1, 5)"
1780,0.22837673856669674,40,spatial,LAIS,"(0.25, 1)"
1781,0.20339259322571995,40,spatial,LAIS,"(0.5, 1)"
1782,0.1850895691496056,40,spatial,LAIS,"(1, 3)"
1783,0.2686713689697736,40,spatial,LAIS,"(1, 5)"
1784,3.7456688486508662,40,temporal,LAIS,"(0.25, 1)"
1785,2.0476596071345594,40,temporal,LAIS,"(0.5, 1)"
1786,0.7140909632794623,40,temporal,LAIS,"(1, 3)"
1787,0.4699437936515388,40,temporal,LAIS,"(1, 5)"
1788,0.2298107698637037,40,all,LAIS,"(0.25, 1)"
1789,0.10919267090243598,40,all,LAIS,"(0.5, 1)"
1790,0.14588570603213044,40,all,LAIS,"(1, 3)"
1791,0.07706885668973933,40,all,LAIS,"(1, 5)"
1792,1.5034713087741252,80,-,HAM,"(0.25, 1)"
1793,1.2097341906270431,80,-,HAM,"(0.5, 1)"
1794,0.5002384126623847,80,-,HAM,"(1, 3)"
1795,4.65586289035384,80,-,HAM,"(1, 5)"
1796,0.6362194321863579,40,spatial,LAIS,"(0.25, 1)"
1797,0.11304981812648082,40,spatial,LAIS,"(0.5, 1)"
1798,0.19687053298238136,40,spatial,LAIS,"(1, 3)"
1799,0.3361629120782292,40,spatial,LAIS,"(1, 5)"
1800,0.7233351602822891,40,temporal,LAIS,"(0.25, 1)"
1801,0.7579098658661492,40,temporal,LAIS,"(0.5, 1)"
1802,0.4722720119677488,40,temporal,LAIS,"(1, 3)"
1803,0.4968993758734327,40,temporal,LAIS,"(1, 5)"
1804,0.08776342869356613,40,all,LAIS,"(0.25, 1)"
1805,0.16405111477563591,40,all,LAIS,"(0.5, 1)"
1806,0.11864167598912535,40,all,LAIS,"(1, 3)"
1807,0.041483341323495626,40,all,LAIS,"(1, 5)"
1808,1.4389592969808276,80,-,HAM,"(0.25, 1)"
1809,1.4838558059583284,80,-,HAM,"(0.5, 1)"
1810,0.35574852214147423,80,-,HAM,"(1, 3)"
1811,2.9548147897801984,80,-,HAM,"(1, 5)"
1812,0.12905819438546606,40,spatial,LAIS,"(0.25, 1)"
1813,0.08336662791254575,40,spatial,LAIS,"(0.5, 1)"
1814,0.3444778623634124,40,spatial,LAIS,"(1, 3)"
1815,0.10193081113731872,40,spatial,LAIS,"(1, 5)"
1816,1.4603421884621866,40,temporal,LAIS,"(0.25, 1)"
1817,1.2067416316331727,40,temporal,LAIS,"(0.5, 1)"
1818,0.6073024238790341,40,temporal,LAIS,"(1, 3)"
1819,0.9778274580014512,40,temporal,LAIS,"(1, 5)"
1820,0.09118568504503537,40,all,LAIS,"(0.25, 1)"
1821,0.10945544939302397,40,all,LAIS,"(0.5, 1)"
1822,0.11083979981855444,40,all,LAIS,"(1, 3)"
1823,0.07908657921047661,40,all,LAIS,"(1, 5)"
1824,0.8217726447571824,80,-,HAM,"(0.25, 1)"
1825,1.7309513544744832,80,-,HAM,"(0.5, 1)"
1826,0.23569456659951235,80,-,HAM,"(1, 3)"
1827,3.9766434033190716,80,-,HAM,"(1, 5)"
1828,0.16703385603869406,40,spatial,LAIS,"(0.25, 1)"
1829,0.24466419950141946,40,spatial,LAIS,"(0.5, 1)"
1830,0.2355013493655032,40,spatial,LAIS,"(1, 3)"
1831,0.05461784056293615,40,spatial,LAIS,"(1, 5)"
1832,0.5565836952882325,40,temporal,LAIS,"(0.25, 1)"
1833,1.0179377781823582,40,temporal,LAIS,"(0.5, 1)"
1834,1.5293752721097795,40,temporal,LAIS,"(1, 3)"
1835,0.6635133412684854,40,temporal,LAIS,"(1, 5)"
1836,0.11790484249443893,40,all,LAIS,"(0.25, 1)"
1837,0.10821910524910572,40,all,LAIS,"(0.5, 1)"
1838,0.07885741959670747,40,all,LAIS,"(1, 3)"
1839,0.05899713042110547,40,all,LAIS,"(1, 5)"
1840,2.015864208019123,80,-,HAM,"(0.25, 1)"
1841,2.7142876118703723,80,-,HAM,"(0.5, 1)"
1842,0.4358420052901769,80,-,HAM,"(1, 3)"
1843,1.8614306544210253,80,-,HAM,"(1, 5)"
1844,0.11128520349602562,40,spatial,LAIS,"(0.25, 1)"
1845,0.09897936737617613,40,spatial,LAIS,"(0.5, 1)"
1846,0.0701777825136464,40,spatial,LAIS,"(1, 3)"
1847,0.17502022711744228,40,spatial,LAIS,"(1, 5)"
1848,0.34961129806129154,40,temporal,LAIS,"(0.25, 1)"
1849,1.23918745092842,40,temporal,LAIS,"(0.5, 1)"
1850,0.2681753381622373,40,temporal,LAIS,"(1, 3)"
1851,0.33796118316488805,40,temporal,LAIS,"(1, 5)"
1852,0.03522465837074292,40,all,LAIS,"(0.25, 1)"
1853,0.09189974642286902,40,all,LAIS,"(0.5, 1)"
1854,0.07619050831863862,40,all,LAIS,"(1, 3)"
1855,0.07212091076968237,40,all,LAIS,"(1, 5)"
1856,1.5796538568278218,80,-,HAM,"(0.25, 1)"
1857,1.8475006093754756,80,-,HAM,"(0.5, 1)"
1858,0.2670682480673764,80,-,HAM,"(1, 3)"
1859,2.2813539025859004,80,-,HAM,"(1, 5)"
1860,0.1965814055924006,40,spatial,LAIS,"(0.25, 1)"
1861,0.10614648819513076,40,spatial,LAIS,"(0.5, 1)"
1862,0.1651069459305511,40,spatial,LAIS,"(1, 3)"
1863,0.128380272042215,40,spatial,LAIS,"(1, 5)"
1864,0.8248874136564996,40,temporal,LAIS,"(0.25, 1)"
1865,1.4952466018706267,40,temporal,LAIS,"(0.5, 1)"
1866,0.5107110210916442,40,temporal,LAIS,"(1, 3)"
1867,0.42209093550516863,40,temporal,LAIS,"(1, 5)"
1868,0.12621244948801374,40,all,LAIS,"(0.25, 1)"
1869,0.12951291310649632,40,all,LAIS,"(0.5, 1)"
1870,0.10122166245913204,40,all,LAIS,"(1, 3)"
1871,0.17883367848304238,40,all,LAIS,"(1, 5)"
1872,1.408658945407455,80,-,HAM,"(0.25, 1)"
1873,2.2403905013646197,80,-,HAM,"(0.5, 1)"
1874,0.5290174539977931,80,-,HAM,"(1, 3)"
1875,1.6729525496577444,80,-,HAM,"(1, 5)"
1876,0.19297391786015736,40,spatial,LAIS,"(0.25, 1)"
1877,0.1108906386689876,40,spatial,LAIS,"(0.5, 1)"
1878,0.38818993037077615,40,spatial,LAIS,"(1, 3)"
1879,0.20241586959098307,40,spatial,LAIS,"(1, 5)"
1880,0.4918811909394149,40,temporal,LAIS,"(0.25, 1)"
1881,0.6265434508454057,40,temporal,LAIS,"(0.5, 1)"
1882,0.3109831552910044,40,temporal,LAIS,"(1, 3)"
1883,0.4555198794082903,40,temporal,LAIS,"(1, 5)"
1884,0.13083038091512486,40,all,LAIS,"(0.25, 1)"
1885,0.12556648334616946,40,all,LAIS,"(0.5, 1)"
1886,0.2614576833353761,40,all,LAIS,"(1, 3)"
1887,0.14151559971489486,40,all,LAIS,"(1, 5)"
1888,0.6275266163614518,80,-,HAM,"(0.25, 1)"
1889,2.1125452369178115,80,-,HAM,"(0.5, 1)"
1890,0.6260831322010092,80,-,HAM,"(1, 3)"
1891,1.3649551242502196,80,-,HAM,"(1, 5)"
1892,0.28577285416224063,40,spatial,LAIS,"(0.25, 1)"
1893,0.09419797132914423,40,spatial,LAIS,"(0.5, 1)"
1894,0.18485524804770787,40,spatial,LAIS,"(1, 3)"
1895,0.0914480224185124,40,spatial,LAIS,"(1, 5)"
1896,0.8414904838949375,40,temporal,LAIS,"(0.25, 1)"
1897,0.2770728230076225,40,temporal,LAIS,"(0.5, 1)"
1898,0.4553972304056108,40,temporal,LAIS,"(1, 3)"
1899,0.5885024334671225,40,temporal,LAIS,"(1, 5)"
1900,0.09964933621834886,40,all,LAIS,"(0.25, 1)"
1901,0.10200101197373868,40,all,LAIS,"(0.5, 1)"
1902,0.08540027695848229,40,all,LAIS,"(1, 3)"
1903,0.18968911876346686,40,all,LAIS,"(1, 5)"
1904,1.8931649652824287,80,-,HAM,"(0.25, 1)"
1905,1.7928956631870698,80,-,HAM,"(0.5, 1)"
1906,0.4831585295982969,80,-,HAM,"(1, 3)"
1907,1.0238123930993877,80,-,HAM,"(1, 5)"
1908,0.09794949991930216,40,spatial,LAIS,"(0.25, 1)"
1909,1.4872143159445441,40,spatial,LAIS,"(0.5, 1)"
1910,0.2430252578644858,40,spatial,LAIS,"(1, 3)"
1911,0.16023402939443693,40,spatial,LAIS,"(1, 5)"
1912,0.8900466225890602,40,temporal,LAIS,"(0.25, 1)"
1913,0.7533848906608249,40,temporal,LAIS,"(0.5, 1)"
1914,0.6794351847739281,40,temporal,LAIS,"(1, 3)"
1915,0.42907848961680506,40,temporal,LAIS,"(1, 5)"
1916,0.19614175298672545,40,all,LAIS,"(0.25, 1)"
1917,0.15632598329667968,40,all,LAIS,"(0.5, 1)"
1918,0.08160491673634583,40,all,LAIS,"(1, 3)"
1919,0.05906357483523625,40,all,LAIS,"(1, 5)"
1920,1.381633390769602,80,-,HAM,"(0.25, 1)"
1921,1.7575747719145234,80,-,HAM,"(0.5, 1)"
1922,0.4753646591118917,80,-,HAM,"(1, 3)"
1923,2.1035990494785617,80,-,HAM,"(1, 5)"
1924,0.3777179411584845,40,spatial,LAIS,"(0.25, 1)"
1925,0.1905899338874891,40,spatial,LAIS,"(0.5, 1)"
1926,0.21016568555450493,40,spatial,LAIS,"(1, 3)"
1927,0.2436254071905625,40,spatial,LAIS,"(1, 5)"
1928,3.1235015815108254,40,temporal,LAIS,"(0.25, 1)"
1929,3.2425838065044603,40,temporal,LAIS,"(0.5, 1)"
1930,0.4417469122583549,40,temporal,LAIS,"(1, 3)"
1931,0.6126584824917948,40,temporal,LAIS,"(1, 5)"
1932,0.26147945203424433,40,all,LAIS,"(0.25, 1)"
1933,0.11123531200303433,40,all,LAIS,"(0.5, 1)"
1934,0.0996645552336098,40,all,LAIS,"(1, 3)"
1935,0.098399156578826,40,all,LAIS,"(1, 5)"
1936,1.9001525008168836,80,-,HAM,"(0.25, 1)"
1937,0.9919980095965002,80,-,HAM,"(0.5, 1)"
1938,0.5109643172985828,80,-,HAM,"(1, 3)"
1939,1.781207215375875,80,-,HAM,"(1, 5)"
1940,1.0985048248957292,40,spatial,LAIS,"(0.25, 1)"
1941,0.9621574612837864,40,spatial,LAIS,"(0.5, 1)"
1942,0.2508100463048041,40,spatial,LAIS,"(1, 3)"
1943,0.2491265314382174,40,spatial,LAIS,"(1, 5)"
1944,1.0118809730498872,40,temporal,LAIS,"(0.25, 1)"
1945,1.1658127125672073,40,temporal,LAIS,"(0.5, 1)"
1946,0.6229769498042048,40,temporal,LAIS,"(1, 3)"
1947,0.2646051793728044,40,temporal,LAIS,"(1, 5)"
1948,0.19025335872475566,40,all,LAIS,"(0.25, 1)"
1949,0.09405252655272613,40,all,LAIS,"(0.5, 1)"
1950,0.17893516417899086,40,all,LAIS,"(1, 3)"
1951,0.1861092409802084,40,all,LAIS,"(1, 5)"
1952,1.3767689286781857,80,-,HAM,"(0.25, 1)"
1953,1.301656278054288,80,-,HAM,"(0.5, 1)"
1954,0.3484283342313707,80,-,HAM,"(1, 3)"
1955,1.6861152125538097,80,-,HAM,"(1, 5)"
1956,0.2311102177288441,40,spatial,LAIS,"(0.25, 1)"
1957,0.056391748772893865,40,spatial,LAIS,"(0.5, 1)"
1958,0.16790951747890126,40,spatial,LAIS,"(1, 3)"
1959,0.27742955124526764,40,spatial,LAIS,"(1, 5)"
1960,0.75863512267551,40,temporal,LAIS,"(0.25, 1)"
1961,0.9556553757188916,40,temporal,LAIS,"(0.5, 1)"
1962,0.7807000178393007,40,temporal,LAIS,"(1, 3)"
1963,1.95467656849768,40,temporal,LAIS,"(1, 5)"
1964,0.10717845865304423,40,all,LAIS,"(0.25, 1)"
1965,0.1511551610832813,40,all,LAIS,"(0.5, 1)"
1966,0.13751954102670508,40,all,LAIS,"(1, 3)"
1967,0.18475693900467374,40,all,LAIS,"(1, 5)"
1968,1.6860508961556455,80,-,HAM,"(0.25, 1)"
1969,1.8012178059822377,80,-,HAM,"(0.5, 1)"
1970,0.7120200235159206,80,-,HAM,"(1, 3)"
1971,4.790956041517345,80,-,HAM,"(1, 5)"
1972,0.11755525208950572,40,spatial,LAIS,"(0.25, 1)"
1973,0.05665233246801886,40,spatial,LAIS,"(0.5, 1)"
1974,0.1597121664817823,40,spatial,LAIS,"(1, 3)"
1975,0.3781958503072162,40,spatial,LAIS,"(1, 5)"
1976,1.07341694689237,40,temporal,LAIS,"(0.25, 1)"
1977,1.0605816287256704,40,temporal,LAIS,"(0.5, 1)"
1978,1.6740840365044132,40,temporal,LAIS,"(1, 3)"
1979,0.5965912215045632,40,temporal,LAIS,"(1, 5)"
1980,0.08822216806394416,40,all,LAIS,"(0.25, 1)"
1981,0.05953389397490216,40,all,LAIS,"(0.5, 1)"
1982,0.14267246099010195,40,all,LAIS,"(1, 3)"
1983,0.06918799099771115,40,all,LAIS,"(1, 5)"
1984,2.178365059449682,80,-,HAM,"(0.25, 1)"
1985,1.0789017746100549,80,-,HAM,"(0.5, 1)"
1986,0.2821681797964943,80,-,HAM,"(1, 3)"
1987,1.2266166870215989,80,-,HAM,"(1, 5)"
1988,0.12625222613644066,40,spatial,LAIS,"(0.25, 1)"
1989,0.12485741481979468,40,spatial,LAIS,"(0.5, 1)"
1990,0.07308822941867718,40,spatial,LAIS,"(1, 3)"
1991,0.18887361019895546,40,spatial,LAIS,"(1, 5)"
1992,1.537577729921456,40,temporal,LAIS,"(0.25, 1)"
1993,0.4601940226137051,40,temporal,LAIS,"(0.5, 1)"
1994,1.0711781371724665,40,temporal,LAIS,"(1, 3)"
1995,0.733041132548059,40,temporal,LAIS,"(1, 5)"
1996,0.11263340060807216,40,all,LAIS,"(0.25, 1)"
1997,0.10979487639293477,40,all,LAIS,"(0.5, 1)"
1998,0.04445582228887122,40,all,LAIS,"(1, 3)"
1999,0.16376263588913384,40,all,LAIS,"(1, 5)"
2000,1.458447002002576,80,-,HAM,"(0.25, 1)"
2001,0.9929911006652676,80,-,HAM,"(0.5, 1)"
2002,0.4478660346779869,80,-,HAM,"(1, 3)"
2003,4.3969858579866,80,-,HAM,"(1, 5)"
2004,0.234130909413378,40,spatial,LAIS,"(0.25, 1)"
2005,0.20962755829766305,40,spatial,LAIS,"(0.5, 1)"
2006,0.15976959453053385,40,spatial,LAIS,"(1, 3)"
2007,0.15144932518988624,40,spatial,LAIS,"(1, 5)"
2008,0.9580568054787776,40,temporal,LAIS,"(0.25, 1)"
2009,0.9333497905622364,40,temporal,LAIS,"(0.5, 1)"
2010,0.5503112874382882,40,temporal,LAIS,"(1, 3)"
2011,0.3686096663686418,40,temporal,LAIS,"(1, 5)"
2012,0.18204658769223492,40,all,LAIS,"(0.25, 1)"
2013,0.1628552850297032,40,all,LAIS,"(0.5, 1)"
2014,0.051152149331283564,40,all,LAIS,"(1, 3)"
2015,0.0966052173794434,40,all,LAIS,"(1, 5)"
2016,0.9698739961273204,80,-,HAM,"(0.25, 1)"
2017,1.3384348729220306,80,-,HAM,"(0.5, 1)"
2018,0.5619085600868736,80,-,HAM,"(1, 3)"
2019,2.9986863198523737,80,-,HAM,"(1, 5)"
2020,0.26103010187815484,40,spatial,LAIS,"(0.25, 1)"
2021,0.2507909341024871,40,spatial,LAIS,"(0.5, 1)"
2022,0.16900114047680018,40,spatial,LAIS,"(1, 3)"
2023,0.19735723209958864,40,spatial,LAIS,"(1, 5)"
2024,0.7789762396148465,40,temporal,LAIS,"(0.25, 1)"
2025,0.5732955984708222,40,temporal,LAIS,"(0.5, 1)"
2026,0.4770220553180565,40,temporal,LAIS,"(1, 3)"
2027,0.3843530404289521,40,temporal,LAIS,"(1, 5)"
2028,0.15048649110660495,40,all,LAIS,"(0.25, 1)"
2029,0.10329744193681203,40,all,LAIS,"(0.5, 1)"
2030,0.056858401617283234,40,all,LAIS,"(1, 3)"
2031,0.3118042655967951,40,all,LAIS,"(1, 5)"
2032,2.003992754219444,80,-,HAM,"(0.25, 1)"
2033,1.6115682489644498,80,-,HAM,"(0.5, 1)"
2034,0.35751219243965765,80,-,HAM,"(1, 3)"
2035,2.1083191215628574,80,-,HAM,"(1, 5)"
2036,0.15848521903259682,40,spatial,LAIS,"(0.25, 1)"
2037,0.1517288648451242,40,spatial,LAIS,"(0.5, 1)"
2038,0.09321162755075148,40,spatial,LAIS,"(1, 3)"
2039,0.17675875362928206,40,spatial,LAIS,"(1, 5)"
2040,2.31901521601167,40,temporal,LAIS,"(0.25, 1)"
2041,1.6901506682735885,40,temporal,LAIS,"(0.5, 1)"
2042,1.5272420643324691,40,temporal,LAIS,"(1, 3)"
2043,3.3684535875815396,40,temporal,LAIS,"(1, 5)"
2044,0.17508016144593724,40,all,LAIS,"(0.25, 1)"
2045,0.09594992697172676,40,all,LAIS,"(0.5, 1)"
2046,0.11848956829285825,40,all,LAIS,"(1, 3)"
2047,0.10316679777007104,40,all,LAIS,"(1, 5)"
2048,1.6640359175118795,80,-,HAM,"(0.25, 1)"
2049,2.151236915482955,80,-,HAM,"(0.5, 1)"
2050,0.4757541283379029,80,-,HAM,"(1, 3)"
2051,1.4359331173503174,80,-,HAM,"(1, 5)"
2052,0.11646352819662673,40,spatial,LAIS,"(0.25, 1)"
2053,0.09956523192053104,40,spatial,LAIS,"(0.5, 1)"
2054,0.1909667614299472,40,spatial,LAIS,"(1, 3)"
2055,0.29160470890418205,40,spatial,LAIS,"(1, 5)"
2056,0.4393269419271028,40,temporal,LAIS,"(0.25, 1)"
2057,1.1484099294390842,40,temporal,LAIS,"(0.5, 1)"
